
New Run at  01/27/2015 03:24:48
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241741400,1529226.0;56262.0;1346374.0;51679.0;1452445.0;60249.0;1.04328963318;1.12747430731,2838.0 117.0 109696;2951.0 65.0 109697;2511.0 98.0 109698;1831.0 108.0 109699;1983.0 85.0 109700;1414.0 44.0 109701;1396.0 34.0 109702;1296.0 92.0 109703;1241.0 66.0 109704;1222.0 48.0 109705;713.0 25.0 109706;75003.0 3170.0 109635;3022.0 97.0 109651;11186.0 153.0 109660;10293.0 258.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7004.0 269.0 109683;4533.0 190.0 109689;3906.0 155.0 109690;3443.0 241.0 109692;3219.0 81.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 912;109697 913;109698 914;109699 964;109700 909;109701 885;109702 949;109703 891;109704 898;109705 871;109706 890;109635 892;109651 926;109660 876;109667 929;109673 858;109675 932;109683 993;109689 900;109690 891;109692 903;109693 904
data,1241741700,1530130.0;56299.0;1346921.0;51700.0;1453294.0;60277.0;1.04322039328;1.12726441588,2859.0 117.0 109696;2977.0 65.0 109697;2547.0 99.0 109698;1855.0 108.0 109699;2003.0 86.0 109700;1452.0 45.0 109701;1425.0 35.0 109702;1329.0 93.0 109703;1266.0 69.0 109704;1249.0 49.0 109705;744.0 26.0 109706;75003.0 3170.0 109635;3051.0 99.0 109651;11214.0 153.0 109660;10322.0 259.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7040.0 271.0 109683;4561.0 191.0 109689;3940.0 157.0 109690;3464.0 243.0 109692;3251.0 82.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 890;109697 889;109698 945;109699 863;109700 923;109701 919;109702 955;109703 929;109704 905;109705 881;109706 877;109635 905;109651 915;109660 906;109667 863;109673 927;109675 939;109683 915;109689 905;109690 910;109692 938;109693 901
data,1241742000,1531078.0;56325.0;1347447.0;51722.0;1454214.0;60310.0;1.0434213863;1.12734572655,2882.0 117.0 109696;3002.0 65.0 109697;2567.0 101.0 109698;1879.0 108.0 109699;2030.0 87.0 109700;1484.0 45.0 109701;1447.0 35.0 109702;1361.0 96.0 109703;1301.0 69.0 109704;1275.0 50.0 109705;772.0 29.0 109706;75003.0 3170.0 109635;3078.0 101.0 109651;11249.0 154.0 109660;10343.0 261.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7066.0 271.0 109683;4601.0 194.0 109689;3961.0 158.0 109690;3490.0 244.0 109692;3287.0 84.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 919;109697 937;109698 951;109699 863;109700 862;109701 944;109702 899;109703 895;109704 946;109705 915;109706 894;109635 901;109651 896;109660 922;109667 898;109673 890;109675 878;109683 885;109689 941;109690 918;109692 949;109693 897
data,1241742300,1531994.0;56363.0;1348035.0;51741.0;1455132.0;60351.0;1.04326974573;1.12731436888,2913.0 118.0 109696;3021.0 65.0 109697;2603.0 102.0 109698;1906.0 109.0 109699;2069.0 89.0 109700;1520.0 45.0 109701;1483.0 35.0 109702;1397.0 97.0 109703;1329.0 70.0 109704;1308.0 50.0 109705;809.0 31.0 109706;75003.0 3170.0 109635;3118.0 102.0 109651;11274.0 154.0 109660;10372.0 262.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7092.0 271.0 109683;4627.0 194.0 109689;3992.0 161.0 109690;3518.0 247.0 109692;3312.0 86.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 913;109697 880;109698 933;109699 918;109700 902;109701 924;109702 904;109703 951;109704 926;109705 900;109706 915;109635 893;109651 911;109660 950;109667 942;109673 911;109675 879;109683 870;109689 888;109690 953;109692 879;109693 858
data,1241742600,1532861.0;56384.0;1348593.0;51760.0;1456047.0;60383.0;1.04342264769;1.12742116805,2934.0 118.0 109696;3053.0 65.0 109697;2633.0 103.0 109698;1935.0 110.0 109699;2090.0 90.0 109700;1558.0 46.0 109701;1510.0 35.0 109702;1437.0 101.0 109703;1365.0 73.0 109704;1329.0 51.0 109705;833.0 31.0 109706;75003.0 3170.0 109635;3140.0 103.0 109651;11306.0 154.0 109660;10403.0 262.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7120.0 273.0 109683;4654.0 195.0 109689;4030.0 162.0 109690;3544.0 249.0 109692;3347.0 86.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 930;109697 910;109698 942;109699 854;109700 891;109701 935;109702 962;109703 894;109704 921;109705 919;109706 906;109635 856;109651 851;109660 880;109667 876;109673 953;109675 891;109683 937;109689 923;109690 958;109692 882;109693 929
data,1241742900,1533767.0;56414.0;1349121.0;51774.0;1456966.0;60411.0;1.04335790816;1.12729895099,2963.0 121.0 109696;3076.0 65.0 109697;2662.0 104.0 109698;1960.0 110.0 109699;2117.0 90.0 109700;1584.0 46.0 109701;1539.0 36.0 109702;1456.0 101.0 109703;1386.0 74.0 109704;1364.0 53.0 109705;860.0 32.0 109706;75003.0 3170.0 109635;3169.0 104.0 109651;11336.0 154.0 109660;10440.0 262.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7146.0 275.0 109683;4682.0 195.0 109689;4062.0 162.0 109690;3574.0 250.0 109692;3373.0 87.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 932;109697 883;109698 931;109699 920;109700 937;109701 862;109702 900;109703 882;109704 899;109705 924;109706 855;109635 863;109651 884;109660 903;109667 933;109673 956;109675 1008;109683 888;109689 897;109690 952;109692 879;109693 912
data,1241743200,1534675.0;56448.0;1349664.0;51793.0;1457866.0;60453.0;1.04330974215;1.12737424616,2994.0 122.0 109696;3108.0 67.0 109697;2688.0 105.0 109698;1990.0 110.0 109699;2138.0 91.0 109700;1608.0 46.0 109701;1575.0 36.0 109702;1476.0 103.0 109703;1420.0 76.0 109704;1400.0 55.0 109705;897.0 33.0 109706;75003.0 3170.0 109635;3196.0 104.0 109651;11358.0 154.0 109660;10461.0 262.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7178.0 275.0 109683;4713.0 196.0 109689;4094.0 167.0 109690;3602.0 250.0 109692;3396.0 88.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 933;109697 893;109698 916;109699 913;109700 917;109701 885;109702 927;109703 884;109704 926;109705 938;109706 912;109635 958;109651 863;109660 906;109667 868;109673 908;109675 904;109683 907;109689 919;109690 892;109692 919;109693 912
data,1241743500,1535539.0;56471.0;1350273.0;51814.0;1458458.0;60475.0;1.04342421197;1.12750200506,3028.0 125.0 109696;3130.0 67.0 109697;2723.0 105.0 109698;2025.0 110.0 109699;2171.0 91.0 109700;1637.0 47.0 109701;1600.0 36.0 109702;1510.0 104.0 109703;1452.0 79.0 109704;1433.0 57.0 109705;926.0 33.0 109706;2.0 0.0 109707;75003.0 3170.0 109635;3220.0 105.0 109651;11392.0 154.0 109660;10499.0 262.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7206.0 277.0 109683;4750.0 198.0 109689;4125.0 170.0 109690;3638.0 252.0 109692;3434.0 89.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 8948;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 924;109697 913;109698 863;109699 915;109700 860;109701 911;109702 914;109703 890;109704 900;109705 912;109706 944;109707 94;109635 927;109651 916;109660 921;109667 928;109673 930;109675 865;109683 902;109689 878;109690 903;109692 933;109693 857
data,1241743800,1536364.0;56496.0;1350766.0;51832.0;1458640.0;60479.0;1.04350436111;1.12754245888,3055.0 125.0 109696;3161.0 68.0 109697;2751.0 106.0 109698;2057.0 113.0 109699;2196.0 94.0 109700;1664.0 47.0 109701;1627.0 39.0 109702;1537.0 106.0 109703;1470.0 80.0 109704;1446.0 57.0 109705;951.0 33.0 109706;16.0 0.0 109707;5.0 0.0 109708;75003.0 3170.0 109635;3246.0 105.0 109651;11420.0 154.0 109660;10526.0 262.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7232.0 277.0 109683;4776.0 200.0 109689;4144.0 171.0 109690;3658.0 253.0 109692;3456.0 89.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 7828;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 900;109697 909;109698 894;109699 908;109700 866;109701 886;109702 867;109703 904;109704 890;109705 861;109706 904;109707 420;109708 67;109635 853;109651 929;109660 882;109667 900;109673 924;109675 885;109683 893;109689 902;109690 860;109692 894;109693 802
data,1241744100,1537206.0;56527.0;1351285.0;51846.0;1459079.0;60498.0;1.04338462634;1.12755658194,3080.0 125.0 109696;3193.0 69.0 109697;2779.0 106.0 109698;2088.0 113.0 109699;2216.0 96.0 109700;1684.0 47.0 109701;1650.0 39.0 109702;1565.0 106.0 109703;1495.0 81.0 109704;1465.0 57.0 109705;987.0 36.0 109706;47.0 0.0 109707;16.0 1.0 109708;75003.0 3170.0 109635;3267.0 105.0 109651;11442.0 155.0 109660;10549.0 262.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7262.0 278.0 109683;4803.0 202.0 109689;4165.0 172.0 109690;3685.0 254.0 109692;3475.0 89.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 13255,109696 885;109697 840;109698 876;109699 831;109700 880;109701 857;109702 894;109703 905;109704 910;109705 873;109706 918;109707 856;109708 436;109635 867;109651 879;109660 829;109667 842;109673 864;109675 873;109683 923;109689 842;109690 826;109692 867;109693 427
data,1241744400,1538075.0;56554.0;1351789.0;51863.0;1459875.0;60539.0;1.04342902271;1.12780432855,3095.0 126.0 109696;3218.0 69.0 109697;2813.0 106.0 109698;2110.0 114.0 109699;2239.0 96.0 109700;1706.0 47.0 109701;1671.0 39.0 109702;1587.0 108.0 109703;1523.0 83.0 109704;1483.0 59.0 109705;1015.0 36.0 109706;71.0 0.0 109707;39.0 3.0 109708;75003.0 3170.0 109635;3299.0 105.0 109651;11469.0 155.0 109660;10579.0 262.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7287.0 280.0 109683;4825.0 202.0 109689;4199.0 173.0 109690;3714.0 258.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000,109696 888;109697 855;109698 939;109699 851;109700 831;109701 825;109702 837;109703 933;109704 876;109705 846;109706 827;109707 847;109708 822;109635 858;109651 927;109660 836;109667 892;109673 879;109675 887;109683 851;109689 858;109690 885;109692 950
data,1241744700,1538927.0;56578.0;1352277.0;51878.0;1460564.0;60565.0;1.04348927876;1.12790249557,3113.0 126.0 109696;3234.0 69.0 109697;2842.0 106.0 109698;2134.0 114.0 109699;2258.0 96.0 109700;1730.0 47.0 109701;1698.0 39.0 109702;1611.0 109.0 109703;1545.0 84.0 109704;1503.0 59.0 109705;1039.0 36.0 109706;86.0 2.0 109707;68.0 6.0 109708;2.0 0.0 109709;75003.0 3170.0 109635;3321.0 106.0 109651;11497.0 158.0 109660;10605.0 263.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7313.0 281.0 109683;4857.0 202.0 109689;4225.0 174.0 109690;3749.0 259.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 4089;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000,109696 852;109697 822;109698 895;109699 884;109700 901;109701 851;109702 802;109703 866;109704 891;109705 859;109706 891;109707 853;109708 893;109709 38;109635 896;109651 844;109660 892;109667 881;109673 859;109675 885;109683 877;109689 893;109690 818;109692 857
data,1241745000,1539686.0;56603.0;1352808.0;51896.0;1460883.0;60579.0;1.04349514599;1.12797474443,3134.0 127.0 109696;3267.0 70.0 109697;2865.0 108.0 109698;2159.0 116.0 109699;2284.0 96.0 109700;1755.0 47.0 109701;1726.0 41.0 109702;1629.0 110.0 109703;1577.0 85.0 109704;1532.0 59.0 109705;1069.0 36.0 109706;111.0 3.0 109707;95.0 7.0 109708;14.0 2.0 109709;75003.0 3170.0 109635;3350.0 106.0 109651;11516.0 158.0 109660;10634.0 263.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7341.0 281.0 109683;4881.0 203.0 109689;4250.0 175.0 109690;3772.0 261.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 16982,109696 869;109697 835;109698 888;109699 870;109700 854;109701 860;109702 852;109703 840;109704 848;109705 885;109706 852;109707 861;109708 889;109709 319;109635 853;109651 868;109660 835;109667 881;109673 805;109675 911;109683 877;109689 878;109690 946;109692 624
data,1241745300,1540555.0;56633.0;1353316.0;51914.0;1461744.0;60606.0;1.04350111209;1.12785155204,3151.0 128.0 109696;3300.0 70.0 109697;2889.0 110.0 109698;2184.0 119.0 109699;2312.0 97.0 109700;1780.0 48.0 109701;1757.0 42.0 109702;1652.0 113.0 109703;1605.0 86.0 109704;1558.0 60.0 109705;1112.0 37.0 109706;140.0 4.0 109707;122.0 7.0 109708;34.0 3.0 109709;75003.0 3170.0 109635;3373.0 106.0 109651;11536.0 158.0 109660;10657.0 263.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7359.0 281.0 109683;4904.0 203.0 109689;4272.0 176.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 835;109698 847;109699 860;109700 870;109701 847;109702 886;109703 876;109704 843;109705 813;109706 909;109707 949;109708 862;109709 860;109635 861;109651 866;109660 880;109667 882;109673 873;109675 874;109683 903;109689 915;109690 828
data,1241745600,1541457.0;56663.0;1353848.0;51929.0;1462584.0;60637.0;1.04345062052;1.12784323357,3173.0 128.0 109696;3332.0 72.0 109697;2920.0 110.0 109698;2214.0 120.0 109699;2329.0 97.0 109700;1806.0 48.0 109701;1786.0 43.0 109702;1674.0 114.0 109703;1633.0 88.0 109704;1591.0 62.0 109705;1137.0 38.0 109706;161.0 5.0 109707;147.0 7.0 109708;54.0 5.0 109709;75003.0 3170.0 109635;3397.0 106.0 109651;11561.0 158.0 109660;10684.0 263.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7387.0 281.0 109683;4935.0 204.0 109689;4308.0 177.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 877;109697 853;109698 912;109699 844;109700 841;109701 867;109702 860;109703 862;109704 870;109705 859;109706 891;109707 878;109708 827;109709 859;109635 891;109651 919;109660 908;109667 889;109673 866;109675 848;109683 843;109689 869;109690 867
data,1241745600,1542352.0;56684.0;1354407.0;51951.0;1463460.0;60674.0;1.04368089496;1.12809268278,3199.0 129.0 109696;3363.0 72.0 109697;2945.0 110.0 109698;2241.0 122.0 109699;2352.0 97.0 109700;1833.0 48.0 109701;1816.0 44.0 109702;1709.0 118.0 109703;1662.0 91.0 109704;1607.0 63.0 109705;1171.0 40.0 109706;195.0 6.0 109707;174.0 7.0 109708;83.0 7.0 109709;75003.0 3170.0 109635;3420.0 106.0 109651;11584.0 159.0 109660;10723.0 264.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7407.0 282.0 109683;4967.0 206.0 109689;4337.0 177.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 907;109697 883;109698 871;109699 847;109700 846;109701 832;109702 852;109703 905;109704 870;109705 813;109706 871;109707 905;109708 856;109709 876;109635 923;109651 888;109660 875;109667 855;109673 872;109675 885;109683 855;109689 839;109690 874
data,1241745900,1543245.0;56718.0;1354968.0;51968.0;1464279.0;60710.0;1.0435684359;1.12810719511,3239.0 130.0 109696;3392.0 73.0 109697;2975.0 111.0 109698;2279.0 124.0 109699;2378.0 100.0 109700;1854.0 49.0 109701;1837.0 44.0 109702;1732.0 118.0 109703;1688.0 91.0 109704;1630.0 63.0 109705;1207.0 40.0 109706;230.0 7.0 109707;197.0 8.0 109708;112.0 9.0 109709;75003.0 3170.0 109635;3443.0 106.0 109651;11610.0 160.0 109660;10758.0 264.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7433.0 284.0 109683;4992.0 207.0 109689;4363.0 177.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 915;109697 870;109698 817;109699 914;109700 869;109701 877;109702 889;109703 851;109704 861;109705 836;109706 908;109707 905;109708 810;109709 820;109635 861;109651 889;109660 863;109667 849;109673 868;109675 910;109683 897;109689 850;109690 871
data,1241746200,1544145.0;56749.0;1355511.0;51986.0;1465159.0;60741.0;1.04354990456;1.12804661564,3262.0 131.0 109696;3418.0 73.0 109697;3005.0 113.0 109698;2306.0 124.0 109699;2402.0 101.0 109700;1884.0 51.0 109701;1868.0 44.0 109702;1760.0 120.0 109703;1714.0 92.0 109704;1660.0 64.0 109705;1236.0 41.0 109706;261.0 9.0 109707;231.0 10.0 109708;131.0 10.0 109709;75003.0 3170.0 109635;3468.0 106.0 109651;11641.0 160.0 109660;10781.0 266.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7456.0 284.0 109683;5016.0 207.0 109689;4392.0 177.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 879;109697 851;109698 864;109699 880;109700 848;109701 879;109702 878;109703 891;109704 860;109705 874;109706 882;109707 898;109708 848;109709 860;109635 917;109651 833;109660 839;109667 824;109673 839;109675 925;109683 907;109689 844;109690 880
data,1241746500,1545045.0;56776.0;1356014.0;52004.0;1466090.0;60787.0;1.04363567648;1.128304758,3291.0 132.0 109696;3438.0 74.0 109697;3028.0 113.0 109698;2337.0 125.0 109699;2428.0 102.0 109700;1897.0 52.0 109701;1893.0 45.0 109702;1791.0 122.0 109703;1744.0 94.0 109704;1686.0 64.0 109705;1265.0 43.0 109706;293.0 9.0 109707;246.0 10.0 109708;153.0 12.0 109709;75003.0 3170.0 109635;3489.0 106.0 109651;11667.0 160.0 109660;10807.0 266.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7482.0 286.0 109683;5046.0 209.0 109689;4414.0 177.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 823;109697 816;109698 898;109699 858;109700 854;109701 802;109702 864;109703 879;109704 908;109705 876;109706 882;109707 860;109708 915;109709 951;109635 888;109651 842;109660 861;109667 876;109673 829;109675 883;109683 851;109689 864;109690 920
data,1241746800,1545933.0;56804.0;1356565.0;52021.0;1466955.0;60808.0;1.04363788893;1.12812098239,3320.0 132.0 109696;3461.0 74.0 109697;3057.0 113.0 109698;2357.0 126.0 109699;2460.0 102.0 109700;1925.0 53.0 109701;1914.0 45.0 109702;1819.0 124.0 109703;1770.0 97.0 109704;1712.0 66.0 109705;1291.0 43.0 109706;318.0 9.0 109707;261.0 10.0 109708;180.0 12.0 109709;75003.0 3170.0 109635;3514.0 106.0 109651;11706.0 161.0 109660;10843.0 266.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7511.0 289.0 109683;5085.0 210.0 109689;4442.0 180.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 874;109697 887;109698 867;109699 839;109700 857;109701 847;109702 847;109703 888;109704 900;109705 849;109706 855;109707 906;109708 829;109709 903;109635 876;109651 861;109660 850;109667 862;109673 874;109675 927;109683 901;109689 835;109690 866
data,1241747100,1546809.0;56840.0;1357127.0;52037.0;1467871.0;60845.0;1.04345657793;1.12802734081,3344.0 132.0 109696;3482.0 75.0 109697;3095.0 114.0 109698;2386.0 129.0 109699;2486.0 103.0 109700;1953.0 54.0 109701;1943.0 45.0 109702;1851.0 127.0 109703;1801.0 99.0 109704;1735.0 67.0 109705;1322.0 43.0 109706;343.0 9.0 109707;294.0 10.0 109708;204.0 14.0 109709;75003.0 3170.0 109635;3547.0 106.0 109651;11734.0 161.0 109660;10875.0 266.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7539.0 290.0 109683;5103.0 210.0 109689;4471.0 180.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 867;109697 835;109698 900;109699 843;109700 844;109701 856;109702 873;109703 906;109704 871;109705 868;109706 880;109707 922;109708 884;109709 878;109635 833;109651 911;109660 816;109667 906;109673 861;109675 854;109683 894;109689 848;109690 850
data,1241747400,1547647.0;56863.0;1357653.0;52048.0;1468720.0;60878.0;1.04341578828;1.12814132723,3365.0 133.0 109696;3505.0 75.0 109697;3120.0 114.0 109698;2406.0 130.0 109699;2504.0 105.0 109700;1979.0 54.0 109701;1971.0 45.0 109702;1877.0 128.0 109703;1832.0 100.0 109704;1762.0 67.0 109705;1351.0 43.0 109706;375.0 9.0 109707;319.0 11.0 109708;239.0 14.0 109709;75003.0 3170.0 109635;3570.0 106.0 109651;11757.0 161.0 109660;10907.0 268.0 109667;2772.0 115.0 109673;0.0 0.0 109675;7564.0 290.0 109683;5135.0 212.0 109689;4496.0 180.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 834;109698 859;109699 857;109700 883;109701 855;109702 900;109703 870;109704 872;109705 869;109706 875;109707 917;109708 853;109709 876;109635 876;109651 852;109660 898;109667 876;109673 838;109675 893;109683 910;109689 800;109690 882
