
New Run at  01/27/2015 03:19:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241692800,1359623.0;49652.0;1354798.0;51956.0;1295031.0;53318.0;1.05012964146;1.12739327988,894.0 23.0 109680;1860.0 58.0 109666;92433.0 3906.0 109635;1855.0 65.0 109668;1736.0 118.0 109670;5927.0 172.0 109628;1287.0 60.0 109674;1073.0 69.0 109676;1054.0 17.0 109678;862.0 30.0 109679;1435.0 19.0 109648;744.0 25.0 109681;690.0 19.0 109682;477.0 13.0 109683;4179.0 149.0 109652;3286.0 123.0 109656;1871.0 38.0 109667;2480.0 29.0 109660;2449.0 90.0 109661;2358.0 94.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 963;109666 1048;109635 984;109668 1048;109670 1001;109628 964;109674 977;109676 973;109678 972;109679 1002;109648 995;109681 1017;109682 1009;109683 1014;109652 983;109656 1012;109667 965;109660 1016;109661 1040;109663 1017
data,1241693400,1360661.0;49669.0;1355775.0;51992.0;1296007.0;53350.0;1.05054200801;1.12769485024,1451.0 20.0 109648;1880.0 58.0 109666;93122.0 3932.0 109635;1869.0 65.0 109668;1752.0 120.0 109670;5949.0 173.0 109628;1300.0 61.0 109674;1090.0 72.0 109676;1064.0 17.0 109678;878.0 31.0 109679;913.0 23.0 109680;761.0 25.0 109681;707.0 19.0 109682;498.0 14.0 109683;4188.0 149.0 109652;3295.0 123.0 109656;1884.0 38.0 109667;2492.0 29.0 109660;2464.0 90.0 109661;2370.0 94.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 1016;109635 971;109668 984;109670 952;109628 1042;109674 1007;109676 963;109678 1019;109679 1064;109680 1025;109681 986;109682 1034;109683 944;109652 1031;109656 982;109667 973;109660 1010;109661 1019;109663 986
data,1241694000,1361683.0;49696.0;1356777.0;52029.0;1296976.0;53375.0;1.05073110136;1.12761418313,1466.0 20.0 109648;1894.0 58.0 109666;1895.0 38.0 109667;1883.0 65.0 109668;1762.0 120.0 109670;5964.0 173.0 109628;1317.0 61.0 109674;1109.0 74.0 109676;1077.0 17.0 109678;895.0 32.0 109679;926.0 23.0 109680;782.0 25.0 109681;724.0 22.0 109682;518.0 15.0 109683;4205.0 149.0 109652;93844.0 3960.0 109635;3306.0 123.0 109656;2504.0 29.0 109660;2477.0 90.0 109661;2381.0 96.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 970;109666 1007;109667 943;109668 1031;109670 1008;109628 1000;109674 981;109676 1050;109678 967;109679 1007;109680 1015;109681 1019;109682 1003;109683 1022;109652 976;109635 999;109656 1046;109660 1027;109661 972;109663 957
data,1241694300,1362639.0;49725.0;1357780.0;52063.0;1297986.0;53407.0;1.05076550048;1.12754581654,951.0 24.0 109680;1916.0 60.0 109666;94541.0 3982.0 109635;1901.0 65.0 109668;1786.0 122.0 109670;2520.0 29.0 109660;1328.0 61.0 109674;1122.0 75.0 109676;1093.0 17.0 109678;914.0 32.0 109679;1483.0 21.0 109648;796.0 25.0 109681;735.0 23.0 109682;535.0 16.0 109683;4215.0 149.0 109652;3321.0 123.0 109656;1907.0 38.0 109667;5981.0 173.0 109628;2489.0 91.0 109661;2398.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1045;109666 1050;109635 979;109668 978;109670 1037;109660 941;109674 950;109676 1016;109678 970;109679 995;109648 1015;109681 1018;109682 1021;109683 1010;109652 1027;109656 986;109667 975;109628 950;109661 1032;109663 1005
data,1241694900,1363611.0;49764.0;1358761.0;52092.0;1298724.0;53431.0;1.05051721446;1.12733152189,969.0 24.0 109680;1932.0 60.0 109666;1920.0 38.0 109667;1921.0 66.0 109668;1806.0 122.0 109670;6000.0 173.0 109628;1348.0 61.0 109674;1145.0 76.0 109676;1109.0 19.0 109678;925.0 33.0 109679;1500.0 21.0 109648;807.0 25.0 109681;747.0 23.0 109682;549.0 17.0 109683;4229.0 151.0 109652;95220.0 4003.0 109635;1.0 0.0 109687;3336.0 123.0 109656;2535.0 29.0 109660;2502.0 91.0 109661;2412.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 7394;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 997;109666 1011;109667 1001;109668 1050;109670 996;109628 988;109674 1017;109676 1041;109678 1055;109679 1037;109648 882;109681 984;109682 925;109683 993;109652 1016;109635 967;109687 116;109656 1014;109660 961;109661 988;109663 961
data,1241695500,1364600.0;49789.0;1359768.0;52131.0;1299589.0;53448.0;1.0507592034;1.12719069578,1500.0 21.0 109648;1942.0 61.0 109666;95936.0 4032.0 109635;1938.0 67.0 109668;1819.0 122.0 109670;2549.0 30.0 109660;1363.0 62.0 109674;1156.0 77.0 109676;1124.0 19.0 109678;944.0 33.0 109679;987.0 24.0 109680;816.0 25.0 109681;767.0 24.0 109682;576.0 19.0 109683;4249.0 151.0 109652;15.0 1.0 109687;3351.0 123.0 109656;1932.0 38.0 109667;6013.0 173.0 109628;2517.0 91.0 109661;2426.0 99.0 109663,109648.0 4894;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 134;109666 983;109635 999;109668 1040;109670 1027;109660 1000;109674 977;109676 1033;109678 1001;109679 993;109680 991;109681 979;109682 998;109683 1011;109652 1049;109687 865;109656 955;109667 986;109628 983;109661 1002;109663 994
data,1241695800,1365591.0;49823.0;1360734.0;52164.0;1300605.0;53481.0;1.05072344159;1.12705438123,1956.0 61.0 109666;1952.0 38.0 109667;1954.0 67.0 109668;1830.0 122.0 109670;6026.0 173.0 109628;1386.0 63.0 109674;1169.0 78.0 109676;1140.0 20.0 109678;955.0 33.0 109679;1003.0 24.0 109680;834.0 25.0 109681;779.0 25.0 109682;96631.0 4055.0 109635;4260.0 152.0 109652;27.0 2.0 109687;3363.0 124.0 109656;586.0 20.0 109683;2564.0 30.0 109660;2528.0 92.0 109661;2443.0 100.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 948;109667 1067;109668 980;109670 1017;109628 993;109674 1045;109676 1021;109678 1062;109679 1010;109680 985;109681 1028;109682 1004;109635 964;109652 995;109687 1016;109656 982;109683 973;109660 950;109661 998;109663 962
data,1241696400,1366603.0;49846.0;1361700.0;52205.0;1301543.0;53504.0;1.05109681293;1.12704118677,1971.0 61.0 109666;97336.0 4085.0 109635;1973.0 70.0 109668;1848.0 124.0 109670;2576.0 30.0 109660;1401.0 63.0 109674;1188.0 78.0 109676;1152.0 20.0 109678;968.0 34.0 109679;1013.0 24.0 109680;849.0 25.0 109681;793.0 25.0 109682;599.0 20.0 109683;4273.0 154.0 109652;34.0 2.0 109687;3370.0 125.0 109656;1970.0 39.0 109667;6043.0 173.0 109628;2536.0 92.0 109661;2459.0 101.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 995;109635 970;109668 987;109670 989;109660 948;109674 1040;109676 1015;109678 963;109679 1045;109680 983;109681 1053;109682 959;109683 1018;109652 1019;109687 938;109656 1003;109667 1081;109628 1003;109661 1012;109663 979
data,1241696700,1367604.0;49874.0;1362644.0;52232.0;1302563.0;53528.0;1.05109122096;1.12685604977,1987.0 61.0 109666;1993.0 39.0 109667;1985.0 70.0 109668;1866.0 125.0 109670;2590.0 30.0 109660;1416.0 63.0 109674;1201.0 80.0 109676;1165.0 20.0 109678;987.0 35.0 109679;1023.0 24.0 109680;862.0 25.0 109681;800.0 25.0 109682;97996.0 4106.0 109635;4286.0 155.0 109652;50.0 2.0 109687;3385.0 126.0 109656;611.0 20.0 109683;6063.0 173.0 109628;2551.0 92.0 109661;2479.0 101.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1006;109667 940;109668 1022;109670 1008;109660 1042;109674 993;109676 993;109678 1007;109679 1054;109680 955;109681 923;109682 978;109635 932;109652 1048;109687 1020;109656 1025;109683 1004;109628 975;109661 1005;109663 1070
data,1241697300,1368684.0;49910.0;1363721.0;52267.0;1303611.0;53558.0;1.05103617878;1.12665761128,2002.0 62.0 109666;2007.0 39.0 109667;1995.0 70.0 109668;1879.0 125.0 109670;2603.0 31.0 109660;1431.0 64.0 109674;1214.0 83.0 109676;1177.0 20.0 109678;1002.0 35.0 109679;1043.0 24.0 109680;874.0 26.0 109681;821.0 27.0 109682;626.0 20.0 109683;4307.0 157.0 109652;98777.0 4128.0 109635;68.0 2.0 109687;3402.0 126.0 109656;6081.0 173.0 109628;2571.0 92.0 109661;2493.0 103.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 970;109667 928;109668 1027;109670 1036;109660 968;109674 968;109676 1048;109678 967;109679 1077;109680 976;109681 960;109682 1030;109683 1059;109652 997;109635 1058;109687 1048;109656 982;109628 929;109661 979;109663 993
data,1241697600,1369681.0;49945.0;1364727.0;52306.0;1304610.0;53581.0;1.05107362801;1.12630892489,2013.0 62.0 109666;99508.0 4152.0 109635;2009.0 71.0 109668;1890.0 125.0 109670;6100.0 173.0 109628;1443.0 64.0 109674;1232.0 85.0 109676;1191.0 22.0 109678;1013.0 35.0 109679;1058.0 26.0 109680;893.0 27.0 109681;833.0 28.0 109682;639.0 20.0 109683;4324.0 158.0 109652;85.0 3.0 109687;3415.0 127.0 109656;2028.0 40.0 109667;2614.0 31.0 109660;2591.0 93.0 109661;2500.0 104.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 975;109635 1039;109668 1008;109670 1000;109628 990;109674 1004;109676 1026;109678 1067;109679 1035;109680 988;109681 946;109682 988;109683 1016;109652 982;109687 999;109656 1022;109667 1007;109660 940;109661 1006;109663 962
data,1241697900,1370674.0;49982.0;1365747.0;52340.0;1305588.0;53611.0;1.05095472659;1.1260775573,100229.0 4177.0 109635;2052.0 41.0 109667;2021.0 72.0 109668;1909.0 126.0 109670;6119.0 173.0 109628;1462.0 65.0 109674;1242.0 87.0 109676;2030.0 62.0 109666;1204.0 22.0 109678;1029.0 36.0 109679;1072.0 27.0 109680;908.0 27.0 109681;846.0 29.0 109682;654.0 20.0 109683;4339.0 158.0 109652;97.0 3.0 109687;3426.0 127.0 109656;2628.0 31.0 109660;2617.0 93.0 109661;2515.0 104.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1009;109667 960;109668 966;109670 974;109628 1013;109674 1021;109676 964;109666 1035;109678 1013;109679 1033;109680 1015;109681 1008;109682 1036;109683 978;109652 987;109687 978;109656 1001;109660 991;109661 971;109663 1047
data,1241698200,1371699.0;50011.0;1366737.0;52376.0;1306676.0;53649.0;1.05109182816;1.12612603814,2049.0 66.0 109666;2072.0 41.0 109667;2040.0 73.0 109668;1923.0 126.0 109670;6134.0 173.0 109628;1480.0 66.0 109674;1258.0 87.0 109676;1221.0 23.0 109678;1043.0 36.0 109679;1084.0 27.0 109680;921.0 28.0 109681;869.0 31.0 109682;666.0 21.0 109683;4360.0 159.0 109652;100918.0 4200.0 109635;114.0 3.0 109687;3434.0 127.0 109656;2644.0 32.0 109660;2629.0 93.0 109661;2530.0 104.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1372709.0;50043.0;1367767.0;52418.0;1307665.0;53667.0;1.05124385259;1.12576038744,2061.0 66.0 109666;101632.0 4230.0 109635;2055.0 73.0 109668;1936.0 127.0 109670;2661.0 32.0 109660;1494.0 66.0 109674;1276.0 90.0 109676;1235.0 23.0 109678;1058.0 36.0 109679;1100.0 27.0 109680;939.0 28.0 109681;884.0 33.0 109682;2086.0 41.0 109667;4383.0 160.0 109652;133.0 3.0 109687;3455.0 128.0 109656;683.0 22.0 109683;6152.0 174.0 109628;2647.0 93.0 109661;2549.0 106.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1373769.0;50078.0;1368710.0;52458.0;1308663.0;53701.0;1.05139770492;1.12569642151,2082.0 67.0 109666;102292.0 4256.0 109635;2071.0 74.0 109668;1953.0 129.0 109670;6165.0 175.0 109628;1507.0 66.0 109674;1297.0 92.0 109676;1250.0 23.0 109678;1080.0 36.0 109679;1119.0 29.0 109680;953.0 28.0 109681;893.0 34.0 109682;697.0 22.0 109683;4395.0 160.0 109652;146.0 3.0 109687;3466.0 128.0 109656;2103.0 42.0 109667;2673.0 32.0 109660;2659.0 93.0 109661;2561.0 109.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1374767.0;50113.0;1369707.0;52500.0;1309693.0;53744.0;1.05150253604;1.12574279614,2091.0 67.0 109666;102994.0 4289.0 109635;2078.0 75.0 109668;1969.0 129.0 109670;6185.0 177.0 109628;1516.0 66.0 109674;1314.0 95.0 109676;1261.0 23.0 109678;1098.0 36.0 109679;1134.0 29.0 109680;976.0 28.0 109681;917.0 35.0 109682;716.0 22.0 109683;4408.0 161.0 109652;157.0 3.0 109687;3484.0 128.0 109656;2120.0 42.0 109667;2692.0 33.0 109660;2673.0 93.0 109661;2576.0 109.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1375800.0;50156.0;1370687.0;52544.0;1310711.0;53785.0;1.05151930093;1.12560662392,2110.0 69.0 109666;2130.0 43.0 109667;2087.0 76.0 109668;1988.0 130.0 109670;2708.0 33.0 109660;1524.0 66.0 109674;1326.0 96.0 109676;1273.0 24.0 109678;1113.0 36.0 109679;1148.0 29.0 109680;987.0 28.0 109681;925.0 35.0 109682;103714.0 4323.0 109635;4421.0 161.0 109652;176.0 3.0 109687;3498.0 128.0 109656;730.0 23.0 109683;6201.0 177.0 109628;2687.0 93.0 109661;2593.0 111.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1376814.0;50186.0;1371715.0;52595.0;1311745.0;53827.0;1.0518971122;1.12575387143,2126.0 70.0 109666;2146.0 43.0 109667;2106.0 76.0 109668;1999.0 130.0 109670;2719.0 33.0 109660;1538.0 66.0 109674;1341.0 98.0 109676;1287.0 24.0 109678;1124.0 36.0 109679;1158.0 30.0 109680;1009.0 29.0 109681;941.0 36.0 109682;104469.0 4364.0 109635;4433.0 162.0 109652;191.0 3.0 109687;3506.0 129.0 109656;745.0 23.0 109683;6218.0 177.0 109628;2700.0 93.0 109661;2611.0 113.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1377796.0;50215.0;1372675.0;52622.0;1312806.0;53872.0;1.05184338175;1.12593676075,2144.0 70.0 109666;105147.0 4388.0 109635;2121.0 76.0 109668;2012.0 130.0 109670;6225.0 177.0 109628;1554.0 66.0 109674;1356.0 98.0 109676;1302.0 24.0 109678;1134.0 38.0 109679;1174.0 30.0 109680;1023.0 30.0 109681;952.0 36.0 109682;767.0 23.0 109683;4450.0 162.0 109652;210.0 3.0 109687;3517.0 129.0 109656;2157.0 43.0 109667;2738.0 33.0 109660;2717.0 93.0 109661;2627.0 113.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1378844.0;50257.0;1373664.0;52661.0;1313853.0;53921.0;1.05178544875;1.12597755599,2153.0 70.0 109666;2168.0 45.0 109667;2137.0 77.0 109668;2031.0 131.0 109670;2750.0 33.0 109660;1570.0 66.0 109674;1374.0 100.0 109676;1322.0 24.0 109678;1143.0 39.0 109679;1196.0 30.0 109680;1036.0 30.0 109681;964.0 37.0 109682;780.0 24.0 109683;4459.0 162.0 109652;105860.0 4412.0 109635;222.0 3.0 109687;3535.0 133.0 109656;6237.0 177.0 109628;2732.0 94.0 109661;2647.0 114.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
data,1241700900,1379824.0;50293.0;1374694.0;52688.0;1314903.0;53955.0;1.05153038981;1.12578156575,2171.0 70.0 109666;2179.0 45.0 109667;2149.0 78.0 109668;2047.0 131.0 109670;2775.0 33.0 109660;1584.0 66.0 109674;1391.0 100.0 109676;1340.0 24.0 109678;1164.0 39.0 109679;1225.0 31.0 109680;1052.0 31.0 109681;977.0 37.0 109682;106570.0 4435.0 109635;4475.0 162.0 109652;239.0 4.0 109687;3553.0 133.0 109656;797.0 24.0 109683;6250.0 177.0 109628;2753.0 94.0 109661;2655.0 114.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 994;109667 986;109668 1059;109670 1042;109660 969;109674 993;109676 1044;109678 1001;109679 1021;109680 999;109681 1017;109682 990;109635 956;109652 995;109687 958;109656 1007;109683 1041;109628 971;109661 929;109663 1028
data,1241701200,1380825.0;50326.0;1375699.0;52735.0;1315926.0;53993.0;1.05177236793;1.12577660457,107271.0 4466.0 109635;2187.0 45.0 109667;2162.0 78.0 109668;2068.0 132.0 109670;6258.0 177.0 109628;1603.0 69.0 109674;1412.0 101.0 109676;2188.0 71.0 109666;1354.0 24.0 109678;1177.0 39.0 109679;1242.0 31.0 109680;1069.0 34.0 109681;995.0 38.0 109682;817.0 24.0 109683;4490.0 163.0 109652;257.0 4.0 109687;3571.0 134.0 109656;2783.0 33.0 109660;2771.0 97.0 109661;2676.0 115.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1016;109667 973;109668 990;109670 1002;109628 1003;109674 972;109676 1047;109666 1011;109678 1043;109679 974;109680 1022;109681 1016;109682 1019;109683 1033;109652 1037;109687 963;109656 952;109660 969;109661 987;109663 971
data,1241701500,1381855.0;50375.0;1376627.0;52769.0;1316719.0;54019.0;1.05150174103;1.12538430235,2207.0 71.0 109666;2196.0 45.0 109667;2181.0 78.0 109668;2077.0 132.0 109670;6270.0 177.0 109628;1620.0 69.0 109674;1433.0 102.0 109676;1369.0 25.0 109678;1188.0 39.0 109679;1258.0 32.0 109680;1087.0 34.0 109681;1016.0 38.0 109682;829.0 24.0 109683;4500.0 163.0 109652;107909.0 4496.0 109635;270.0 4.0 109687;3584.0 135.0 109656;6.0 0.0 109688;2801.0 33.0 109660;2787.0 97.0 109661;2691.0 115.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109688.0 8307;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 992;109667 975;109668 988;109670 996;109628 1039;109674 1052;109676 1001;109678 1003;109679 978;109680 964;109681 1054;109682 944;109683 1061;109652 1025;109635 932;109687 1009;109656 825;109688 203;109660 936;109661 983;109663 1040
data,1241701800,1382766.0;50408.0;1377600.0;52812.0;1317361.0;54025.0;1.05161968338;1.12496548783,2218.0 72.0 109666;2207.0 46.0 109667;2196.0 78.0 109668;2094.0 133.0 109670;1103.0 35.0 109681;6280.0 178.0 109628;1633.0 69.0 109674;1457.0 108.0 109676;1381.0 26.0 109678;1201.0 39.0 109679;1275.0 32.0 109680;13.0 0.0 109688;1030.0 38.0 109682;836.0 24.0 109683;4517.0 164.0 109652;108610.0 4525.0 109635;277.0 4.0 109687;3589.0 135.0 109656;2822.0 33.0 109660;2807.0 97.0 109661;2706.0 116.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109681.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109656.0 12940;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109667 967;109668 1002;109670 1022;109681 970;109628 1030;109674 989;109676 1032;109678 1010;109679 964;109680 1066;109688 642;109682 1027;109683 1023;109652 1049;109635 986;109687 1046;109656 326;109660 981;109661 986;109663 948
