
New Run at  01/26/2015 23:35:13
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241313300,358579.0;12988.0;360086.0;14837.0;337628.0;12813.0;1.13758126756;1.04774341929,7806.0 101.0 109536;2429.0 118.0 109476;1909.0 53.0 109541;7412.0 250.0 109542;604.0 15.0 109564;24275.0 971.0 109547;3208.0 112.0 109551;3194.0 98.0 109553;3118.0 94.0 109554;2699.0 110.0 109556;1944.0 62.0 109557;1848.0 60.0 109558;1838.0 33.0 109559;1609.0 50.0 109560;1300.0 47.0 109561;1272.0 34.0 109562;1309.0 42.0 109563;13136.0 529.0 109524;440.0 20.0 109565;370.0 10.0 109566;361.0 13.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 919;109476 950;109541 953;109542 935;109564 935;109547 923;109551 976;109553 922;109554 965;109556 1013;109557 995;109558 990;109559 987;109560 891;109561 931;109562 910;109563 939;109524 953;109565 984;109566 985;109567 944
data,1241313600,359482.0;13018.0;361003.0;14859.0;338558.0;12837.0;1.13661047389;1.04704016745,7839.0 101.0 109536;13166.0 529.0 109524;2455.0 119.0 109476;1936.0 54.0 109541;7447.0 250.0 109542;24580.0 978.0 109547;3237.0 112.0 109551;3224.0 99.0 109553;3151.0 95.0 109554;2722.0 112.0 109556;1976.0 63.0 109557;1876.0 60.0 109558;1862.0 33.0 109559;1643.0 51.0 109560;1333.0 49.0 109561;1299.0 35.0 109562;1336.0 44.0 109563;642.0 16.0 109564;470.0 20.0 109565;421.0 11.0 109566;383.0 13.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 959;109524 938;109476 929;109541 902;109542 974;109547 969;109551 965;109553 906;109554 922;109556 929;109557 945;109558 1012;109559 981;109560 894;109561 972;109562 928;109563 990;109564 983;109565 982;109566 961;109567 959
data,1241314200,360431.0;13047.0;361925.0;14888.0;339514.0;12870.0;1.13639483575;1.04720651153,7874.0 101.0 109536;1894.0 33.0 109559;2480.0 120.0 109476;1968.0 56.0 109541;7486.0 251.0 109542;24865.0 992.0 109547;3277.0 112.0 109551;3252.0 101.0 109553;3184.0 95.0 109554;13189.0 531.0 109524;2010.0 63.0 109557;1903.0 60.0 109558;1353.0 50.0 109561;1683.0 53.0 109560;2757.0 113.0 109556;1326.0 35.0 109562;1368.0 46.0 109563;672.0 16.0 109564;502.0 20.0 109565;454.0 12.0 109566;423.0 13.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 997;109559 946;109476 908;109541 945;109542 1003;109547 895;109551 952;109553 935;109554 924;109524 960;109557 1014;109558 966;109561 954;109560 924;109556 954;109562 998;109563 939;109564 965;109565 956;109566 939;109567 926
data,1241314500,361432.0;13080.0;362845.0;14910.0;340473.0;12900.0;1.13546919787;1.04694987602,7911.0 101.0 109536;13236.0 532.0 109524;2506.0 121.0 109476;2006.0 57.0 109541;7513.0 251.0 109542;25169.0 1003.0 109547;3314.0 112.0 109551;3278.0 102.0 109553;3211.0 96.0 109554;2786.0 115.0 109556;2042.0 63.0 109557;1931.0 60.0 109558;1921.0 33.0 109559;1722.0 55.0 109560;1377.0 50.0 109561;1354.0 35.0 109562;1394.0 46.0 109563;706.0 16.0 109564;534.0 21.0 109565;477.0 12.0 109566;452.0 14.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 969;109524 916;109476 933;109541 1009;109542 875;109547 944;109551 912;109553 991;109554 946;109556 947;109557 1000;109558 934;109559 896;109560 955;109561 949;109562 989;109563 939;109564 969;109565 975;109566 940;109567 1012
data,1241314800,362395.0;13110.0;363804.0;14950.0;341411.0;12928.0;1.13593433866;1.04672678872,7938.0 102.0 109536;564.0 21.0 109565;2533.0 123.0 109476;2042.0 57.0 109541;7543.0 251.0 109542;25502.0 1020.0 109547;3351.0 116.0 109551;3299.0 103.0 109553;3241.0 98.0 109554;13262.0 534.0 109524;2068.0 63.0 109557;1967.0 60.0 109558;1958.0 34.0 109559;1762.0 57.0 109560;1414.0 50.0 109561;1386.0 37.0 109562;1422.0 47.0 109563;741.0 17.0 109564;2818.0 117.0 109556;498.0 12.0 109566;490.0 16.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 939;109565 977;109476 949;109541 971;109542 933;109547 987;109551 924;109553 919;109554 941;109524 951;109557 923;109558 986;109559 955;109560 967;109561 947;109562 945;109563 980;109564 926;109556 970;109566 921;109567 989
data,1241315400,363335.0;13143.0;364724.0;14976.0;342319.0;12954.0;1.13512638002;1.04612990082,7955.0 103.0 109536;2564.0 124.0 109476;2073.0 58.0 109541;7572.0 253.0 109542;25813.0 1030.0 109547;3381.0 116.0 109551;2846.0 118.0 109556;3328.0 104.0 109553;3277.0 98.0 109554;13291.0 534.0 109524;2097.0 64.0 109557;1992.0 62.0 109558;1989.0 34.0 109559;1801.0 57.0 109560;1447.0 53.0 109561;1413.0 37.0 109562;1447.0 47.0 109563;777.0 19.0 109564;591.0 21.0 109565;534.0 13.0 109566;531.0 16.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 948;109476 892;109541 980;109542 995;109547 954;109551 989;109556 945;109553 921;109554 993;109524 919;109557 1031;109558 926;109559 941;109560 921;109561 887;109562 995;109563 987;109564 932;109565 983;109566 931;109567 930
data,1241315700,364245.0;13179.0;365594.0;15016.0;343180.0;12982.0;1.13518420816;1.04551622247,7.0 0.0 109568;2594.0 125.0 109476;13319.0 536.0 109524;7989.0 104.0 109536;2104.0 58.0 109541;7600.0 253.0 109542;26036.0 1043.0 109547;3410.0 117.0 109551;3355.0 104.0 109553;3307.0 102.0 109554;2877.0 120.0 109556;2136.0 66.0 109557;2029.0 62.0 109558;2016.0 35.0 109559;1834.0 61.0 109560;1483.0 53.0 109561;1450.0 39.0 109562;1482.0 49.0 109563;799.0 19.0 109564;629.0 23.0 109565;571.0 14.0 109566;562.0 18.0 109567,109568.0 6700;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 201;109476 960;109524 881;109536 932;109541 907;109542 974;109547 693;109551 979;109553 963;109554 1018;109556 968;109557 947;109558 921;109559 942;109560 973;109561 970;109562 921;109563 964;109564 966;109565 1018;109566 967;109567 935
data,1241316000,365179.0;13215.0;366493.0;15057.0;344045.0;13044.0;1.13530197641;1.04769330108,33.0 2.0 109568;2626.0 128.0 109476;13522.0 546.0 109524;8017.0 104.0 109536;2142.0 59.0 109541;7635.0 255.0 109542;26095.0 1048.0 109547;3446.0 118.0 109551;3382.0 105.0 109553;3343.0 104.0 109554;2904.0 122.0 109556;2161.0 66.0 109557;2064.0 65.0 109558;2042.0 36.0 109559;1865.0 62.0 109560;1531.0 55.0 109561;1472.0 39.0 109562;1527.0 49.0 109563;829.0 20.0 109564;661.0 24.0 109565;598.0 14.0 109566;593.0 21.0 109567,109568.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109547.0 8154;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 865;109476 989;109524 969;109536 957;109541 968;109542 930;109547 183;109551 960;109553 905;109554 949;109556 726;109557 961;109558 945;109559 907;109560 940;109561 1077;109562 928;109563 947;109564 953;109565 1019;109566 961;109567 961
data,1241316600,366146.0;13240.0;367471.0;15086.0;345000.0;13101.0;1.13531752318;1.05015078287,8056.0 107.0 109536;72.0 2.0 109568;2665.0 128.0 109476;2183.0 60.0 109541;7667.0 255.0 109542;3483.0 119.0 109551;2911.0 122.0 109556;3406.0 105.0 109553;3374.0 104.0 109554;13846.0 561.0 109524;2198.0 67.0 109557;2092.0 65.0 109558;2080.0 37.0 109559;1895.0 62.0 109560;1566.0 56.0 109561;1498.0 40.0 109562;1563.0 49.0 109563;866.0 21.0 109564;696.0 27.0 109565;626.0 14.0 109566;628.0 22.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109556.0 3402;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1024;109568 955;109476 999;109541 990;109542 1018;109551 994;109556 109;109553 1021;109554 958;109524 998;109557 1047;109558 1048;109559 934;109560 978;109561 993;109562 925;109563 1010;109564 964;109565 985;109566 1006;109567 1044
data,1241316900,367103.0;13265.0;368462.0;15122.0;346019.0;13143.0;1.1357878222;1.05117552514,108.0 3.0 109568;8094.0 108.0 109536;2705.0 130.0 109476;2224.0 65.0 109541;7698.0 257.0 109542;3524.0 119.0 109551;3438.0 106.0 109553;3401.0 105.0 109554;14189.0 578.0 109524;2236.0 67.0 109557;2129.0 69.0 109558;2113.0 37.0 109559;1923.0 62.0 109560;1595.0 56.0 109561;1525.0 41.0 109562;1606.0 49.0 109563;899.0 21.0 109564;724.0 28.0 109565;664.0 14.0 109566;656.0 22.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1019;109536 989;109476 1038;109541 1001;109542 996;109551 1002;109553 1017;109554 982;109524 1041;109557 985;109558 980;109559 983;109560 997;109561 998;109562 942;109563 1045;109564 983;109565 988;109566 1034;109567 980
data,1241317200,368095.0;13293.0;369510.0;15154.0;346995.0;13186.0;1.13563299013;1.05226898018,149.0 3.0 109568;8127.0 109.0 109536;2751.0 134.0 109476;2254.0 65.0 109541;7734.0 260.0 109542;3564.0 119.0 109551;3475.0 106.0 109553;3430.0 105.0 109554;14556.0 593.0 109524;2275.0 68.0 109557;2171.0 71.0 109558;2157.0 37.0 109559;1964.0 63.0 109560;1630.0 57.0 109561;1561.0 41.0 109562;1638.0 50.0 109563;925.0 21.0 109564;755.0 31.0 109565;697.0 14.0 109566;686.0 22.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 976;109536 1013;109476 1020;109541 1014;109542 1013;109551 979;109553 974;109554 985;109524 1037;109557 948;109558 967;109559 986;109560 1082;109561 970;109562 1054;109563 1042;109564 974;109565 1007;109566 998;109567 961
data,1241317800,369054.0;13319.0;370475.0;15189.0;347993.0;13219.0;1.13602679044;1.05255886268,8162.0 109.0 109536;182.0 5.0 109568;2783.0 136.0 109476;2296.0 65.0 109541;7767.0 260.0 109542;3588.0 122.0 109551;3506.0 107.0 109553;3456.0 106.0 109554;14858.0 606.0 109524;2315.0 68.0 109557;2201.0 74.0 109558;2194.0 37.0 109559;2007.0 65.0 109560;1664.0 57.0 109561;1598.0 41.0 109562;1673.0 54.0 109563;958.0 22.0 109564;797.0 32.0 109565;735.0 15.0 109566;724.0 23.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 986;109568 1015;109476 1018;109541 1006;109542 930;109551 983;109553 1031;109554 971;109524 959;109557 1010;109558 1044;109559 1019;109560 997;109561 977;109562 1026;109563 1037;109564 977;109565 1031;109566 1019;109567 964
data,1241318100,370054.0;13353.0;371460.0;15222.0;348972.0;13247.0;1.1356536921;1.05199386671,219.0 7.0 109568;8198.0 110.0 109536;2822.0 138.0 109476;2337.0 66.0 109541;7800.0 262.0 109542;3629.0 123.0 109551;3537.0 108.0 109553;3495.0 109.0 109554;15161.0 617.0 109524;2353.0 69.0 109557;2229.0 76.0 109558;2232.0 37.0 109559;2043.0 65.0 109560;1702.0 58.0 109561;1635.0 41.0 109562;1705.0 55.0 109563;982.0 22.0 109564;832.0 34.0 109565;777.0 16.0 109566;761.0 24.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 995;109536 1051;109476 1056;109541 995;109542 994;109551 1005;109553 1063;109554 978;109524 946;109557 973;109558 983;109559 989;109560 1006;109561 1042;109562 1040;109563 1024;109564 953;109565 984;109566 982;109567 941
data,1241318400,371058.0;13380.0;372463.0;15248.0;349990.0;13284.0;1.13531253335;1.05258921812,8235.0 111.0 109536;257.0 9.0 109568;2852.0 138.0 109476;2374.0 67.0 109541;7836.0 262.0 109542;3665.0 123.0 109551;3574.0 108.0 109553;3525.0 110.0 109554;15500.0 627.0 109524;2392.0 71.0 109557;2255.0 76.0 109558;2270.0 38.0 109559;2082.0 66.0 109560;1732.0 59.0 109561;1663.0 42.0 109562;1745.0 56.0 109563;1017.0 22.0 109564;872.0 35.0 109565;811.0 17.0 109566;795.0 26.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1051;109568 996;109476 980;109541 1063;109542 978;109551 1010;109553 972;109554 980;109524 981;109557 1018;109558 983;109559 957;109560 987;109561 1021;109562 979;109563 1031;109564 1017;109565 992;109566 960;109567 1044
data,1241319000,372077.0;13409.0;373481.0;15279.0;350978.0;13308.0;1.13517508874;1.05212982397,279.0 10.0 109568;8285.0 112.0 109536;2896.0 139.0 109476;2409.0 72.0 109541;7863.0 263.0 109542;3706.0 123.0 109551;3605.0 109.0 109553;3565.0 110.0 109554;15838.0 635.0 109524;2427.0 73.0 109557;2286.0 77.0 109558;2302.0 38.0 109559;2109.0 66.0 109560;1765.0 61.0 109561;1689.0 43.0 109562;1781.0 57.0 109563;1059.0 23.0 109564;924.0 38.0 109565;853.0 19.0 109566;829.0 26.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 982;109536 1013;109476 981;109541 990;109542 971;109551 1042;109553 979;109554 1036;109524 1029;109557 975;109558 991;109559 956;109560 979;109561 993;109562 995;109563 993;109564 1024;109565 1050;109566 1030;109567 991
data,1241319300,373106.0;13444.0;374513.0;15312.0;351994.0;13348.0;1.13466785702;1.05240927423,8309.0 112.0 109536;315.0 10.0 109568;2931.0 140.0 109476;2443.0 74.0 109541;7907.0 264.0 109542;3743.0 124.0 109551;3637.0 110.0 109553;3608.0 110.0 109554;16177.0 648.0 109524;2460.0 75.0 109557;2330.0 80.0 109558;2340.0 38.0 109559;2143.0 67.0 109560;1796.0 62.0 109561;1728.0 44.0 109562;1824.0 57.0 109563;1096.0 25.0 109564;954.0 39.0 109565;896.0 21.0 109566;865.0 27.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1007;109568 1002;109476 980;109541 1022;109542 1008;109551 930;109553 976;109554 1032;109524 1006;109557 1014;109558 1002;109559 980;109560 1013;109561 1027;109562 990;109563 1036;109564 980;109565 1008;109566 1028;109567 959
data,1241319900,374125.0;13475.0;375470.0;15343.0;352986.0;13384.0;1.13454832343;1.05272855456,345.0 12.0 109568;8333.0 112.0 109536;2965.0 140.0 109476;2487.0 75.0 109541;7941.0 264.0 109542;3768.0 125.0 109551;3665.0 112.0 109553;3639.0 111.0 109554;16513.0 659.0 109524;2493.0 75.0 109557;2359.0 84.0 109558;2371.0 38.0 109559;2181.0 69.0 109560;1826.0 63.0 109561;1757.0 45.0 109562;1862.0 58.0 109563;1128.0 25.0 109564;1000.0 41.0 109565;933.0 23.0 109566;893.0 27.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 994;109536 936;109476 929;109541 969;109542 981;109551 1005;109553 1021;109554 1041;109524 984;109557 985;109558 977;109559 997;109560 980;109561 1016;109562 1101;109563 1041;109564 994;109565 1026;109566 1019;109567 1004
data,1241320200,375173.0;13512.0;376481.0;15374.0;353962.0;13399.0;1.13385038751;1.05106043013,8369.0 112.0 109536;390.0 14.0 109568;3010.0 142.0 109476;2520.0 75.0 109541;7976.0 264.0 109542;3796.0 126.0 109551;3694.0 114.0 109553;3678.0 112.0 109554;16844.0 670.0 109524;2526.0 75.0 109557;2395.0 85.0 109558;2398.0 38.0 109559;2224.0 73.0 109560;1851.0 64.0 109561;1786.0 46.0 109562;1896.0 59.0 109563;1169.0 25.0 109564;1049.0 43.0 109565;965.0 23.0 109566;934.0 29.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1025;109568 991;109476 1026;109541 934;109542 1017;109551 1033;109553 980;109554 998;109524 1025;109557 1019;109558 1021;109559 978;109560 991;109561 986;109562 1046;109563 950;109564 993;109565 1012;109566 980;109567 995
data,1241320500,376181.0;13545.0;377448.0;15412.0;354448.0;13408.0;1.13401740205;1.05058045846,414.0 16.0 109568;8403.0 113.0 109536;3048.0 143.0 109476;2561.0 76.0 109541;8010.0 268.0 109542;5.0 0.0 109569;3831.0 127.0 109551;3723.0 114.0 109553;3707.0 113.0 109554;17167.0 683.0 109524;2554.0 75.0 109557;2443.0 86.0 109558;2428.0 40.0 109559;2249.0 75.0 109560;1889.0 66.0 109561;1813.0 47.0 109562;1941.0 60.0 109563;1205.0 25.0 109564;1086.0 47.0 109565;1001.0 23.0 109566;959.0 30.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 12943;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1006;109536 1004;109476 1054;109541 1036;109542 996;109569 140;109551 996;109553 1027;109554 935;109524 978;109557 977;109558 1012;109559 976;109560 936;109561 965;109562 982;109563 1012;109564 987;109565 997;109566 1015;109567 969
data,1241321100,377112.0;13572.0;378350.0;15437.0;355295.0;13430.0;1.13369352733;1.05030012731,445.0 17.0 109568;8426.0 115.0 109536;3083.0 144.0 109476;2592.0 78.0 109541;8044.0 271.0 109542;31.0 0.0 109569;3864.0 127.0 109551;3754.0 114.0 109553;3732.0 114.0 109554;17445.0 690.0 109524;2592.0 75.0 109557;2482.0 86.0 109558;2462.0 40.0 109559;2279.0 76.0 109560;1917.0 67.0 109561;1842.0 48.0 109562;1975.0 60.0 109563;1232.0 25.0 109564;1118.0 48.0 109565;1030.0 25.0 109566;994.0 32.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 927;109536 948;109476 922;109541 985;109542 990;109569 847;109551 959;109553 934;109554 934;109524 933;109557 926;109558 964;109559 972;109560 956;109561 908;109562 1033;109563 942;109564 1010;109565 994;109566 999;109567 917
data,1241321400,378042.0;13590.0;379320.0;15464.0;356242.0;13460.0;1.13406172868;1.05104312292,480.0 17.0 109568;76.0 1.0 109569;8456.0 115.0 109536;3120.0 147.0 109476;2630.0 81.0 109541;8073.0 271.0 109542;3895.0 128.0 109551;3789.0 114.0 109553;3769.0 114.0 109554;17767.0 703.0 109524;2624.0 76.0 109557;2513.0 86.0 109558;2500.0 40.0 109559;2311.0 76.0 109560;1945.0 68.0 109561;1874.0 48.0 109562;2003.0 61.0 109563;1258.0 26.0 109564;1146.0 48.0 109565;1058.0 26.0 109566;1022.0 33.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 991;109569 947;109536 934;109476 971;109541 918;109542 943;109551 930;109553 987;109554 918;109524 969;109557 953;109558 960;109559 986;109560 964;109561 1001;109562 970;109563 955;109564 940;109565 957;109566 946;109567 860
data,1241322000,378993.0;13619.0;380184.0;15493.0;356541.0;13465.0;1.13403812155;1.05095192077,500.0 17.0 109568;107.0 1.0 109569;5.0 0.0 109570;3139.0 147.0 109476;18041.0 714.0 109524;8482.0 115.0 109536;2672.0 84.0 109541;8109.0 274.0 109542;3929.0 129.0 109551;3817.0 115.0 109553;3800.0 115.0 109554;2650.0 77.0 109557;2544.0 86.0 109558;2528.0 40.0 109559;2348.0 78.0 109560;1975.0 68.0 109561;1902.0 48.0 109562;2024.0 61.0 109563;1287.0 27.0 109564;1176.0 52.0 109565;1096.0 26.0 109566;1042.0 34.0 109567,109568.0 20000;109569.0 20000;109570.0 15694;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 897;109569 938;109570 95;109476 899;109524 925;109536 919;109541 1015;109542 963;109551 986;109553 931;109554 959;109557 893;109558 985;109559 997;109560 972;109561 937;109562 974;109563 956;109564 922;109565 974;109566 930;109567 933
data,1241322300,379871.0;13656.0;381076.0;15526.0;357465.0;13490.0;1.13334104075;1.04976250292,519.0 18.0 109568;143.0 1.0 109569;35.0 2.0 109570;3166.0 147.0 109476;18358.0 729.0 109524;8505.0 115.0 109536;2699.0 85.0 109541;8137.0 275.0 109542;3958.0 132.0 109551;3842.0 117.0 109553;3824.0 116.0 109554;2685.0 78.0 109557;2567.0 87.0 109558;2553.0 41.0 109559;2377.0 79.0 109560;2001.0 68.0 109561;1944.0 48.0 109562;2042.0 61.0 109563;1315.0 27.0 109564;1199.0 52.0 109565;1125.0 28.0 109566;1071.0 35.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 908;109569 922;109570 924;109476 895;109524 948;109536 921;109541 958;109542 876;109551 869;109553 885;109554 848;109557 896;109558 922;109559 927;109560 913;109561 947;109562 923;109563 890;109564 920;109565 933;109566 889;109567 886
data,1241322900,380822.0;13690.0;381983.0;15561.0;358402.0;13513.0;1.13321430688;1.04881752056,560.0 19.0 109568;179.0 2.0 109569;76.0 5.0 109570;3195.0 147.0 109476;18656.0 748.0 109524;8533.0 115.0 109536;2723.0 86.0 109541;8167.0 277.0 109542;3994.0 133.0 109551;3865.0 119.0 109553;3848.0 117.0 109554;2714.0 78.0 109557;2594.0 87.0 109558;2580.0 41.0 109559;2404.0 81.0 109560;2029.0 69.0 109561;1973.0 48.0 109562;2064.0 61.0 109563;1347.0 27.0 109564;1225.0 52.0 109565;1149.0 29.0 109566;1097.0 35.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 934;109569 927;109570 937;109476 874;109524 891;109536 906;109541 977;109542 903;109551 900;109553 908;109554 930;109557 877;109558 917;109559 902;109560 914;109561 922;109562 889;109563 893;109564 942;109565 893;109566 849;109567 915
