
New Run at  01/22/2015 17:23:44
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241523900,472815.0;16348.0;476189.0;17536.0;1.06506912408,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109594;0.0 0.0 109596;6.0 0.0 109517;104056.0 3893.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 9001;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 982;109476 987;109605 974;109608 1027;109610 970;109611 1016;109612 1039;109613 985;109614 1017;109615 1024;109617 993;109618 1019;109619 994;109620 976;109621 295;109594 745;109596 1005;109517 959;109598 989;109599 991
data,1241524200,473775.0;16389.0;477184.0;17581.0;1.06506812057,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109594;0.0 0.0 109615;0.0 0.0 109596;105051.0 3938.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109594.0 5567;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 987;109603 1002;109476 1064;109605 991;109608 986;109610 976;109611 994;109612 1018;109613 985;109614 991;109517 1028;109617 1020;109618 923;109619 987;109620 1002;109621 874;109594 109;109615 983;109596 1012;109598 995;109599 1073
data,1241524800,474776.0;16421.0;478159.0;17637.0;1.06645254857,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109613;0.0 0.0 109596;106026.0 3994.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 975;109603 1006;109476 999;109605 967;109608 1004;109610 980;109611 1022;109612 1006;109517 982;109614 996;109615 995;109617 993;109618 985;109619 998;109620 1011;109621 987;109613 1045;109596 1068;109598 975;109599 1006
data,1241525100,475727.0;16442.0;479165.0;17683.0;1.06776090515,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109613;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109596;0.0 0.0 109605;107032.0 4040.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 984;109603 955;109476 975;109613 1004;109608 971;109610 1001;109611 970;109612 1004;109517 1007;109614 1079;109615 979;109617 1040;109618 962;109619 993;109620 1069;109621 970;109596 988;109605 1030;109598 1006;109599 1013
data,1241525400,476733.0;16481.0;480156.0;17730.0;1.06811504255,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109613;0.0 0.0 109596;108023.0 4087.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1034;109603 995;109476 1039;109605 972;109608 941;109610 985;109611 1008;109612 1042;109517 992;109614 947;109615 1029;109617 1038;109618 941;109619 1060;109620 998;109621 985;109613 971;109596 1014;109598 991;109599 1018
data,1241525700,477733.0;16507.0;481158.0;17775.0;1.0691508581,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109613;0.0 0.0 109596;109025.0 4132.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 977;109603 1039;109476 1023;109605 988;109608 1019;109610 984;109611 1056;109612 1020;109517 989;109614 946;109615 978;109617 1034;109618 961;109619 967;109620 974;109621 1011;109613 1020;109596 1005;109598 1002;109599 1007
data,1241526000,478724.0;16543.0;482183.0;17813.0;1.06904528917,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109613;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109599;0.0 0.0 109596;110050.0 4170.0 109598;0.0 0.0 109605,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 993;109603 974;109476 1002;109613 1020;109608 976;109610 968;109611 967;109612 1006;109517 974;109614 1041;109615 1014;109617 1034;109618 988;109619 1053;109620 1036;109621 966;109599 966;109596 1028;109598 1025;109605 969
data,1241526600,479726.0;16579.0;483179.0;17872.0;1.07028645783,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109615;0.0 0.0 109596;111046.0 4229.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 985;109603 999;109476 1008;109605 1021;109608 1005;109610 988;109611 1028;109612 968;109517 915;109614 995;109613 997;109617 1018;109618 974;109619 1004;109620 977;109621 1021;109615 1064;109596 989;109598 996;109599 1048
data,1241526900,480695.0;16623.0;484207.0;17920.0;1.07020540903,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109613;0.0 0.0 109596;112074.0 4277.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 999;109603 951;109476 995;109605 1007;109608 1077;109610 1022;109611 959;109612 996;109517 957;109614 986;109615 980;109617 1028;109618 1010;109619 1034;109620 1008;109621 965;109613 1013;109596 984;109598 1028;109599 1001
data,1241527200,481698.0;16667.0;485177.0;17969.0;1.07038770422,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109615;0.0 0.0 109596;113044.0 4326.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 987;109603 973;109476 976;109605 1030;109608 1009;109610 982;109611 1040;109612 983;109517 1025;109614 1019;109613 971;109617 1024;109618 979;109619 979;109620 1037;109621 1009;109615 999;109596 1037;109598 970;109599 971
data,1241527500,482670.0;16715.0;486237.0;18016.0;1.06992736507,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109613;0.0 0.0 109596;114104.0 4373.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 973;109603 1023;109476 1018;109605 997;109608 1006;109610 1031;109611 936;109612 1071;109517 950;109614 1005;109615 1008;109617 1008;109618 984;109619 996;109620 1006;109621 980;109613 1023;109596 972;109598 1060;109599 953
data,1241527800,483687.0;16759.0;487237.0;18070.0;1.07037068475,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109613;0.0 0.0 109596;115104.0 4427.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1018;109603 1003;109476 968;109605 1014;109608 1003;109610 970;109611 991;109612 1016;109517 1038;109614 1012;109615 951;109617 952;109618 1013;109619 1026;109620 1011;109621 1047;109613 966;109596 985;109598 1000;109599 1016
data,1241528100,484644.0;16806.0;488248.0;18119.0;1.07016867181,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109596;6.0 0.0 109517;116115.0 4476.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 4507;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1072;109603 1010;109476 990;109605 1008;109608 1035;109610 984;109611 988;109612 981;109613 972;109614 1000;109615 1022;109617 975;109618 837;109619 1002;109620 1016;109621 1003;109622 125;109596 980;109517 1009;109598 1011;109599 980
data,1241528400,485572.0;16846.0;489232.0;18166.0;1.07028957002,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;0.0 0.0 109617;0.0 0.0 109618;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109615;0.0 0.0 109596;117099.0 4523.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 15986;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1016;109603 978;109476 1030;109605 1041;109608 1027;109610 1033;109611 1024;109612 977;109613 926;109614 1003;109517 972;109617 979;109618 336;109619 1010;109620 986;109621 1009;109622 723;109615 996;109596 958;109598 984;109599 992
data,1241528700,486562.0;16880.0;490261.0;18227.0;1.07165154031,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109613;0.0 0.0 109596;118128.0 4584.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 994;109603 1029;109476 1055;109605 960;109608 947;109610 1008;109611 986;109612 1015;109517 996;109614 1023;109615 1024;109617 1056;109619 1003;109620 976;109621 1050;109622 975;109613 1014;109596 917;109598 1029;109599 943
data,1241529000,487557.0;16931.0;491342.0;18274.0;1.07100751378,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109615;0.0 0.0 109596;119209.0 4631.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1036;109603 1012;109476 989;109605 1020;109608 1036;109610 999;109611 1073;109612 1026;109613 967;109614 987;109517 1030;109617 906;109619 974;109620 999;109621 949;109622 980;109615 1008;109596 928;109598 1081;109599 1000
data,1241529000,488584.0;16985.0;492319.0;18329.0;1.07094178545,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109615;0.0 0.0 109596;120186.0 4686.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 950;109476 1010;109605 1006;109608 1064;109610 982;109611 963;109612 1024;109517 956;109614 992;109613 996;109617 1045;109619 1031;109620 994;109621 999;109622 1008;109615 1022;109596 996;109598 977;109599 1003
data,1241529300,489612.0;17028.0;493335.0;18375.0;1.07096143388,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109615;0.0 0.0 109596;121202.0 4732.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1010;109603 996;109476 981;109605 997;109608 1064;109610 1009;109611 990;109612 972;109613 1034;109614 950;109517 1017;109617 1001;109619 1022;109620 955;109621 1026;109622 937;109615 1013;109596 1002;109598 1016;109599 1008
data,1241529600,490628.0;17062.0;494345.0;18435.0;1.07234711588,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109613;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109596;0.0 0.0 109605;122212.0 4792.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1017;109603 1013;109476 973;109613 983;109608 977;109610 961;109611 929;109612 984;109517 993;109614 1071;109615 1016;109617 989;109619 1023;109620 1011;109621 1011;109622 987;109596 1006;109605 1074;109598 1010;109599 972
data,1241529900,491611.0;17099.0;495357.0;18484.0;1.07282413438,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109615;0.0 0.0 109596;123224.0 4841.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 965;109603 956;109476 1016;109605 956;109608 1007;109610 981;109611 991;109612 1082;109613 959;109614 1011;109517 1048;109617 981;109619 988;109620 974;109621 997;109622 1055;109615 1021;109596 983;109598 1012;109599 1017
data,1241530200,492610.0;17145.0;496410.0;18528.0;1.07239246733,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109613;0.0 0.0 109596;124277.0 4885.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 965;109603 979;109476 1006;109605 1061;109608 1004;109610 992;109611 1037;109612 1002;109517 991;109614 1004;109615 991;109617 983;109619 1001;109620 971;109621 999;109622 995;109613 957;109596 991;109598 1053;109599 1018
data,1241530500,493630.0;17183.0;497427.0;18571.0;1.07252763435,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109615;0.0 0.0 109596;125294.0 4928.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1045;109603 972;109476 1010;109605 1026;109608 1008;109610 1001;109611 971;109612 943;109517 988;109614 1047;109613 961;109617 1027;109619 948;109620 949;109621 1037;109622 1012;109615 1061;109596 966;109598 1017;109599 1011
data,1241530800,494632.0;17228.0;498400.0;18612.0;1.07216680375,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109613;0.0 0.0 109596;126267.0 4969.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1020;109603 990;109476 957;109605 1041;109608 992;109610 992;109611 1024;109612 1020;109517 984;109614 1012;109615 974;109617 1023;109619 966;109620 963;109621 987;109622 1015;109613 1014;109596 1017;109598 973;109599 1036
data,1241531100,495613.0;17271.0;499431.0;18660.0;1.07216431615,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109613;0.0 0.0 109596;127298.0 5017.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1005;109603 968;109476 961;109605 1010;109608 1005;109610 975;109611 976;109612 988;109517 948;109614 1027;109615 1030;109617 1033;109619 1042;109620 993;109621 970;109622 1050;109613 997;109596 984;109598 1031;109599 1007
data,1241531400,496639.0;17301.0;500418.0;18699.0;1.07264268012,1.0 0.0 109601;0.0 0.0 109603;4.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109608;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;0.0 0.0 109617;0.0 0.0 109619;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109615;0.0 0.0 109596;128285.0 5056.0 109598;0.0 0.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 965;109603 1002;109476 1019;109605 1035;109608 1013;109610 929;109611 1055;109612 998;109613 973;109614 1018;109517 946;109617 1018;109619 1012;109620 1017;109621 992;109622 976;109615 1062;109596 997;109598 987;109599 986
