
New Run at  01/27/2015 03:21:38
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241741700,1529383.0;56529.0;1534204.0;74511.0;1452456.0;58474.0;1.31396027964;1.08919283067,1327.0 54.0 109696;1248.0 33.0 109697;1238.0 46.0 109698;942.0 58.0 109699;901.0 31.0 109700;744.0 22.0 109701;616.0 11.0 109702;594.0 42.0 109703;542.0 38.0 109704;561.0 17.0 109705;310.0 15.0 109706;109811.0 4850.0 109635;1254.0 44.0 109651;4949.0 72.0 109660;4482.0 96.0 109667;1963.0 79.0 109673;317.0 16.0 109675;3232.0 100.0 109683;2019.0 63.0 109689;1766.0 86.0 109690;1746.0 113.0 109692;1513.0 44.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 890;109697 889;109698 945;109699 863;109700 923;109701 919;109702 955;109703 929;109704 905;109705 881;109706 877;109635 905;109651 915;109660 906;109667 863;109673 927;109675 939;109683 915;109689 905;109690 910;109692 938;109693 901
data,1241742000,1530278.0;56557.0;1535134.0;74539.0;1453335.0;58499.0;1.3137757505;1.08909729531,1334.0 54.0 109696;1259.0 33.0 109697;1251.0 46.0 109698;955.0 58.0 109699;918.0 31.0 109700;760.0 22.0 109701;633.0 11.0 109702;609.0 42.0 109703;554.0 38.0 109704;571.0 17.0 109705;324.0 16.0 109706;110440.0 4874.0 109635;1265.0 44.0 109651;4962.0 72.0 109660;4502.0 96.0 109667;1979.0 79.0 109673;330.0 16.0 109675;3246.0 100.0 109683;2034.0 64.0 109689;1785.0 88.0 109690;1771.0 113.0 109692;1523.0 44.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 919;109697 937;109698 951;109699 863;109700 862;109701 944;109702 899;109703 895;109704 946;109705 915;109706 894;109635 901;109651 896;109660 922;109667 898;109673 890;109675 878;109683 885;109689 941;109690 918;109692 949;109693 897
data,1241742300,1531188.0;56594.0;1536008.0;74582.0;1454231.0;58524.0;1.31370748399;1.08882661905,1347.0 55.0 109696;1265.0 33.0 109697;1261.0 47.0 109698;963.0 58.0 109699;930.0 32.0 109700;776.0 23.0 109701;650.0 12.0 109702;619.0 43.0 109703;564.0 39.0 109704;582.0 17.0 109705;345.0 16.0 109706;111036.0 4903.0 109635;1277.0 44.0 109651;4975.0 72.0 109660;4514.0 96.0 109667;1991.0 81.0 109673;344.0 18.0 109675;3258.0 100.0 109683;2047.0 64.0 109689;1798.0 89.0 109690;1802.0 114.0 109692;1535.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 913;109697 880;109698 933;109699 918;109700 902;109701 924;109702 904;109703 951;109704 926;109705 900;109706 915;109635 893;109651 911;109660 950;109667 942;109673 911;109675 879;109683 870;109689 888;109690 953;109692 879;109693 858
data,1241742600,1532094.0;56632.0;1536887.0;74612.0;1455142.0;58545.0;1.31337957162;1.08844865439,1363.0 55.0 109696;1278.0 33.0 109697;1273.0 47.0 109698;971.0 59.0 109699;941.0 32.0 109700;786.0 23.0 109701;668.0 12.0 109702;630.0 43.0 109703;579.0 40.0 109704;598.0 17.0 109705;357.0 16.0 109706;111602.0 4920.0 109635;1292.0 44.0 109651;4987.0 72.0 109660;4520.0 97.0 109667;2013.0 83.0 109673;360.0 21.0 109675;3273.0 100.0 109683;2063.0 65.0 109689;1809.0 89.0 109690;1843.0 118.0 109692;1552.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 930;109697 910;109698 942;109699 854;109700 891;109701 935;109702 962;109703 894;109704 921;109705 919;109706 906;109635 856;109651 851;109660 880;109667 876;109673 953;109675 891;109683 937;109689 923;109690 958;109692 882;109693 929
data,1241742900,1532994.0;56657.0;1537757.0;74651.0;1456086.0;58578.0;1.31351427623;1.0885149389,1380.0 56.0 109696;1286.0 33.0 109697;1287.0 47.0 109698;978.0 60.0 109699;952.0 32.0 109700;799.0 23.0 109701;680.0 12.0 109702;645.0 43.0 109703;586.0 40.0 109704;608.0 18.0 109705;368.0 17.0 109706;112162.0 4947.0 109635;1309.0 44.0 109651;4997.0 72.0 109660;4528.0 97.0 109667;2026.0 84.0 109673;378.0 21.0 109675;3285.0 100.0 109683;2075.0 65.0 109689;1821.0 89.0 109690;1915.0 125.0 109692;1563.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 932;109697 883;109698 931;109699 920;109700 937;109701 862;109702 900;109703 882;109704 899;109705 924;109706 855;109635 863;109651 884;109660 903;109667 933;109673 956;109675 1008;109683 888;109689 897;109690 952;109692 879;109693 912
data,1241743200,1533872.0;56685.0;1538684.0;74687.0;1456991.0;58615.0;1.31345907693;1.08861137745,1400.0 57.0 109696;1302.0 33.0 109697;1297.0 47.0 109698;985.0 60.0 109699;966.0 32.0 109700;809.0 23.0 109701;688.0 12.0 109702;658.0 46.0 109703;602.0 41.0 109704;626.0 18.0 109705;379.0 18.0 109706;112764.0 4974.0 109635;1319.0 45.0 109651;5004.0 72.0 109660;4539.0 97.0 109667;2039.0 84.0 109673;387.0 21.0 109675;3299.0 100.0 109683;2086.0 65.0 109689;1837.0 90.0 109690;2002.0 126.0 109692;1567.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 933;109697 893;109698 916;109699 913;109700 917;109701 885;109702 927;109703 884;109704 926;109705 938;109706 912;109635 958;109651 863;109660 906;109667 868;109673 908;109675 904;109683 907;109689 919;109690 892;109692 919;109693 912
data,1241743500,1534722.0;56713.0;1539620.0;74722.0;1457600.0;58632.0;1.31335472584;1.08853762923,1410.0 57.0 109696;1320.0 33.0 109697;1309.0 47.0 109698;994.0 61.0 109699;980.0 33.0 109700;818.0 24.0 109701;695.0 12.0 109702;674.0 47.0 109703;617.0 42.0 109704;645.0 19.0 109705;396.0 18.0 109706;0.0 0.0 109707;113384.0 4997.0 109635;1333.0 46.0 109651;5013.0 72.0 109660;4557.0 98.0 109667;2049.0 84.0 109673;402.0 21.0 109675;3310.0 101.0 109683;2098.0 65.0 109689;1848.0 91.0 109690;2066.0 128.0 109692;1573.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 8948;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 924;109697 913;109698 863;109699 915;109700 860;109701 911;109702 914;109703 890;109704 900;109705 912;109706 944;109707 94;109635 927;109651 916;109660 921;109667 928;109673 930;109675 865;109683 902;109689 878;109690 903;109692 933;109693 857
data,1241743800,1535596.0;56747.0;1540464.0;74752.0;1457782.0;58636.0;1.31312275872;1.08844331891,1428.0 57.0 109696;1332.0 33.0 109697;1323.0 48.0 109698;1003.0 61.0 109699;987.0 33.0 109700;828.0 24.0 109701;706.0 13.0 109702;684.0 47.0 109703;627.0 42.0 109704;658.0 20.0 109705;407.0 18.0 109706;3.0 0.0 109707;0.0 0.0 109708;113931.0 5020.0 109635;1344.0 46.0 109651;5025.0 72.0 109660;4574.0 98.0 109667;2063.0 84.0 109673;410.0 21.0 109675;3325.0 101.0 109683;2107.0 65.0 109689;1853.0 91.0 109690;2135.0 132.0 109692;1582.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 7828;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 900;109697 909;109698 894;109699 908;109700 866;109701 886;109702 867;109703 904;109704 890;109705 861;109706 904;109707 420;109708 67;109635 853;109651 929;109660 882;109667 900;109673 924;109675 885;109683 893;109689 902;109690 860;109692 894;109693 802
data,1241744100,1536410.0;56773.0;1541347.0;74792.0;1458198.0;58659.0;1.31316714006;1.0886378706,1441.0 58.0 109696;1349.0 34.0 109697;1333.0 48.0 109698;1010.0 61.0 109699;995.0 33.0 109700;835.0 24.0 109701;725.0 13.0 109702;694.0 48.0 109703;652.0 45.0 109704;670.0 20.0 109705;422.0 18.0 109706;13.0 1.0 109707;8.0 1.0 109708;114456.0 5043.0 109635;1358.0 46.0 109651;5035.0 72.0 109660;4583.0 98.0 109667;2070.0 84.0 109673;421.0 22.0 109675;3338.0 101.0 109683;2121.0 66.0 109689;1863.0 91.0 109690;2236.0 139.0 109692;1590.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 13255,109696 885;109697 840;109698 876;109699 831;109700 880;109701 857;109702 894;109703 905;109704 910;109705 873;109706 918;109707 856;109708 436;109635 867;109651 879;109660 829;109667 842;109673 864;109675 873;109683 923;109689 842;109690 826;109692 867;109693 427
data,1241744400,1537279.0;56803.0;1542225.0;74827.0;1459044.0;58703.0;1.31308250823;1.0888632209,1462.0 59.0 109696;1360.0 34.0 109697;1342.0 48.0 109698;1023.0 61.0 109699;1008.0 35.0 109700;840.0 24.0 109701;733.0 13.0 109702;703.0 48.0 109703;664.0 46.0 109704;676.0 20.0 109705;436.0 18.0 109706;23.0 1.0 109707;23.0 1.0 109708;114964.0 5063.0 109635;1370.0 46.0 109651;5042.0 72.0 109660;4589.0 98.0 109667;2085.0 85.0 109673;435.0 24.0 109675;3352.0 101.0 109683;2133.0 66.0 109689;1872.0 92.0 109690;2371.0 146.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000,109696 888;109697 855;109698 939;109699 851;109700 831;109701 825;109702 837;109703 933;109704 876;109705 846;109706 827;109707 847;109708 822;109635 858;109651 927;109660 836;109667 892;109673 879;109675 887;109683 851;109689 858;109690 885;109692 950
data,1241744700,1538157.0;56838.0;1543140.0;74871.0;1459767.0;58730.0;1.31301649938;1.08877549532,1469.0 59.0 109696;1373.0 35.0 109697;1355.0 49.0 109698;1033.0 61.0 109699;1021.0 35.0 109700;854.0 24.0 109701;751.0 15.0 109702;713.0 50.0 109703;679.0 46.0 109704;686.0 20.0 109705;451.0 19.0 109706;35.0 1.0 109707;35.0 3.0 109708;0.0 0.0 109709;115489.0 5089.0 109635;1381.0 46.0 109651;5053.0 72.0 109660;4601.0 99.0 109667;2096.0 85.0 109673;445.0 26.0 109675;3360.0 101.0 109683;2146.0 66.0 109689;1882.0 92.0 109690;2513.0 152.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 4089;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000,109696 852;109697 822;109698 895;109699 884;109700 901;109701 851;109702 802;109703 866;109704 891;109705 859;109706 891;109707 853;109708 893;109709 38;109635 896;109651 844;109660 892;109667 881;109673 859;109675 885;109683 877;109689 893;109690 818;109692 857
data,1241745000,1539023.0;56875.0;1544008.0;74904.0;1460086.0;58744.0;1.31274134823;1.08870139396,1480.0 60.0 109696;1380.0 36.0 109697;1372.0 49.0 109698;1047.0 62.0 109699;1034.0 35.0 109700;867.0 26.0 109701;767.0 16.0 109702;722.0 50.0 109703;692.0 46.0 109704;699.0 20.0 109705;466.0 19.0 109706;44.0 1.0 109707;41.0 3.0 109708;3.0 0.0 109709;115978.0 5105.0 109635;1388.0 46.0 109651;5070.0 72.0 109660;4625.0 99.0 109667;2106.0 85.0 109673;456.0 26.0 109675;3372.0 101.0 109683;2152.0 66.0 109689;1895.0 92.0 109690;2633.0 163.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 16982,109696 869;109697 835;109698 888;109699 870;109700 854;109701 860;109702 852;109703 840;109704 848;109705 885;109706 852;109707 861;109708 889;109709 319;109635 853;109651 868;109660 835;109667 881;109673 805;109675 911;109683 877;109689 878;109690 946;109692 624
data,1241745300,1539892.0;56902.0;1544893.0;74931.0;1460945.0;58776.0;1.31258021786;1.08875181464,1494.0 60.0 109696;1392.0 36.0 109697;1385.0 50.0 109698;1063.0 62.0 109699;1042.0 35.0 109700;875.0 26.0 109701;777.0 16.0 109702;733.0 51.0 109703;701.0 47.0 109704;711.0 20.0 109705;481.0 19.0 109706;60.0 1.0 109707;56.0 3.0 109708;16.0 0.0 109709;116601.0 5127.0 109635;1402.0 46.0 109651;5075.0 72.0 109660;4635.0 99.0 109667;2124.0 85.0 109673;465.0 26.0 109675;3383.0 101.0 109683;2166.0 68.0 109689;1904.0 92.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 835;109698 847;109699 860;109700 870;109701 847;109702 886;109703 876;109704 843;109705 813;109706 909;109707 949;109708 862;109709 860;109635 861;109651 866;109660 880;109667 882;109673 873;109675 874;109683 903;109689 915;109690 828
data,1241745600,1540780.0;56927.0;1545763.0;74967.0;1461758.0;58805.0;1.31265186251;1.08883258656,1504.0 61.0 109696;1407.0 37.0 109697;1392.0 50.0 109698;1076.0 63.0 109699;1051.0 35.0 109700;889.0 26.0 109701;784.0 16.0 109702;740.0 52.0 109703;710.0 48.0 109704;724.0 20.0 109705;498.0 19.0 109706;67.0 1.0 109707;64.0 4.0 109708;24.0 0.0 109709;117224.0 5154.0 109635;1412.0 46.0 109651;5091.0 72.0 109660;4654.0 99.0 109667;2134.0 85.0 109673;476.0 28.0 109675;3392.0 101.0 109683;2181.0 69.0 109689;1917.0 92.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 877;109697 853;109698 912;109699 844;109700 841;109701 867;109702 860;109703 862;109704 870;109705 859;109706 891;109707 878;109708 827;109709 859;109635 891;109651 919;109660 908;109667 889;109673 866;109675 848;109683 843;109689 869;109690 867
data,1241745600,1541692.0;56957.0;1546666.0;75000.0;1462656.0;58840.0;1.31254812886;1.08888240317,1515.0 61.0 109696;1413.0 37.0 109697;1400.0 50.0 109698;1084.0 64.0 109699;1067.0 35.0 109700;899.0 26.0 109701;790.0 16.0 109702;754.0 53.0 109703;727.0 49.0 109704;731.0 20.0 109705;508.0 19.0 109706;79.0 1.0 109707;72.0 4.0 109708;38.0 1.0 109709;117896.0 5182.0 109635;1422.0 46.0 109651;5102.0 72.0 109660;4664.0 99.0 109667;2148.0 85.0 109673;487.0 29.0 109675;3404.0 101.0 109683;2189.0 69.0 109689;1925.0 92.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 907;109697 883;109698 871;109699 847;109700 846;109701 832;109702 852;109703 905;109704 870;109705 813;109706 871;109707 905;109708 856;109709 876;109635 923;109651 888;109660 875;109667 855;109673 872;109675 885;109683 855;109689 839;109690 874
data,1241745900,1542511.0;56981.0;1547557.0;75036.0;1463444.0;58863.0;1.3125662219;1.08884105364,1531.0 61.0 109696;1426.0 37.0 109697;1411.0 50.0 109698;1095.0 65.0 109699;1078.0 36.0 109700;908.0 26.0 109701;807.0 16.0 109702;771.0 55.0 109703;741.0 50.0 109704;741.0 20.0 109705;520.0 20.0 109706;95.0 2.0 109707;81.0 4.0 109708;51.0 2.0 109709;118520.0 5208.0 109635;1436.0 46.0 109651;5114.0 72.0 109660;4673.0 99.0 109667;2158.0 86.0 109673;500.0 29.0 109675;3413.0 102.0 109683;2203.0 69.0 109689;1932.0 92.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 915;109697 870;109698 817;109699 914;109700 869;109701 877;109702 889;109703 851;109704 861;109705 836;109706 908;109707 905;109708 810;109709 820;109635 861;109651 889;109660 863;109667 849;109673 868;109675 910;109683 897;109689 850;109690 871
data,1241746200,1543321.0;57003.0;1548437.0;75081.0;1464333.0;58902.0;1.31278939905;1.08905232042,1543.0 61.0 109696;1438.0 37.0 109697;1424.0 50.0 109698;1106.0 66.0 109699;1089.0 38.0 109700;914.0 26.0 109701;819.0 16.0 109702;786.0 58.0 109703;753.0 50.0 109704;754.0 20.0 109705;527.0 21.0 109706;101.0 2.0 109707;89.0 4.0 109708;55.0 3.0 109709;119174.0 5243.0 109635;1438.0 46.0 109651;5134.0 72.0 109660;4684.0 99.0 109667;2167.0 86.0 109673;514.0 29.0 109675;3421.0 102.0 109683;2212.0 71.0 109689;1943.0 92.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 879;109697 851;109698 864;109699 880;109700 848;109701 879;109702 878;109703 891;109704 860;109705 874;109706 882;109707 898;109708 848;109709 860;109635 917;109651 833;109660 839;109667 824;109673 839;109675 925;109683 907;109689 844;109690 880
data,1241746500,1544201.0;57031.0;1549260.0;75112.0;1465223.0;58933.0;1.31273740642;1.08904961268,1555.0 61.0 109696;1448.0 37.0 109697;1430.0 51.0 109698;1114.0 66.0 109699;1100.0 38.0 109700;923.0 26.0 109701;832.0 16.0 109702;797.0 58.0 109703;759.0 50.0 109704;762.0 20.0 109705;539.0 21.0 109706;107.0 2.0 109707;99.0 4.0 109708;69.0 3.0 109709;119777.0 5270.0 109635;1445.0 46.0 109651;5142.0 72.0 109660;4692.0 99.0 109667;2178.0 87.0 109673;529.0 29.0 109675;3432.0 103.0 109683;2223.0 72.0 109689;1956.0 92.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 823;109697 816;109698 898;109699 858;109700 854;109701 802;109702 864;109703 879;109704 908;109705 876;109706 882;109707 860;109708 915;109709 951;109635 888;109651 842;109660 861;109667 876;109673 829;109675 883;109683 851;109689 864;109690 920
data,1241746800,1545084.0;57066.0;1550160.0;75149.0;1466119.0;58957.0;1.31256658163;1.08878171258,1569.0 63.0 109696;1457.0 37.0 109697;1442.0 52.0 109698;1123.0 66.0 109699;1106.0 38.0 109700;930.0 26.0 109701;844.0 16.0 109702;813.0 60.0 109703;776.0 50.0 109704;777.0 21.0 109705;558.0 21.0 109706;124.0 3.0 109707;109.0 4.0 109708;80.0 4.0 109709;120413.0 5294.0 109635;1462.0 47.0 109651;5150.0 72.0 109660;4705.0 99.0 109667;2186.0 88.0 109673;541.0 30.0 109675;3439.0 104.0 109683;2236.0 73.0 109689;1968.0 92.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 874;109697 887;109698 867;109699 839;109700 857;109701 847;109702 847;109703 888;109704 900;109705 849;109706 855;109707 906;109708 829;109709 903;109635 876;109651 861;109660 850;109667 862;109673 874;109675 927;109683 901;109689 835;109690 866
data,1241747100,1545968.0;57101.0;1550977.0;75183.0;1466994.0;58994.0;1.31241468092;1.08877036765,1581.0 63.0 109696;1468.0 37.0 109697;1452.0 53.0 109698;1127.0 66.0 109699;1116.0 39.0 109700;940.0 26.0 109701;854.0 16.0 109702;827.0 62.0 109703;789.0 51.0 109704;789.0 21.0 109705;568.0 22.0 109706;135.0 3.0 109707;121.0 4.0 109708;88.0 4.0 109709;120991.0 5320.0 109635;1477.0 47.0 109651;5159.0 72.0 109660;4720.0 99.0 109667;2193.0 88.0 109673;548.0 30.0 109675;3455.0 105.0 109683;2251.0 73.0 109689;1976.0 93.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 867;109697 835;109698 900;109699 843;109700 844;109701 856;109702 873;109703 906;109704 871;109705 868;109706 880;109707 922;109708 884;109709 878;109635 833;109651 911;109660 816;109667 906;109673 861;109675 854;109683 894;109689 848;109690 850
data,1241747400,1546825.0;57138.0;1551844.0;75219.0;1467866.0;59030.0;1.31218673113;1.08868570389,1596.0 63.0 109696;1477.0 37.0 109697;1464.0 53.0 109698;1136.0 66.0 109699;1125.0 39.0 109700;951.0 26.0 109701;866.0 16.0 109702;841.0 63.0 109703;802.0 52.0 109704;797.0 22.0 109705;580.0 22.0 109706;146.0 5.0 109707;136.0 4.0 109708;99.0 6.0 109709;121611.0 5348.0 109635;1484.0 47.0 109651;5169.0 72.0 109660;4730.0 99.0 109667;2197.0 88.0 109673;558.0 30.0 109675;3468.0 105.0 109683;2265.0 74.0 109689;1994.0 93.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 834;109698 859;109699 857;109700 883;109701 855;109702 900;109703 870;109704 872;109705 869;109706 875;109707 917;109708 853;109709 876;109635 876;109651 852;109660 898;109667 876;109673 838;109675 893;109683 910;109689 800;109690 882
data,1241747700,1547691.0;57166.0;1552721.0;75253.0;1468727.0;59062.0;1.31212993439;1.08871328578,1600.0 63.0 109696;1487.0 37.0 109697;1477.0 53.0 109698;1149.0 67.0 109699;1138.0 40.0 109700;961.0 26.0 109701;883.0 16.0 109702;850.0 63.0 109703;822.0 52.0 109704;806.0 22.0 109705;592.0 23.0 109706;159.0 6.0 109707;143.0 4.0 109708;107.0 7.0 109709;122230.0 5375.0 109635;1497.0 47.0 109651;5180.0 72.0 109660;4737.0 100.0 109667;2204.0 88.0 109673;568.0 31.0 109675;3488.0 105.0 109683;2280.0 74.0 109689;2011.0 93.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 830;109697 908;109698 839;109699 824;109700 875;109701 872;109702 895;109703 898;109704 898;109705 860;109706 858;109707 883;109708 864;109709 850;109635 866;109651 846;109660 868;109667 852;109673 831;109675 842;109683 925;109689 934;109690 882
