
New Run at  01/27/2015 04:10:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241833200,1773628.0;64148.0;1775970.0;73663.0;1678551.0;66585.0;1.14681454489;1.09678443552,11222.0 246.0 109697;1848.0 77.0 109711;4694.0 155.0 109720;6684.0 325.0 109721;3995.0 139.0 109722;3666.0 63.0 109723;2607.0 93.0 109725;2554.0 63.0 109726;2434.0 109.0 109727;2701.0 94.0 109728;1839.0 82.0 109732;794.0 41.0 109734;1650.0 54.0 109735;1412.0 39.0 109736;923.0 47.0 109737;895.0 53.0 109742;863.0 38.0 109743;694.0 16.0 109744;644.0 12.0 109745;516.0 33.0 109746;262.0 7.0 109747;189.0 13.0 109748;18455.0 397.0 109667,109697.0 20000;109711.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109667.0 20000,109697 818;109711 885;109720 831;109721 925;109722 819;109723 888;109725 862;109726 881;109727 850;109728 885;109732 871;109734 871;109735 842;109736 840;109737 889;109742 846;109743 865;109744 933;109745 843;109746 880;109747 939;109748 852;109667 885
data,1241833500,1774474.0;64185.0;1776785.0;73694.0;1679437.0;66620.0;1.14665652223;1.09667263354,11252.0 246.0 109697;1866.0 78.0 109711;4723.0 155.0 109720;6967.0 343.0 109721;4018.0 139.0 109722;3692.0 63.0 109723;2632.0 93.0 109725;2577.0 63.0 109726;2453.0 109.0 109727;2730.0 95.0 109728;1865.0 82.0 109732;824.0 41.0 109734;1675.0 54.0 109735;1444.0 40.0 109736;959.0 47.0 109737;909.0 53.0 109742;887.0 39.0 109743;713.0 16.0 109744;665.0 12.0 109745;537.0 35.0 109746;280.0 8.0 109747;213.0 19.0 109748;18475.0 397.0 109667,109697.0 20000;109711.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109667.0 20000,109697 880;109711 885;109720 845;109721 892;109722 907;109723 838;109725 865;109726 824;109727 887;109728 832;109732 886;109734 918;109735 801;109736 887;109737 834;109742 896;109743 854;109744 837;109745 880;109746 901;109747 905;109748 836;109667 910
data,1241833800,1775360.0;64222.0;1777635.0;73732.0;1680295.0;66657.0;1.14661079541;1.0966368445,11279.0 246.0 109697;1890.0 78.0 109711;4743.0 156.0 109720;7233.0 360.0 109721;4054.0 140.0 109722;3711.0 64.0 109723;2670.0 96.0 109725;2591.0 63.0 109726;2479.0 110.0 109727;2759.0 96.0 109728;1886.0 84.0 109732;854.0 41.0 109734;1703.0 55.0 109735;1473.0 40.0 109736;981.0 50.0 109737;928.0 53.0 109742;926.0 42.0 109743;747.0 17.0 109744;702.0 13.0 109745;557.0 36.0 109746;309.0 9.0 109747;237.0 19.0 109748;18494.0 397.0 109667,109697.0 20000;109711.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109667.0 20000,109697 874;109711 866;109720 838;109721 853;109722 913;109723 859;109725 839;109726 938;109727 832;109728 901;109732 849;109734 920;109735 859;109736 902;109737 901;109742 879;109743 851;109744 895;109745 875;109746 832;109747 886;109748 854;109667 784
data,1241834100,1776200.0;64253.0;1778438.0;73760.0;1681229.0;66690.0;1.14651735874;1.09655974962,11313.0 248.0 109697;1918.0 79.0 109711;4766.0 157.0 109720;7503.0 373.0 109721;4080.0 140.0 109722;3731.0 65.0 109723;2694.0 96.0 109725;2612.0 63.0 109726;2496.0 110.0 109727;2778.0 96.0 109728;1914.0 86.0 109732;874.0 41.0 109734;1729.0 55.0 109735;1499.0 40.0 109736;1007.0 51.0 109737;955.0 57.0 109742;958.0 42.0 109743;771.0 17.0 109744;725.0 16.0 109745;589.0 36.0 109746;328.0 9.0 109747;256.0 19.0 109748;18513.0 397.0 109667,109697.0 20000;109711.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109667.0 20000,109697 857;109711 883;109720 872;109721 844;109722 870;109723 892;109725 854;109726 798;109727 881;109728 869;109732 895;109734 914;109735 903;109736 849;109737 882;109742 835;109743 872;109744 919;109745 847;109746 868;109747 857;109748 864;109667 875
data,1241834700,1777063.0;64281.0;1779285.0;73802.0;1682060.0;66722.0;1.1466815212;1.09659881651,11341.0 248.0 109697;1947.0 84.0 109711;4795.0 158.0 109720;7773.0 386.0 109721;4105.0 140.0 109722;3756.0 65.0 109723;2721.0 97.0 109725;2647.0 66.0 109726;2522.0 113.0 109727;2794.0 97.0 109728;1943.0 86.0 109732;899.0 41.0 109734;1748.0 56.0 109735;1522.0 41.0 109736;1030.0 52.0 109737;976.0 58.0 109742;989.0 43.0 109743;803.0 20.0 109744;757.0 19.0 109745;614.0 37.0 109746;348.0 9.0 109747;290.0 22.0 109748;18536.0 397.0 109667,109697.0 20000;109711.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109667.0 20000,109697 827;109711 914;109720 821;109721 839;109722 946;109723 878;109725 794;109726 846;109727 876;109728 839;109732 908;109734 890;109735 892;109736 907;109737 853;109742 873;109743 847;109744 881;109745 888;109746 899;109747 791;109748 934;109667 857
data,1241835000,1777933.0;64316.0;1780164.0;73840.0;1682933.0;66760.0;1.14664250929;1.09659400157,11363.0 250.0 109697;1977.0 85.0 109711;4824.0 160.0 109720;8063.0 402.0 109721;4146.0 144.0 109722;3786.0 65.0 109723;2742.0 97.0 109725;2677.0 67.0 109726;2542.0 114.0 109727;2827.0 98.0 109728;1964.0 86.0 109732;922.0 42.0 109734;1775.0 57.0 109735;1540.0 43.0 109736;1060.0 53.0 109737;1001.0 59.0 109742;1013.0 44.0 109743;827.0 20.0 109744;782.0 19.0 109745;646.0 37.0 109746;375.0 10.0 109747;322.0 24.0 109748;18561.0 397.0 109667,109697.0 20000;109711.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109667.0 20000,109697 811;109711 893;109720 850;109721 828;109722 896;109723 892;109725 811;109726 874;109727 863;109728 869;109732 848;109734 940;109735 884;109736 837;109737 829;109742 896;109743 837;109744 924;109745 865;109746 874;109747 885;109748 941;109667 853
data,1241835300,1778849.0;64348.0;1781070.0;73868.0;1683803.0;66786.0;1.14651405432;1.09647361378,11400.0 251.0 109697;2003.0 87.0 109711;4854.0 160.0 109720;8351.0 417.0 109721;4171.0 145.0 109722;3803.0 65.0 109723;2770.0 97.0 109725;2704.0 67.0 109726;2572.0 114.0 109727;2863.0 98.0 109728;1995.0 86.0 109732;949.0 43.0 109734;1803.0 57.0 109735;1570.0 43.0 109736;1089.0 54.0 109737;1027.0 60.0 109742;1034.0 45.0 109743;860.0 22.0 109744;810.0 20.0 109745;672.0 37.0 109746;403.0 10.0 109747;349.0 26.0 109748;18589.0 397.0 109667,109697.0 20000;109711.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109667.0 20000,109697 924;109711 884;109720 830;109721 873;109722 836;109723 838;109725 825;109726 818;109727 850;109728 860;109732 899;109734 865;109735 871;109736 902;109737 873;109742 897;109743 825;109744 891;109745 870;109746 896;109747 890;109748 869;109667 914
data,1241835600,1779717.0;64369.0;1781975.0;73902.0;1684662.0;66809.0;1.14664444545;1.09646905179,11429.0 251.0 109697;2032.0 88.0 109711;4900.0 161.0 109720;8652.0 432.0 109721;4198.0 145.0 109722;3827.0 66.0 109723;2793.0 98.0 109725;2729.0 68.0 109726;2603.0 116.0 109727;2901.0 98.0 109728;2029.0 87.0 109732;966.0 46.0 109734;1825.0 58.0 109735;1588.0 43.0 109736;1113.0 55.0 109737;1054.0 60.0 109742;1065.0 45.0 109743;888.0 22.0 109744;839.0 20.0 109745;701.0 39.0 109746;424.0 11.0 109747;378.0 29.0 109748;18612.0 397.0 109667,109697.0 20000;109711.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109667.0 20000,109697 834;109711 867;109720 853;109721 875;109722 832;109723 904;109725 856;109726 839;109727 891;109728 876;109732 882;109734 834;109735 918;109736 937;109737 870;109742 854;109743 882;109744 829;109745 871;109746 876;109747 889;109748 864;109667 867
data,1241835900,1780525.0;64393.0;1782818.0;73953.0;1685172.0;66829.0;1.14698622772;1.09655430719,11455.0 251.0 109697;2059.0 91.0 109711;9.0 0.0 109714;4925.0 163.0 109720;8953.0 451.0 109721;4213.0 146.0 109722;3848.0 67.0 109723;2815.0 100.0 109725;2758.0 68.0 109726;2615.0 119.0 109727;2931.0 99.0 109728;2044.0 90.0 109732;993.0 46.0 109734;1842.0 58.0 109735;1608.0 44.0 109736;1140.0 58.0 109737;1073.0 61.0 109742;1095.0 47.0 109743;919.0 22.0 109744;860.0 20.0 109745;731.0 42.0 109746;444.0 13.0 109747;409.0 30.0 109748;15.0 2.0 109749;18635.0 398.0 109667,109697.0 20000;109711.0 20000;109714.0 15302;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 15302;109667.0 20000,109697 871;109711 889;109714 289;109720 849;109721 865;109722 857;109723 852;109725 816;109726 831;109727 574;109728 839;109732 843;109734 904;109735 844;109736 600;109737 926;109742 883;109743 886;109744 931;109745 874;109746 896;109747 862;109748 870;109749 300;109667 849
data,1241836500,1781399.0;64420.0;1783603.0;73979.0;1686046.0;66870.0;1.14696653332;1.09673672835,11476.0 252.0 109697;2079.0 91.0 109711;33.0 0.0 109714;4948.0 164.0 109720;9191.0 459.0 109721;4244.0 148.0 109722;3876.0 67.0 109723;2844.0 101.0 109725;2786.0 71.0 109726;2615.0 119.0 109727;2953.0 99.0 109728;2067.0 91.0 109732;1011.0 46.0 109734;1873.0 59.0 109735;1608.0 44.0 109736;1167.0 60.0 109737;1095.0 62.0 109742;1115.0 48.0 109743;956.0 23.0 109744;888.0 20.0 109745;759.0 43.0 109746;469.0 13.0 109747;428.0 31.0 109748;35.0 3.0 109749;18658.0 398.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109727.0 1111;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109736.0 1111;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 892;109711 886;109714 893;109720 869;109721 875;109722 871;109723 860;109725 861;109726 843;109727 29;109728 829;109732 810;109734 858;109735 875;109736 30;109737 874;109742 843;109743 858;109744 895;109745 885;109746 876;109747 893;109748 869;109749 857;109667 869
data,1241836800,1782307.0;64448.0;1784458.0;74016.0;1686932.0;66913.0;1.14707641074;1.09694788034,11498.0 253.0 109697;2100.0 93.0 109711;62.0 4.0 109714;4975.0 164.0 109720;9464.0 469.0 109721;4267.0 148.0 109722;3915.0 67.0 109723;2869.0 102.0 109725;2820.0 71.0 109726;2973.0 100.0 109728;2097.0 92.0 109732;1047.0 49.0 109734;1907.0 61.0 109735;1193.0 60.0 109737;1112.0 62.0 109742;1136.0 50.0 109743;982.0 23.0 109744;923.0 22.0 109745;780.0 45.0 109746;497.0 15.0 109747;453.0 34.0 109748;55.0 4.0 109749;18681.0 398.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 867;109711 873;109714 868;109720 883;109721 871;109722 857;109723 865;109725 857;109726 857;109728 850;109732 872;109734 875;109735 903;109737 830;109742 840;109743 856;109744 863;109745 892;109746 855;109747 924;109748 903;109749 873;109667 866
data,1241837100,1783203.0;64478.0;1785345.0;74047.0;1687829.0;66956.0;1.14702938631;1.09711027964,11519.0 253.0 109697;2126.0 95.0 109711;86.0 5.0 109714;4997.0 165.0 109720;9776.0 482.0 109721;4296.0 149.0 109722;3940.0 67.0 109723;2898.0 102.0 109725;2854.0 72.0 109726;2995.0 100.0 109728;2130.0 94.0 109732;1075.0 50.0 109734;1929.0 62.0 109735;1213.0 61.0 109737;1139.0 66.0 109742;1162.0 50.0 109743;1007.0 23.0 109744;953.0 22.0 109745;810.0 46.0 109746;523.0 15.0 109747;480.0 35.0 109748;74.0 5.0 109749;18711.0 398.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 873;109711 885;109714 888;109720 855;109721 899;109722 841;109723 876;109725 828;109726 864;109728 873;109732 855;109734 876;109735 846;109737 852;109742 872;109743 855;109744 817;109745 856;109746 849;109747 900;109748 956;109749 893;109667 891
data,1241837400,1784039.0;64503.0;1786218.0;74081.0;1688733.0;66998.0;1.14708818028;1.09729974556,11543.0 253.0 109697;2149.0 96.0 109711;119.0 5.0 109714;5028.0 165.0 109720;10069.0 498.0 109721;4319.0 150.0 109722;3968.0 67.0 109723;2927.0 102.0 109725;2885.0 74.0 109726;3017.0 101.0 109728;2152.0 95.0 109732;1105.0 50.0 109734;1949.0 63.0 109735;1247.0 63.0 109737;1172.0 67.0 109742;1178.0 50.0 109743;1027.0 23.0 109744;979.0 23.0 109745;831.0 48.0 109746;551.0 17.0 109747;502.0 36.0 109748;105.0 7.0 109749;18744.0 398.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 865;109711 832;109714 949;109720 864;109721 892;109722 881;109723 886;109725 884;109726 873;109728 849;109732 836;109734 891;109735 815;109737 901;109742 859;109743 841;109744 868;109745 825;109746 858;109747 851;109748 878;109749 891;109667 911
data,1241838000,1784938.0;64537.0;1787083.0;74127.0;1689568.0;67039.0;1.14721829096;1.09740317916,11566.0 253.0 109697;2178.0 97.0 109711;133.0 6.0 109714;5046.0 165.0 109720;10378.0 524.0 109721;4342.0 150.0 109722;4002.0 68.0 109723;2956.0 102.0 109725;2915.0 74.0 109726;3042.0 102.0 109728;2180.0 97.0 109732;1121.0 51.0 109734;1971.0 63.0 109735;1272.0 68.0 109737;1195.0 70.0 109742;1198.0 51.0 109743;1052.0 23.0 109744;1007.0 23.0 109745;865.0 48.0 109746;578.0 18.0 109747;532.0 37.0 109748;129.0 9.0 109749;18773.0 398.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 895;109711 896;109714 843;109720 860;109721 907;109722 871;109723 841;109725 834;109726 880;109728 873;109732 883;109734 891;109735 842;109737 887;109742 857;109743 887;109744 864;109745 863;109746 909;109747 828;109748 850;109749 836;109667 903
data,1241838300,1785808.0;64569.0;1787946.0;74166.0;1690504.0;67085.0;1.14725817913;1.09753890835,11593.0 256.0 109697;2202.0 100.0 109711;159.0 7.0 109714;5063.0 165.0 109720;10673.0 540.0 109721;4374.0 151.0 109722;4023.0 68.0 109723;2991.0 102.0 109725;2944.0 74.0 109726;3063.0 102.0 109728;2214.0 98.0 109732;1144.0 55.0 109734;1996.0 64.0 109735;1292.0 68.0 109737;1226.0 72.0 109742;1223.0 51.0 109743;1075.0 24.0 109744;1025.0 23.0 109745;887.0 51.0 109746;609.0 19.0 109747;560.0 38.0 109748;161.0 10.0 109749;18797.0 398.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 858;109711 886;109714 883;109720 869;109721 865;109722 909;109723 875;109725 887;109726 835;109728 877;109732 890;109734 858;109735 822;109737 919;109742 836;109743 844;109744 879;109745 833;109746 836;109747 887;109748 851;109749 940;109667 861
data,1241838600,1786690.0;64601.0;1788781.0;74192.0;1691354.0;67110.0;1.14712269279;1.09739427425,11621.0 256.0 109697;2234.0 100.0 109711;184.0 8.0 109714;5095.0 168.0 109720;10962.0 549.0 109721;4404.0 152.0 109722;4052.0 70.0 109723;3005.0 102.0 109725;2964.0 74.0 109726;3085.0 102.0 109728;2239.0 98.0 109732;1170.0 58.0 109734;2020.0 64.0 109735;1316.0 68.0 109737;1253.0 72.0 109742;1255.0 52.0 109743;1101.0 24.0 109744;1046.0 24.0 109745;907.0 54.0 109746;630.0 19.0 109747;587.0 39.0 109748;183.0 11.0 109749;18816.0 398.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 802;109711 858;109714 855;109720 870;109721 853;109722 828;109723 895;109725 853;109726 837;109728 838;109732 855;109734 909;109735 897;109737 943;109742 895;109743 862;109744 857;109745 839;109746 903;109747 911;109748 881;109749 908;109667 851
data,1241839200,1787580.0;64635.0;1789680.0;74222.0;1692178.0;67141.0;1.14697777274;1.09733566522,11638.0 256.0 109697;2267.0 101.0 109711;210.0 9.0 109714;5125.0 168.0 109720;11248.0 563.0 109721;4427.0 152.0 109722;4085.0 70.0 109723;3035.0 102.0 109725;2996.0 75.0 109726;3119.0 104.0 109728;2262.0 100.0 109732;1198.0 59.0 109734;2046.0 64.0 109735;1356.0 68.0 109737;1280.0 75.0 109742;1280.0 53.0 109743;1134.0 24.0 109744;1075.0 24.0 109745;923.0 54.0 109746;654.0 19.0 109747;612.0 41.0 109748;210.0 12.0 109749;18848.0 399.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 837;109711 889;109714 842;109720 822;109721 868;109722 823;109723 895;109725 791;109726 878;109728 888;109732 882;109734 916;109735 858;109737 950;109742 817;109743 871;109744 841;109745 882;109746 885;109747 906;109748 893;109749 883;109667 883
data,1241839500,1788435.0;64664.0;1790552.0;74254.0;1693059.0;67173.0;1.14694742417;1.09731987827,11672.0 257.0 109697;2285.0 102.0 109711;234.0 9.0 109714;5146.0 169.0 109720;11514.0 577.0 109721;4459.0 153.0 109722;4100.0 70.0 109723;3068.0 103.0 109725;3028.0 75.0 109726;3137.0 104.0 109728;2299.0 100.0 109732;1234.0 60.0 109734;2071.0 64.0 109735;1387.0 68.0 109737;1313.0 77.0 109742;1310.0 54.0 109743;1161.0 25.0 109744;1102.0 25.0 109745;942.0 56.0 109746;682.0 21.0 109747;641.0 44.0 109748;236.0 12.0 109749;18879.0 399.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 857;109711 833;109714 882;109720 848;109721 846;109722 849;109723 877;109725 925;109726 804;109728 852;109732 832;109734 884;109735 892;109737 913;109742 901;109743 858;109744 885;109745 870;109746 848;109747 876;109748 882;109749 884;109667 902
data,1241839800,1789346.0;64691.0;1791445.0;74290.0;1693922.0;67212.0;1.14703677334;1.09749834105,11702.0 257.0 109697;2306.0 103.0 109711;259.0 9.0 109714;5170.0 169.0 109720;11806.0 594.0 109721;4493.0 156.0 109722;4129.0 71.0 109723;3100.0 103.0 109725;3058.0 76.0 109726;3165.0 105.0 109728;2324.0 101.0 109732;1270.0 61.0 109734;2092.0 64.0 109735;1420.0 70.0 109737;1342.0 78.0 109742;1343.0 55.0 109743;1185.0 25.0 109744;1129.0 25.0 109745;965.0 57.0 109746;705.0 21.0 109747;662.0 46.0 109748;269.0 15.0 109749;18899.0 399.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 905;109711 839;109714 820;109720 895;109721 883;109722 838;109723 915;109725 818;109726 863;109728 874;109732 842;109734 844;109735 862;109737 899;109742 868;109743 901;109744 857;109745 839;109746 863;109747 932;109748 836;109749 947;109667 860
data,1241840400,1790248.0;64727.0;1792371.0;74338.0;1694838.0;67246.0;1.14712483617;1.09740259326,11737.0 257.0 109697;2329.0 104.0 109711;288.0 10.0 109714;5203.0 172.0 109720;12118.0 615.0 109721;4518.0 159.0 109722;4165.0 71.0 109723;3125.0 103.0 109725;3096.0 78.0 109726;3193.0 105.0 109728;2349.0 103.0 109732;1288.0 61.0 109734;2117.0 64.0 109735;1439.0 71.0 109737;1373.0 80.0 109742;1371.0 57.0 109743;1211.0 25.0 109744;1157.0 25.0 109745;986.0 61.0 109746;734.0 22.0 109747;697.0 48.0 109748;297.0 17.0 109749;18928.0 400.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 873;109711 899;109714 865;109720 880;109721 883;109722 879;109723 879;109725 882;109726 902;109728 842;109732 851;109734 894;109735 795;109737 856;109742 903;109743 862;109744 864;109745 839;109746 878;109747 824;109748 891;109749 875;109667 884
data,1241840700,1791050.0;64757.0;1793215.0;74367.0;1695743.0;67283.0;1.14701444761;1.09740340539,11760.0 257.0 109697;2349.0 105.0 109711;311.0 10.0 109714;5227.0 173.0 109720;12433.0 634.0 109721;4544.0 159.0 109722;4199.0 72.0 109723;3149.0 104.0 109725;3121.0 79.0 109726;3220.0 106.0 109728;2374.0 103.0 109732;1309.0 61.0 109734;2132.0 64.0 109735;1460.0 71.0 109737;1397.0 81.0 109742;1399.0 57.0 109743;1233.0 25.0 109744;1178.0 25.0 109745;1011.0 64.0 109746;762.0 22.0 109747;726.0 48.0 109748;322.0 17.0 109749;18947.0 400.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 925;109711 826;109714 856;109720 836;109721 902;109722 822;109723 930;109725 878;109726 869;109728 804;109732 836;109734 892;109735 861;109737 893;109742 852;109743 861;109744 872;109745 826;109746 834;109747 924;109748 928;109749 891;109667 882
data,1241841300,1791912.0;64786.0;1794113.0;74398.0;1696603.0;67321.0;1.14695658434;1.09750331073,11776.0 258.0 109697;2382.0 105.0 109711;334.0 10.0 109714;5258.0 175.0 109720;12742.0 647.0 109721;4570.0 159.0 109722;4228.0 73.0 109723;3168.0 104.0 109725;3146.0 80.0 109726;3247.0 106.0 109728;2411.0 105.0 109732;1338.0 62.0 109734;2155.0 64.0 109735;1484.0 74.0 109737;1428.0 83.0 109742;1429.0 57.0 109743;1264.0 26.0 109744;1209.0 25.0 109745;1033.0 64.0 109746;785.0 22.0 109747;758.0 48.0 109748;348.0 21.0 109749;18968.0 400.0 109667,109697.0 20000;109711.0 20000;109714.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109725.0 20000;109726.0 20000;109728.0 20000;109732.0 20000;109734.0 20000;109735.0 20000;109737.0 20000;109742.0 20000;109743.0 20000;109744.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109667.0 20000,109697 842;109711 836;109714 925;109720 867;109721 897;109722 865;109723 832;109725 883;109726 874;109728 866;109732 906;109734 861;109735 853;109737 876;109742 933;109743 862;109744 840;109745 827;109746 843;109747 863;109748 904;109749 879;109667 866
