
New Run at  01/22/2015 17:16:49
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241574000,654613.0;24263.0;655512.0;24276.0;0.999163613377,18273.0 794.0 109596;15831.0 520.0 109601;13171.0 222.0 109613;3467.0 193.0 109616;9108.0 277.0 109620;6455.0 286.0 109624;6231.0 252.0 109625;5631.0 119.0 109627;5730.0 169.0 109628;5240.0 211.0 109629;3547.0 210.0 109631;3543.0 177.0 109632;3020.0 55.0 109633;2921.0 65.0 109634;2224.0 150.0 109635;786.0 33.0 109636;2048.0 56.0 109637;2512.0 167.0 109638;1783.0 57.0 109640;1665.0 85.0 109641;317.0 12.0 109644;395.0 30.0 109646;645.0 26.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 833;109601 825;109613 854;109616 889;109620 848;109624 854;109625 840;109627 900;109628 886;109629 850;109631 857;109632 881;109633 898;109634 873;109635 903;109636 861;109637 823;109638 912;109640 901;109641 849;109644 866;109646 911;109650 886
data,1241574300,655497.0;24295.0;656394.0;24303.0;0.998962278592,18307.0 796.0 109596;15871.0 520.0 109601;13198.0 222.0 109613;3509.0 197.0 109616;9154.0 278.0 109620;6490.0 286.0 109624;6265.0 253.0 109625;5667.0 120.0 109627;5780.0 170.0 109628;5275.0 212.0 109629;3575.0 211.0 109631;3586.0 179.0 109632;3053.0 55.0 109633;2957.0 66.0 109634;2275.0 153.0 109635;830.0 33.0 109636;2089.0 57.0 109637;2546.0 167.0 109638;1827.0 57.0 109640;1709.0 87.0 109641;348.0 14.0 109644;430.0 33.0 109646;684.0 27.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 878;109601 856;109613 928;109616 845;109620 890;109624 879;109625 947;109627 866;109628 866;109629 892;109631 844;109632 849;109633 858;109634 859;109635 884;109636 854;109637 865;109638 849;109640 875;109641 838;109644 880;109646 814;109650 884
data,1241574600,656343.0;24324.0;657229.0;24336.0;0.999144590694,18344.0 796.0 109596;15905.0 520.0 109601;13234.0 222.0 109613;3544.0 199.0 109616;9186.0 279.0 109620;6534.0 288.0 109624;6298.0 256.0 109625;5701.0 121.0 109627;5825.0 170.0 109628;5306.0 212.0 109629;3601.0 213.0 109631;3619.0 181.0 109632;3094.0 56.0 109633;2986.0 66.0 109634;2313.0 156.0 109635;862.0 36.0 109636;2142.0 57.0 109637;2586.0 169.0 109638;1868.0 58.0 109640;1748.0 90.0 109641;383.0 17.0 109644;461.0 35.0 109646;720.0 29.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 894;109601 868;109613 864;109616 848;109620 862;109624 856;109625 786;109627 880;109628 877;109629 881;109631 832;109632 901;109633 923;109634 833;109635 938;109636 867;109637 895;109638 831;109640 886;109641 848;109644 894;109646 818;109650 918
data,1241574900,657136.0;24356.0;658175.0;24374.0;0.999159263445,18384.0 799.0 109596;15949.0 525.0 109601;13271.0 222.0 109613;3580.0 201.0 109616;9239.0 279.0 109620;6566.0 290.0 109624;6339.0 258.0 109625;5737.0 121.0 109627;5859.0 172.0 109628;5342.0 212.0 109629;3638.0 216.0 109631;3668.0 187.0 109632;3139.0 57.0 109633;3029.0 66.0 109634;2363.0 158.0 109635;906.0 37.0 109636;2179.0 57.0 109637;2632.0 171.0 109638;1909.0 58.0 109640;1788.0 92.0 109641;429.0 17.0 109644;499.0 38.0 109646;761.0 31.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 812;109601 878;109613 856;109616 809;109620 908;109624 852;109625 891;109627 830;109628 867;109629 870;109631 844;109632 892;109633 900;109634 855;109635 920;109636 812;109637 838;109638 888;109640 852;109641 933;109644 890;109646 918;109650 885
data,1241574900,658000.0;24386.0;659023.0;24409.0;0.999389402168,18431.0 803.0 109596;15995.0 526.0 109601;13306.0 222.0 109613;3620.0 201.0 109616;9266.0 280.0 109620;6608.0 292.0 109624;6372.0 261.0 109625;5770.0 122.0 109627;5890.0 172.0 109628;5381.0 213.0 109629;3684.0 221.0 109631;3704.0 189.0 109632;3176.0 58.0 109633;3056.0 66.0 109634;2402.0 160.0 109635;943.0 40.0 109636;2217.0 57.0 109637;2672.0 173.0 109638;1942.0 58.0 109640;1822.0 93.0 109641;468.0 18.0 109644;525.0 41.0 109646;804.0 33.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 877;109601 922;109613 859;109616 818;109620 914;109624 890;109625 849;109627 852;109628 839;109629 853;109631 872;109632 903;109633 911;109634 883;109635 895;109636 835;109637 855;109638 885;109640 854;109641 805;109644 899;109646 833;109650 897
data,1241575200,658844.0;24422.0;659929.0;24439.0;0.999050832966,18469.0 803.0 109596;16039.0 527.0 109601;13340.0 224.0 109613;3656.0 204.0 109616;9324.0 282.0 109620;6644.0 293.0 109624;6411.0 261.0 109625;5811.0 123.0 109627;5937.0 174.0 109628;5418.0 214.0 109629;3725.0 223.0 109631;3750.0 189.0 109632;3211.0 60.0 109633;3093.0 66.0 109634;2437.0 162.0 109635;973.0 41.0 109636;2260.0 57.0 109637;2716.0 177.0 109638;1975.0 59.0 109640;1856.0 95.0 109641;514.0 18.0 109644;561.0 42.0 109646;840.0 35.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 834;109601 840;109613 819;109616 872;109620 925;109624 845;109625 900;109627 879;109628 864;109629 873;109631 869;109632 885;109633 870;109634 893;109635 833;109636 820;109637 898;109638 877;109640 851;109641 837;109644 889;109646 901;109650 926
data,1241575500,659676.0;24458.0;660767.0;24470.0;0.998838715403,18508.0 806.0 109596;16084.0 528.0 109601;13378.0 226.0 109613;3689.0 204.0 109616;9355.0 283.0 109620;6683.0 296.0 109624;6444.0 263.0 109625;5842.0 125.0 109627;5965.0 174.0 109628;5459.0 215.0 109629;3771.0 224.0 109631;3794.0 193.0 109632;3246.0 61.0 109633;3126.0 66.0 109634;2466.0 162.0 109635;1010.0 41.0 109636;2289.0 57.0 109637;2764.0 182.0 109638;2010.0 60.0 109640;1892.0 96.0 109641;546.0 18.0 109644;593.0 44.0 109646;884.0 36.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 866;109601 833;109613 898;109616 824;109620 893;109624 881;109625 835;109627 874;109628 886;109629 819;109631 875;109632 833;109633 882;109634 902;109635 847;109636 849;109637 856;109638 978;109640 872;109641 898;109644 894;109646 833;109650 872
data,1241575800,660568.0;24488.0;661625.0;24501.0;0.99893244244,18549.0 809.0 109596;16123.0 528.0 109601;13413.0 228.0 109613;3718.0 205.0 109616;9389.0 284.0 109620;6720.0 297.0 109624;6469.0 263.0 109625;5875.0 125.0 109627;6005.0 176.0 109628;5501.0 215.0 109629;3817.0 226.0 109631;3831.0 196.0 109632;3284.0 62.0 109633;3156.0 66.0 109634;2507.0 165.0 109635;1044.0 41.0 109636;2335.0 58.0 109637;2798.0 185.0 109638;2064.0 60.0 109640;1928.0 98.0 109641;582.0 20.0 109644;629.0 48.0 109646;919.0 36.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 858;109601 879;109613 874;109616 822;109620 867;109624 859;109625 846;109627 879;109628 899;109629 863;109631 914;109632 870;109633 813;109634 875;109635 897;109636 887;109637 789;109638 909;109640 907;109641 868;109644 830;109646 918;109650 877
data,1241576100,661421.0;24517.0;662483.0;24539.0;0.999292838055,18583.0 810.0 109596;16165.0 528.0 109601;13442.0 229.0 109613;3749.0 207.0 109616;9417.0 284.0 109620;6757.0 298.0 109624;6506.0 266.0 109625;5918.0 125.0 109627;6046.0 178.0 109628;5534.0 215.0 109629;3864.0 228.0 109631;3870.0 200.0 109632;3312.0 63.0 109633;3200.0 68.0 109634;2541.0 168.0 109635;1085.0 42.0 109636;2376.0 59.0 109637;2838.0 187.0 109638;2092.0 61.0 109640;1963.0 101.0 109641;624.0 21.0 109644;668.0 50.0 109646;964.0 41.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 845;109601 894;109613 807;109616 786;109620 896;109624 903;109625 867;109627 833;109628 902;109629 867;109631 890;109632 888;109633 853;109634 885;109635 866;109636 858;109637 869;109638 896;109640 854;109641 876;109644 905;109646 894;109650 866
data,1241576400,662292.0;24547.0;663341.0;24568.0;0.999272760052,18625.0 811.0 109596;16199.0 528.0 109601;13481.0 229.0 109613;3787.0 210.0 109616;9441.0 285.0 109620;6787.0 299.0 109624;6550.0 268.0 109625;5966.0 127.0 109627;6083.0 180.0 109628;5569.0 216.0 109629;3896.0 229.0 109631;3905.0 201.0 109632;3350.0 63.0 109633;3241.0 69.0 109634;2579.0 169.0 109635;1123.0 43.0 109636;2419.0 60.0 109637;2882.0 189.0 109638;2133.0 64.0 109640;1999.0 103.0 109641;668.0 22.0 109644;701.0 50.0 109646;988.0 43.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 898;109601 877;109613 878;109616 860;109620 837;109624 856;109625 836;109627 882;109628 931;109629 848;109631 858;109632 930;109633 853;109634 865;109635 920;109636 870;109637 875;109638 882;109640 832;109641 836;109644 840;109646 850;109650 886
data,1241576700,663177.0;24578.0;664214.0;24600.0;0.999332468147,18670.0 814.0 109596;16242.0 529.0 109601;13512.0 229.0 109613;3829.0 211.0 109616;9485.0 287.0 109620;6815.0 299.0 109624;6594.0 271.0 109625;6014.0 127.0 109627;6117.0 181.0 109628;5604.0 218.0 109629;3933.0 231.0 109631;3946.0 205.0 109632;3388.0 63.0 109633;3273.0 69.0 109634;2616.0 171.0 109635;1161.0 43.0 109636;2464.0 62.0 109637;2922.0 190.0 109638;2170.0 65.0 109640;2027.0 105.0 109641;702.0 22.0 109644;738.0 52.0 109646;1023.0 46.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 826;109601 823;109613 853;109616 877;109620 883;109624 831;109625 801;109627 868;109628 903;109629 936;109631 931;109632 874;109633 863;109634 834;109635 905;109636 844;109637 855;109638 841;109640 849;109641 891;109644 930;109646 934;109650 848
data,1241577000,664059.0;24614.0;665099.0;24641.0;0.999531544462,18701.0 815.0 109596;16276.0 532.0 109601;13558.0 230.0 109613;3866.0 212.0 109616;9533.0 291.0 109620;6856.0 301.0 109624;6623.0 273.0 109625;6053.0 129.0 109627;6160.0 181.0 109628;5645.0 218.0 109629;3973.0 234.0 109631;3981.0 206.0 109632;3429.0 63.0 109633;3300.0 69.0 109634;2652.0 174.0 109635;1201.0 46.0 109636;2500.0 62.0 109637;2959.0 192.0 109638;2218.0 65.0 109640;2059.0 109.0 109641;745.0 23.0 109644;774.0 57.0 109646;1068.0 49.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 883;109601 875;109613 897;109616 849;109620 857;109624 863;109625 874;109627 828;109628 870;109629 864;109631 848;109632 874;109633 850;109634 854;109635 872;109636 890;109637 880;109638 900;109640 853;109641 851;109644 884;109646 867;109650 917
data,1241577300,664908.0;24645.0;666005.0;24674.0;0.999527636292,18723.0 817.0 109596;16321.0 533.0 109601;13597.0 232.0 109613;3914.0 215.0 109616;9584.0 293.0 109620;6895.0 302.0 109624;6660.0 273.0 109625;6090.0 130.0 109627;6205.0 182.0 109628;5684.0 219.0 109629;4011.0 235.0 109631;4010.0 207.0 109632;3469.0 64.0 109633;3334.0 71.0 109634;2691.0 174.0 109635;1236.0 47.0 109636;2543.0 63.0 109637;3000.0 193.0 109638;2248.0 65.0 109640;2093.0 110.0 109641;781.0 25.0 109644;821.0 60.0 109646;1114.0 54.0 109650;12.0 0.0 109652,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 9553,109596 598;109601 884;109613 859;109616 841;109620 882;109624 872;109625 872;109627 848;109628 887;109629 905;109631 877;109632 814;109633 850;109634 894;109635 811;109636 872;109637 863;109638 916;109640 871;109641 856;109644 868;109646 872;109650 912;109652 276
data,1241577600,665781.0;24680.0;666885.0;24695.0;0.998951315588,18730.0 817.0 109596;16351.0 533.0 109601;13638.0 232.0 109613;3954.0 216.0 109616;9626.0 293.0 109620;6940.0 303.0 109624;6707.0 276.0 109625;6128.0 130.0 109627;6240.0 182.0 109628;5727.0 219.0 109629;4044.0 236.0 109631;4050.0 208.0 109632;3502.0 64.0 109633;3366.0 71.0 109634;2735.0 175.0 109635;1266.0 49.0 109636;2584.0 63.0 109637;3045.0 195.0 109638;2293.0 67.0 109640;2133.0 112.0 109641;817.0 25.0 109644;857.0 61.0 109646;1140.0 56.0 109650;43.0 2.0 109652,109596.0 10811;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109596 182;109601 854;109613 860;109616 883;109620 858;109624 883;109625 838;109627 865;109628 914;109629 852;109631 879;109632 885;109633 849;109634 883;109635 871;109636 870;109637 853;109638 889;109640 872;109641 911;109644 824;109646 842;109650 873;109652 710
data,1241577900,666632.0;24703.0;667766.0;24725.0;0.99919086804,16390.0 534.0 109601;13667.0 232.0 109613;3982.0 217.0 109616;9669.0 294.0 109620;6973.0 304.0 109624;6741.0 277.0 109625;6162.0 132.0 109627;6288.0 183.0 109628;5758.0 219.0 109629;4072.0 237.0 109631;4090.0 209.0 109632;3550.0 64.0 109633;3403.0 73.0 109634;2772.0 175.0 109635;1309.0 55.0 109636;2626.0 63.0 109637;3084.0 195.0 109638;2345.0 68.0 109640;2174.0 113.0 109641;854.0 28.0 109644;895.0 63.0 109646;1183.0 57.0 109650;80.0 6.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 871;109613 872;109616 839;109620 868;109624 908;109625 870;109627 850;109628 884;109629 870;109631 858;109632 894;109633 864;109634 871;109635 840;109636 920;109637 883;109638 871;109640 831;109641 858;109644 922;109646 834;109650 883;109652 839
data,1241578200,667491.0;24727.0;668616.0;24750.0;0.999246012118,16427.0 536.0 109601;13710.0 232.0 109613;4017.0 217.0 109616;9707.0 296.0 109620;7005.0 305.0 109624;6787.0 278.0 109625;6195.0 132.0 109627;6323.0 185.0 109628;5793.0 222.0 109629;4101.0 237.0 109631;4122.0 210.0 109632;3589.0 64.0 109633;3447.0 73.0 109634;2811.0 176.0 109635;1343.0 55.0 109636;2658.0 65.0 109637;3140.0 199.0 109638;2379.0 68.0 109640;2207.0 113.0 109641;898.0 30.0 109644;926.0 66.0 109646;1222.0 57.0 109650;110.0 7.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 927;109613 841;109616 861;109620 917;109624 930;109625 878;109627 827;109628 890;109629 867;109631 810;109632 862;109633 871;109634 860;109635 826;109636 878;109637 868;109638 870;109640 906;109641 890;109644 865;109646 868;109650 831;109652 857
data,1241578500,668347.0;24751.0;669505.0;24781.0;0.999480339721,16457.0 537.0 109601;13756.0 232.0 109613;4059.0 221.0 109616;9750.0 296.0 109620;7034.0 306.0 109624;6827.0 280.0 109625;6233.0 132.0 109627;6356.0 185.0 109628;5830.0 222.0 109629;4140.0 239.0 109631;4151.0 212.0 109632;3636.0 64.0 109633;3501.0 75.0 109634;2854.0 177.0 109635;1381.0 57.0 109636;2695.0 66.0 109637;3183.0 200.0 109638;2412.0 68.0 109640;2246.0 115.0 109641;940.0 31.0 109644;969.0 71.0 109646;1253.0 60.0 109650;143.0 8.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 831;109613 861;109616 847;109620 838;109624 856;109625 849;109627 886;109628 887;109629 871;109631 858;109632 856;109633 870;109634 942;109635 862;109636 887;109637 878;109638 897;109640 840;109641 875;109644 913;109646 865;109650 854;109652 877
data,1241578800,669207.0;24778.0;670407.0;24820.0;0.999902060547,16498.0 537.0 109601;13799.0 232.0 109613;4108.0 221.0 109616;9780.0 298.0 109620;7076.0 306.0 109624;6857.0 281.0 109625;6266.0 133.0 109627;6390.0 185.0 109628;5863.0 223.0 109629;4176.0 243.0 109631;4189.0 213.0 109632;3672.0 64.0 109633;3538.0 75.0 109634;2891.0 181.0 109635;1413.0 57.0 109636;2741.0 68.0 109637;3215.0 206.0 109638;2452.0 69.0 109640;2292.0 117.0 109641;983.0 33.0 109644;1007.0 74.0 109646;1288.0 64.0 109650;192.0 12.0 109652;22.0 1.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 11145,109601 871;109613 859;109616 846;109620 505;109624 904;109625 928;109627 900;109628 832;109629 893;109631 818;109632 849;109633 847;109634 853;109635 881;109636 922;109637 859;109638 866;109640 878;109641 811;109644 840;109646 887;109650 890;109652 884;109653 377
data,1241579100,670046.0;24812.0;671263.0;24853.0;0.999836430126,16532.0 538.0 109601;13833.0 234.0 109613;4141.0 222.0 109616;9784.0 298.0 109620;7124.0 308.0 109624;6889.0 284.0 109625;6293.0 133.0 109627;6422.0 185.0 109628;5904.0 223.0 109629;4211.0 244.0 109631;4221.0 216.0 109632;3713.0 65.0 109633;3577.0 75.0 109634;2932.0 182.0 109635;1449.0 60.0 109636;2781.0 69.0 109637;3262.0 207.0 109638;2478.0 70.0 109640;2329.0 119.0 109641;1021.0 33.0 109644;1052.0 78.0 109646;1332.0 67.0 109650;234.0 15.0 109652;50.0 1.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 8181;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 913;109613 914;109616 831;109620 77;109624 862;109625 838;109627 829;109628 861;109629 861;109631 858;109632 825;109633 888;109634 897;109635 857;109636 907;109637 896;109638 892;109640 838;109641 838;109644 844;109646 897;109650 896;109652 885;109653 796
data,1241579400,670889.0;24843.0;672204.0;24888.0;0.999851580556,16567.0 539.0 109601;13867.0 237.0 109613;4179.0 223.0 109616;7162.0 310.0 109624;6951.0 287.0 109625;6324.0 133.0 109627;6478.0 186.0 109628;5951.0 225.0 109629;4251.0 248.0 109631;4259.0 217.0 109632;3746.0 67.0 109633;3614.0 75.0 109634;2966.0 183.0 109635;1485.0 63.0 109636;2813.0 69.0 109637;3296.0 208.0 109638;2515.0 72.0 109640;2375.0 121.0 109641;1072.0 34.0 109644;1103.0 80.0 109646;1369.0 68.0 109650;277.0 16.0 109652;101.0 2.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 907;109613 878;109616 842;109624 821;109625 872;109627 874;109628 862;109629 897;109631 863;109632 849;109633 879;109634 901;109635 874;109636 801;109637 871;109638 847;109640 856;109641 865;109644 905;109646 902;109650 870;109652 821;109653 943
data,1241579700,671752.0;24878.0;673051.0;24916.0;0.999594488773,16608.0 540.0 109601;13907.0 237.0 109613;4223.0 224.0 109616;7190.0 312.0 109624;6982.0 288.0 109625;6359.0 135.0 109627;6520.0 186.0 109628;5983.0 227.0 109629;4280.0 251.0 109631;4296.0 218.0 109632;3778.0 70.0 109633;3671.0 77.0 109634;3003.0 187.0 109635;1520.0 63.0 109636;2847.0 70.0 109637;3332.0 209.0 109638;2549.0 72.0 109640;2412.0 121.0 109641;1095.0 34.0 109644;1145.0 81.0 109646;1404.0 69.0 109650;318.0 17.0 109652;146.0 3.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 854;109613 881;109616 872;109624 857;109625 850;109627 836;109628 869;109629 867;109631 844;109632 923;109633 846;109634 884;109635 852;109636 829;109637 890;109638 898;109640 919;109641 865;109644 858;109646 865;109650 846;109652 896;109653 899
data,1241580000,672626.0;24920.0;673899.0;24941.0;0.998952097663,16638.0 540.0 109601;13939.0 237.0 109613;4258.0 224.0 109616;7233.0 316.0 109624;7017.0 289.0 109625;6406.0 136.0 109627;6559.0 187.0 109628;6020.0 228.0 109629;4312.0 252.0 109631;4333.0 221.0 109632;3812.0 70.0 109633;3708.0 77.0 109634;3045.0 190.0 109635;1564.0 64.0 109636;2893.0 71.0 109637;3364.0 209.0 109638;2575.0 72.0 109640;2444.0 122.0 109641;1138.0 36.0 109644;1181.0 82.0 109646;1436.0 70.0 109650;354.0 20.0 109652;187.0 3.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 843;109613 872;109616 804;109624 839;109625 833;109627 946;109628 890;109629 827;109631 837;109632 931;109633 873;109634 883;109635 904;109636 905;109637 878;109638 874;109640 867;109641 897;109644 888;109646 810;109650 853;109652 894;109653 852
