
New Run at  01/27/2015 03:22:05
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241749200,1554410.0;57017.0;1557371.0;65649.0;1472123.0;59244.0;1.1492043215;1.09713859781,3938.0 149.0 109696;3703.0 68.0 109697;3488.0 124.0 109698;2805.0 145.0 109699;2727.0 111.0 109700;2379.0 66.0 109701;2130.0 41.0 109702;2085.0 162.0 109703;2007.0 94.0 109704;1435.0 50.0 109706;515.0 12.0 109707;451.0 26.0 109708;469.0 20.0 109709;98.0 3.0 109710;45695.0 1943.0 109635;3657.0 117.0 109651;12264.0 160.0 109660;11006.0 233.0 109667;5252.0 185.0 109673;1337.0 81.0 109675;7616.0 258.0 109683;5363.0 224.0 109689;4761.0 210.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 844;109698 884;109699 867;109700 860;109701 850;109702 873;109703 887;109704 856;109706 911;109707 917;109708 856;109709 909;109710 891;109635 865;109651 862;109660 896;109667 910;109673 795;109675 884;109683 851;109689 820;109690 827
data,1241749500,1555219.0;57042.0;1558287.0;65687.0;1473014.0;59282.0;1.14928778017;1.09726817094,3953.0 149.0 109696;3730.0 68.0 109697;3509.0 125.0 109698;2841.0 148.0 109699;2757.0 112.0 109700;2413.0 68.0 109701;2155.0 42.0 109702;2130.0 164.0 109703;2039.0 95.0 109704;1458.0 50.0 109706;546.0 12.0 109707;480.0 28.0 109708;493.0 21.0 109709;129.0 5.0 109710;46021.0 1960.0 109635;3680.0 117.0 109651;12285.0 160.0 109660;11022.0 235.0 109667;5274.0 186.0 109673;1369.0 83.0 109675;7642.0 258.0 109683;5387.0 224.0 109689;4784.0 210.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 889;109698 835;109699 862;109700 859;109701 857;109702 885;109703 913;109704 866;109706 927;109707 852;109708 834;109709 886;109710 891;109635 894;109651 862;109660 856;109667 809;109673 857;109675 876;109683 856;109689 873;109690 921
data,1241749800,1556080.0;57082.0;1559152.0;65713.0;1473862.0;59313.0;1.14893531336;1.09704845134,3974.0 150.0 109696;3757.0 69.0 109697;3534.0 125.0 109698;2866.0 148.0 109699;2781.0 112.0 109700;2431.0 68.0 109701;2187.0 42.0 109702;2148.0 164.0 109703;2061.0 96.0 109704;1492.0 51.0 109706;570.0 12.0 109707;503.0 29.0 109708;526.0 21.0 109709;149.0 5.0 109710;46309.0 1975.0 109635;3705.0 119.0 109651;12305.0 160.0 109660;11051.0 236.0 109667;5305.0 186.0 109673;1398.0 84.0 109675;7676.0 259.0 109683;5421.0 225.0 109689;4813.0 210.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 881;109697 880;109698 912;109699 866;109700 852;109701 870;109702 855;109703 854;109704 834;109706 893;109707 859;109708 874;109709 903;109710 848;109635 895;109651 900;109660 829;109667 857;109673 882;109675 861;109683 891;109689 818;109690 886
data,1241750100,1556978.0;57115.0;1560024.0;65745.0;1474781.0;59346.0;1.14885110125;1.09697369462,3999.0 150.0 109696;3785.0 69.0 109697;3556.0 125.0 109698;2892.0 148.0 109699;2805.0 112.0 109700;2457.0 69.0 109701;2208.0 42.0 109702;2181.0 166.0 109703;2089.0 96.0 109704;1514.0 53.0 109706;592.0 12.0 109707;523.0 29.0 109708;555.0 21.0 109709;171.0 7.0 109710;46637.0 1992.0 109635;3731.0 121.0 109651;12341.0 160.0 109660;11071.0 236.0 109667;5335.0 187.0 109673;1421.0 86.0 109675;7691.0 260.0 109683;5445.0 226.0 109689;4835.0 211.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 883;109697 855;109698 864;109699 837;109700 864;109701 804;109702 844;109703 895;109704 960;109706 848;109707 828;109708 895;109709 916;109710 875;109635 902;109651 849;109660 875;109667 887;109673 858;109675 846;109683 899;109689 845;109690 871
data,1241750400,1557825.0;57144.0;1560825.0;65765.0;1475642.0;59370.0;1.14865245161;1.09681674769,4018.0 150.0 109696;3809.0 70.0 109697;3585.0 126.0 109698;2922.0 149.0 109699;2829.0 112.0 109700;2482.0 69.0 109701;2233.0 42.0 109702;2206.0 166.0 109703;2113.0 99.0 109704;1531.0 53.0 109706;621.0 12.0 109707;548.0 30.0 109708;574.0 22.0 109709;195.0 7.0 109710;46905.0 2000.0 109635;3746.0 122.0 109651;12371.0 160.0 109660;11096.0 236.0 109667;5359.0 187.0 109673;1443.0 87.0 109675;7723.0 261.0 109683;5469.0 227.0 109689;4857.0 211.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 900;109698 883;109699 897;109700 858;109701 899;109702 872;109703 894;109704 885;109706 821;109707 894;109708 848;109709 859;109710 872;109635 872;109651 884;109660 859;109667 832;109673 855;109675 881;109683 876;109689 848;109690 868
data,1241750700,1558696.0;57175.0;1561689.0;65800.0;1476564.0;59398.0;1.14864701932;1.09666704722,4036.0 150.0 109696;3834.0 71.0 109697;3607.0 128.0 109698;2945.0 150.0 109699;2855.0 113.0 109700;2502.0 69.0 109701;2261.0 42.0 109702;2224.0 166.0 109703;2144.0 102.0 109704;1561.0 54.0 109706;644.0 13.0 109707;576.0 32.0 109708;601.0 24.0 109709;221.0 8.0 109710;47224.0 2015.0 109635;3762.0 122.0 109651;12395.0 160.0 109660;11119.0 237.0 109667;5389.0 188.0 109673;1470.0 88.0 109675;7749.0 261.0 109683;5491.0 228.0 109689;4889.0 212.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 829;109697 888;109698 849;109699 863;109700 886;109701 852;109702 866;109703 866;109704 914;109706 849;109707 920;109708 871;109709 916;109710 825;109635 928;109651 829;109660 859;109667 844;109673 903;109675 830;109683 845;109689 879;109690 889
data,1241751000,1559571.0;57196.0;1562549.0;65826.0;1477418.0;59415.0;1.14869125191;1.09655951836,4070.0 151.0 109696;3861.0 71.0 109697;3639.0 128.0 109698;2970.0 150.0 109699;2887.0 113.0 109700;2524.0 69.0 109701;2289.0 43.0 109702;2255.0 168.0 109703;2170.0 103.0 109704;1591.0 55.0 109706;676.0 13.0 109707;597.0 34.0 109708;625.0 24.0 109709;242.0 9.0 109710;47472.0 2030.0 109635;3796.0 122.0 109651;12429.0 161.0 109660;11153.0 237.0 109667;5414.0 188.0 109673;1491.0 88.0 109675;7775.0 261.0 109683;5515.0 229.0 109689;4918.0 212.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 875;109697 863;109698 882;109699 885;109700 918;109701 823;109702 903;109703 895;109704 846;109706 909;109707 882;109708 814;109709 848;109710 859;109635 809;109651 865;109660 900;109667 908;109673 886;109675 877;109683 838;109689 865;109690 850
data,1241751300,1560425.0;57222.0;1563392.0;65855.0;1478264.0;59437.0;1.14868443266;1.09643968659,4100.0 152.0 109696;3889.0 71.0 109697;3661.0 129.0 109698;2993.0 150.0 109699;2915.0 113.0 109700;2552.0 70.0 109701;2310.0 43.0 109702;2282.0 168.0 109703;2195.0 103.0 109704;1619.0 56.0 109706;698.0 13.0 109707;626.0 34.0 109708;649.0 24.0 109709;264.0 11.0 109710;47742.0 2047.0 109635;3835.0 123.0 109651;12451.0 161.0 109660;11176.0 237.0 109667;5437.0 188.0 109673;1516.0 89.0 109675;7804.0 263.0 109683;5545.0 229.0 109689;4943.0 214.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 845;109698 872;109699 797;109700 869;109701 872;109702 895;109703 906;109704 909;109706 888;109707 905;109708 878;109709 869;109710 859;109635 822;109651 878;109660 877;109667 827;109673 827;109675 897;109683 854;109689 924;109690 868
data,1241751600,1561315.0;57251.0;1564263.0;65882.0;1479130.0;59472.0;1.1485884824;1.09651266789,4121.0 152.0 109696;3918.0 71.0 109697;3696.0 130.0 109698;3024.0 152.0 109699;2941.0 113.0 109700;2586.0 70.0 109701;2325.0 43.0 109702;2315.0 169.0 109703;2219.0 104.0 109704;1649.0 57.0 109706;724.0 15.0 109707;657.0 34.0 109708;666.0 26.0 109709;288.0 13.0 109710;48016.0 2059.0 109635;3870.0 124.0 109651;12476.0 161.0 109660;11196.0 237.0 109667;5467.0 188.0 109673;1549.0 90.0 109675;7836.0 264.0 109683;5570.0 229.0 109689;4964.0 214.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 888;109698 872;109699 875;109700 855;109701 840;109702 863;109703 894;109704 881;109706 901;109707 824;109708 888;109709 904;109710 848;109635 870;109651 917;109660 809;109667 848;109673 899;109675 843;109683 901;109689 844;109690 893
data,1241751900,1562192.0;57273.0;1565117.0;65924.0;1479996.0;59495.0;1.14889732724;1.09648931595,4140.0 153.0 109696;3947.0 73.0 109697;3716.0 131.0 109698;3049.0 153.0 109699;2963.0 113.0 109700;2618.0 71.0 109701;2355.0 45.0 109702;2350.0 171.0 109703;2236.0 107.0 109704;1677.0 59.0 109706;750.0 15.0 109707;683.0 35.0 109708;686.0 27.0 109709;317.0 16.0 109710;48289.0 2074.0 109635;3899.0 125.0 109651;12508.0 162.0 109660;11231.0 237.0 109667;5495.0 188.0 109673;1570.0 90.0 109675;7859.0 265.0 109683;5600.0 230.0 109689;4989.0 217.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 910;109697 864;109698 844;109699 927;109700 794;109701 895;109702 922;109703 863;109704 801;109706 925;109707 857;109708 838;109709 825;109710 863;109635 929;109651 902;109660 844;109667 879;109673 869;109675 832;109683 890;109689 887;109690 840
data,1241752200,1563080.0;57301.0;1565967.0;65955.0;1480809.0;59521.0;1.14890501157;1.09645340051,4163.0 155.0 109696;3978.0 74.0 109697;3744.0 132.0 109698;3072.0 154.0 109699;2984.0 113.0 109700;2647.0 71.0 109701;2382.0 46.0 109702;2371.0 171.0 109703;2264.0 108.0 109704;1710.0 61.0 109706;771.0 15.0 109707;721.0 36.0 109708;711.0 28.0 109709;347.0 18.0 109710;48549.0 2086.0 109635;3924.0 126.0 109651;12544.0 162.0 109660;11252.0 239.0 109667;5517.0 189.0 109673;1595.0 90.0 109675;7891.0 266.0 109683;5626.0 231.0 109689;5014.0 217.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 833;109697 843;109698 841;109699 869;109700 897;109701 843;109702 897;109703 889;109704 886;109706 867;109707 883;109708 895;109709 844;109710 841;109635 860;109651 857;109660 856;109667 868;109673 886;109675 879;109683 907;109689 877;109690 882
data,1241752500,1563928.0;57336.0;1566829.0;65989.0;1481728.0;59564.0;1.1487864638;1.09649014048,4188.0 155.0 109696;4005.0 75.0 109697;3771.0 134.0 109698;3104.0 157.0 109699;3007.0 113.0 109700;2680.0 72.0 109701;2402.0 46.0 109702;2399.0 171.0 109703;2295.0 108.0 109704;1732.0 61.0 109706;793.0 17.0 109707;750.0 39.0 109708;739.0 29.0 109709;378.0 19.0 109710;48828.0 2100.0 109635;3949.0 127.0 109651;12568.0 162.0 109660;11272.0 239.0 109667;5539.0 191.0 109673;1629.0 91.0 109675;7924.0 266.0 109683;5653.0 232.0 109689;5034.0 218.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 863;109697 850;109698 848;109699 904;109700 832;109701 878;109702 874;109703 868;109704 905;109706 872;109707 837;109708 840;109709 843;109710 831;109635 854;109651 900;109660 883;109667 827;109673 863;109675 938;109683 920;109689 877;109690 893
data,1241752800,1564812.0;57362.0;1567701.0;66019.0;1482627.0;59588.0;1.14879778385;1.09638929649,4216.0 156.0 109696;4027.0 75.0 109697;3803.0 135.0 109698;3132.0 161.0 109699;3036.0 114.0 109700;2705.0 72.0 109701;2427.0 46.0 109702;2424.0 172.0 109703;2316.0 108.0 109704;1763.0 61.0 109706;813.0 18.0 109707;785.0 40.0 109708;771.0 30.0 109709;409.0 23.0 109710;49117.0 2110.0 109635;3967.0 130.0 109651;12588.0 162.0 109660;11303.0 239.0 109667;5566.0 191.0 109673;1650.0 91.0 109675;7949.0 266.0 109683;5679.0 233.0 109689;5065.0 219.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 895;109697 868;109698 850;109699 832;109700 869;109701 861;109702 802;109703 874;109704 839;109706 877;109707 895;109708 914;109709 842;109710 928;109635 870;109651 867;109660 823;109667 862;109673 913;109675 903;109683 867;109689 877;109690 872
data,1241753400,1565704.0;57388.0;1568564.0;66064.0;1483495.0;59627.0;1.14908245521;1.0965929359,4242.0 158.0 109696;4057.0 75.0 109697;3837.0 137.0 109698;3159.0 162.0 109699;3055.0 116.0 109700;2725.0 72.0 109701;2450.0 46.0 109702;2455.0 178.0 109703;2341.0 108.0 109704;1793.0 63.0 109706;837.0 18.0 109707;813.0 41.0 109708;804.0 31.0 109709;441.0 25.0 109710;49385.0 2125.0 109635;3993.0 132.0 109651;12618.0 162.0 109660;11320.0 239.0 109667;5593.0 195.0 109673;1686.0 92.0 109675;7984.0 268.0 109683;5699.0 234.0 109689;5087.0 220.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 903;109697 818;109698 835;109699 870;109700 865;109701 884;109702 860;109703 862;109704 895;109706 898;109707 856;109708 873;109709 873;109710 886;109635 822;109651 878;109660 850;109667 837;109673 871;109675 877;109683 948;109689 884;109690 855
data,1241753700,1566569.0;57420.0;1569449.0;66096.0;1484401.0;59663.0;1.14898487056;1.09657966691,4271.0 158.0 109696;4087.0 76.0 109697;3872.0 137.0 109698;3180.0 162.0 109699;3072.0 116.0 109700;2758.0 74.0 109701;2478.0 46.0 109702;2491.0 179.0 109703;2379.0 109.0 109704;1827.0 65.0 109706;858.0 18.0 109707;841.0 43.0 109708;832.0 33.0 109709;473.0 27.0 109710;49668.0 2137.0 109635;4021.0 134.0 109651;12640.0 162.0 109660;11348.0 239.0 109667;5624.0 197.0 109673;1707.0 93.0 109675;7997.0 268.0 109683;5723.0 236.0 109689;5112.0 220.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 846;109698 847;109699 863;109700 837;109701 903;109702 860;109703 893;109704 889;109706 865;109707 838;109708 917;109709 894;109710 934;109635 878;109651 873;109660 829;109667 845;109673 857;109675 893;109683 832;109689 855;109690 867
data,1241754000,1567407.0;57452.0;1570358.0;66123.0;1485282.0;59694.0;1.14876318255;1.09647414022,4301.0 160.0 109696;4111.0 77.0 109697;3904.0 137.0 109698;3206.0 162.0 109699;3097.0 116.0 109700;2789.0 74.0 109701;2502.0 46.0 109702;2517.0 181.0 109703;2413.0 111.0 109704;1857.0 65.0 109706;886.0 18.0 109707;868.0 43.0 109708;867.0 34.0 109709;510.0 28.0 109710;49955.0 2152.0 109635;4044.0 134.0 109651;12659.0 163.0 109660;11377.0 239.0 109667;5648.0 197.0 109673;1736.0 94.0 109675;8032.0 268.0 109683;5749.0 236.0 109689;5140.0 221.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 863;109697 889;109698 821;109699 841;109700 819;109701 859;109702 882;109703 915;109704 896;109706 877;109707 868;109708 854;109709 886;109710 888;109635 869;109651 851;109660 869;109667 882;109673 882;109675 851;109683 873;109689 882;109690 883
data,1241754300,1568321.0;57485.0;1571237.0;66156.0;1486141.0;59724.0;1.14870354968;1.09640067207,4328.0 160.0 109696;4139.0 79.0 109697;3928.0 138.0 109698;3228.0 163.0 109699;3126.0 118.0 109700;2820.0 76.0 109701;2531.0 46.0 109702;2538.0 182.0 109703;2443.0 114.0 109704;1887.0 67.0 109706;898.0 18.0 109707;895.0 44.0 109708;890.0 35.0 109709;540.0 32.0 109710;50261.0 2160.0 109635;4072.0 135.0 109651;12686.0 165.0 109660;11411.0 239.0 109667;5679.0 197.0 109673;1754.0 94.0 109675;8053.0 269.0 109683;5778.0 237.0 109689;5162.0 221.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 860;109698 857;109699 837;109700 953;109701 929;109702 856;109703 823;109704 863;109706 832;109707 820;109708 887;109709 916;109710 902;109635 873;109651 872;109660 857;109667 863;109673 884;109675 885;109683 865;109689 875;109690 829
data,1241754900,1569288.0;57518.0;1572088.0;66187.0;1487023.0;59749.0;1.14866852582;1.09625561922,4348.0 160.0 109696;4157.0 80.0 109697;3951.0 139.0 109698;3248.0 163.0 109699;3150.0 119.0 109700;2843.0 78.0 109701;2559.0 46.0 109702;2562.0 183.0 109703;2467.0 115.0 109704;1916.0 68.0 109706;917.0 19.0 109707;916.0 46.0 109708;917.0 35.0 109709;565.0 33.0 109710;50551.0 2171.0 109635;4097.0 135.0 109651;12717.0 166.0 109660;11446.0 240.0 109667;5711.0 198.0 109673;1786.0 97.0 109675;8076.0 270.0 109683;5814.0 237.0 109689;5184.0 222.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 850;109697 859;109698 921;109699 850;109700 871;109701 869;109702 849;109703 866;109704 816;109706 912;109707 884;109708 877;109709 903;109710 853;109635 887;109651 852;109660 859;109667 874;109673 881;109675 926;109683 871;109689 804;109690 866
data,1241755200,1570159.0;57551.0;1572975.0;66220.0;1487874.0;59779.0;1.14857170898;1.09615823183,4379.0 162.0 109696;4189.0 81.0 109697;3979.0 139.0 109698;3263.0 166.0 109699;3182.0 119.0 109700;2880.0 79.0 109701;2583.0 47.0 109702;2594.0 183.0 109703;2494.0 115.0 109704;1953.0 68.0 109706;945.0 21.0 109707;945.0 46.0 109708;942.0 37.0 109709;592.0 33.0 109710;50831.0 2186.0 109635;4125.0 137.0 109651;12744.0 167.0 109660;11473.0 240.0 109667;5742.0 199.0 109673;1812.0 98.0 109675;8101.0 271.0 109683;5838.0 237.0 109689;5199.0 222.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 905;109698 850;109699 783;109700 883;109701 907;109702 919;109703 923;109704 871;109706 876;109707 841;109708 850;109709 858;109710 920;109635 850;109651 854;109660 864;109667 873;109673 914;109675 836;109683 833;109689 848;109690 881
data,1241755500,1571036.0;57590.0;1573816.0;66253.0;1488737.0;59810.0;1.14839330127;1.09596044155,4403.0 162.0 109696;4214.0 83.0 109697;4003.0 140.0 109698;3280.0 168.0 109699;3209.0 119.0 109700;2905.0 79.0 109701;2605.0 47.0 109702;2619.0 187.0 109703;2524.0 117.0 109704;1981.0 69.0 109706;968.0 21.0 109707;975.0 46.0 109708;968.0 38.0 109709;621.0 35.0 109710;51121.0 2197.0 109635;4145.0 138.0 109651;12774.0 167.0 109660;11496.0 240.0 109667;5766.0 200.0 109673;1839.0 99.0 109675;8130.0 272.0 109683;5854.0 237.0 109689;5226.0 225.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 877;109697 879;109698 855;109699 878;109700 908;109701 884;109702 872;109703 861;109704 846;109706 897;109707 853;109708 881;109709 852;109710 868;109635 897;109651 873;109660 823;109667 865;109673 851;109675 858;109683 934;109689 861;109690 827
data,1241756100,1571894.0;57611.0;1574710.0;66285.0;1489625.0;59836.0;1.14850401491;1.09598205597,4438.0 163.0 109696;4241.0 88.0 109697;4031.0 140.0 109698;3312.0 170.0 109699;3222.0 120.0 109700;2926.0 80.0 109701;2633.0 47.0 109702;2650.0 189.0 109703;2542.0 117.0 109704;2016.0 70.0 109706;994.0 21.0 109707;1008.0 46.0 109708;1003.0 40.0 109709;649.0 37.0 109710;51424.0 2209.0 109635;4170.0 138.0 109651;12793.0 167.0 109660;11528.0 240.0 109667;5795.0 200.0 109673;1855.0 100.0 109675;8153.0 273.0 109683;5882.0 237.0 109689;5255.0 226.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 908;109698 880;109699 910;109700 822;109701 882;109702 857;109703 876;109704 850;109706 912;109707 913;109708 878;109709 922;109710 847;109635 908;109651 865;109660 850;109667 820;109673 843;109675 813;109683 847;109689 859;109690 877
data,1241756400,1572732.0;57641.0;1575529.0;66312.0;1490492.0;59871.0;1.14838878313;1.09599880182,4463.0 165.0 109696;4265.0 88.0 109697;4057.0 140.0 109698;3331.0 173.0 109699;3245.0 120.0 109700;2953.0 82.0 109701;2659.0 47.0 109702;2672.0 189.0 109703;2564.0 118.0 109704;2052.0 71.0 109706;1021.0 22.0 109707;1039.0 47.0 109708;1035.0 41.0 109709;663.0 37.0 109710;51687.0 2218.0 109635;4199.0 138.0 109651;12822.0 168.0 109660;11559.0 240.0 109667;5811.0 201.0 109673;1877.0 102.0 109675;8171.0 274.0 109683;5916.0 238.0 109689;5278.0 226.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 873;109698 877;109699 837;109700 895;109701 816;109702 888;109703 840;109704 851;109706 899;109707 886;109708 878;109709 870;109710 847;109635 846;109651 830;109660 878;109667 918;109673 914;109675 885;109683 896;109689 846;109690 890
