
New Run at  01/27/2015 03:22:45
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241745600,1543566.0;56684.0;1544049.0;69530.0;1461467.0;58894.0;1.22624109183;1.09735400512,2620.0 111.0 109696;2360.0 64.0 109697;2256.0 77.0 109698;1787.0 90.0 109699;1675.0 74.0 109700;1580.0 51.0 109701;1279.0 27.0 109702;1205.0 79.0 109703;1207.0 84.0 109704;1199.0 34.0 109705;836.0 43.0 109706;144.0 2.0 109707;128.0 5.0 109708;58.0 2.0 109709;71377.0 3006.0 109635;2377.0 85.0 109651;8577.0 116.0 109660;7738.0 162.0 109667;3439.0 126.0 109673;757.0 45.0 109675;5232.0 205.0 109683;3612.0 156.0 109689;3137.0 139.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 907;109697 883;109698 871;109699 847;109700 846;109701 832;109702 852;109703 905;109704 870;109705 813;109706 871;109707 905;109708 856;109709 876;109635 923;109651 888;109660 875;109667 855;109673 872;109675 885;109683 855;109689 839;109690 874
data,1241745900,1544423.0;56708.0;1544957.0;69561.0;1462255.0;58917.0;1.22622834323;1.09733552634,2647.0 111.0 109696;2370.0 64.0 109697;2279.0 77.0 109698;1814.0 90.0 109699;1696.0 74.0 109700;1597.0 51.0 109701;1300.0 27.0 109702;1232.0 82.0 109703;1225.0 85.0 109704;1212.0 34.0 109705;855.0 45.0 109706;167.0 2.0 109707;140.0 5.0 109708;77.0 2.0 109709;71848.0 3026.0 109635;2398.0 86.0 109651;8601.0 116.0 109660;7757.0 164.0 109667;3453.0 127.0 109673;779.0 45.0 109675;5250.0 205.0 109683;3635.0 157.0 109689;3156.0 139.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 915;109697 870;109698 817;109699 914;109700 869;109701 877;109702 889;109703 851;109704 861;109705 836;109706 908;109707 905;109708 810;109709 820;109635 861;109651 889;109660 863;109667 849;109673 868;109675 910;109683 897;109689 850;109690 871
data,1241746200,1545312.0;56740.0;1545849.0;69599.0;1463144.0;58956.0;1.22620413404;1.09740714912,2664.0 112.0 109696;2387.0 64.0 109697;2302.0 78.0 109698;1838.0 91.0 109699;1716.0 74.0 109700;1610.0 51.0 109701;1320.0 28.0 109702;1261.0 82.0 109703;1248.0 86.0 109704;1225.0 34.0 109705;869.0 45.0 109706;185.0 2.0 109707;155.0 6.0 109708;99.0 3.0 109709;72319.0 3052.0 109635;2413.0 87.0 109651;8619.0 116.0 109660;7773.0 164.0 109667;3473.0 129.0 109673;801.0 45.0 109675;5271.0 206.0 109683;3646.0 158.0 109689;3186.0 139.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 879;109697 851;109698 864;109699 880;109700 848;109701 879;109702 878;109703 891;109704 860;109705 874;109706 882;109707 898;109708 848;109709 860;109635 917;109651 833;109660 839;109667 824;109673 839;109675 925;109683 907;109689 844;109690 880
data,1241746500,1546162.0;56770.0;1546681.0;69635.0;1464034.0;58987.0;1.22620457058;1.09734009427,2675.0 112.0 109696;2399.0 64.0 109697;2328.0 79.0 109698;1858.0 91.0 109699;1737.0 74.0 109700;1626.0 51.0 109701;1336.0 28.0 109702;1286.0 83.0 109703;1267.0 88.0 109704;1236.0 34.0 109705;886.0 46.0 109706;200.0 2.0 109707;172.0 8.0 109708;120.0 5.0 109709;72766.0 3069.0 109635;2432.0 88.0 109651;8629.0 116.0 109660;7785.0 165.0 109667;3487.0 131.0 109673;811.0 45.0 109675;5296.0 207.0 109683;3676.0 160.0 109689;3204.0 142.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 823;109697 816;109698 898;109699 858;109700 854;109701 802;109702 864;109703 879;109704 908;109705 876;109706 882;109707 860;109708 915;109709 951;109635 888;109651 842;109660 861;109667 876;109673 829;109675 883;109683 851;109689 864;109690 920
data,1241746800,1547040.0;56795.0;1547578.0;69670.0;1464930.0;59011.0;1.22626604317;1.09725492878,2689.0 113.0 109696;2431.0 64.0 109697;2343.0 79.0 109698;1886.0 92.0 109699;1756.0 74.0 109700;1641.0 51.0 109701;1358.0 29.0 109702;1301.0 85.0 109703;1295.0 89.0 109704;1258.0 34.0 109705;907.0 46.0 109706;215.0 2.0 109707;188.0 8.0 109708;142.0 6.0 109709;73230.0 3094.0 109635;2455.0 89.0 109651;8649.0 116.0 109660;7804.0 165.0 109667;3501.0 131.0 109673;833.0 46.0 109675;5308.0 207.0 109683;3692.0 161.0 109689;3227.0 142.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 874;109697 887;109698 867;109699 839;109700 857;109701 847;109702 847;109703 888;109704 900;109705 849;109706 855;109707 906;109708 829;109709 903;109635 876;109651 861;109660 850;109667 862;109673 874;109675 927;109683 901;109689 835;109690 866
data,1241747100,1547859.0;56826.0;1548411.0;69709.0;1465805.0;59048.0;1.22627228954;1.09726948903,2716.0 115.0 109696;2447.0 64.0 109697;2357.0 80.0 109698;1915.0 95.0 109699;1768.0 74.0 109700;1662.0 51.0 109701;1371.0 30.0 109702;1323.0 86.0 109703;1314.0 89.0 109704;1272.0 34.0 109705;925.0 48.0 109706;231.0 3.0 109707;210.0 10.0 109708;159.0 6.0 109709;73660.0 3114.0 109635;2473.0 89.0 109651;8668.0 116.0 109660;7821.0 166.0 109667;3516.0 132.0 109673;857.0 48.0 109675;5320.0 207.0 109683;3710.0 161.0 109689;3247.0 144.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 867;109697 835;109698 900;109699 843;109700 844;109701 856;109702 873;109703 906;109704 871;109705 868;109706 880;109707 922;109708 884;109709 878;109635 833;109651 911;109660 816;109667 906;109673 861;109675 854;109683 894;109689 848;109690 850
data,1241747400,1548779.0;56856.0;1549260.0;69735.0;1466677.0;59084.0;1.22613883;1.09735856284,2736.0 116.0 109696;2465.0 64.0 109697;2372.0 80.0 109698;1931.0 96.0 109699;1785.0 75.0 109700;1679.0 52.0 109701;1388.0 30.0 109702;1340.0 87.0 109703;1338.0 89.0 109704;1291.0 35.0 109705;943.0 48.0 109706;247.0 3.0 109707;228.0 11.0 109708;177.0 8.0 109709;74115.0 3129.0 109635;2494.0 89.0 109651;8692.0 116.0 109660;7837.0 166.0 109667;3529.0 133.0 109673;879.0 48.0 109675;5331.0 207.0 109683;3727.0 162.0 109689;3267.0 144.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 834;109698 859;109699 857;109700 883;109701 855;109702 900;109703 870;109704 872;109705 869;109706 875;109707 917;109708 853;109709 876;109635 876;109651 852;109660 898;109667 876;109673 838;109675 893;109683 910;109689 800;109690 882
data,1241747700,1549662.0;56883.0;1550100.0;69771.0;1467538.0;59116.0;1.22622374589;1.09741318958,2756.0 118.0 109696;2479.0 64.0 109697;2395.0 80.0 109698;1952.0 96.0 109699;1805.0 77.0 109700;1699.0 53.0 109701;1400.0 30.0 109702;1358.0 88.0 109703;1358.0 90.0 109704;1306.0 36.0 109705;965.0 50.0 109706;263.0 4.0 109707;243.0 12.0 109708;201.0 10.0 109709;74567.0 3147.0 109635;2513.0 90.0 109651;8708.0 116.0 109660;7856.0 166.0 109667;3541.0 134.0 109673;891.0 48.0 109675;5341.0 207.0 109683;3749.0 164.0 109689;3285.0 144.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 830;109697 908;109698 839;109699 824;109700 875;109701 872;109702 895;109703 898;109704 898;109705 860;109706 858;109707 883;109708 864;109709 850;109635 866;109651 846;109660 868;109667 852;109673 831;109675 842;109683 925;109689 934;109690 882
data,1241748000,1550519.0;56908.0;1551006.0;69802.0;1468435.0;59152.0;1.22619109592;1.09753524481,2774.0 118.0 109696;2500.0 65.0 109697;2421.0 81.0 109698;1971.0 96.0 109699;1827.0 78.0 109700;1718.0 54.0 109701;1421.0 30.0 109702;1375.0 89.0 109703;1375.0 90.0 109704;1330.0 36.0 109705;980.0 50.0 109706;283.0 4.0 109707;259.0 12.0 109708;221.0 10.0 109709;75032.0 3169.0 109635;2534.0 90.0 109651;8725.0 117.0 109660;7875.0 166.0 109667;3560.0 134.0 109673;920.0 50.0 109675;5362.0 207.0 109683;3764.0 165.0 109689;3310.0 144.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 871;109698 887;109699 900;109700 866;109701 864;109702 825;109703 880;109704 887;109705 884;109706 837;109707 861;109708 874;109709 872;109635 856;109651 838;109660 864;109667 861;109673 853;109675 906;109683 856;109689 933;109690 870
data,1241748300,1551334.0;56936.0;1551867.0;69837.0;1469214.0;59173.0;1.22616646717;1.09737961397,2792.0 118.0 109696;2519.0 65.0 109697;2440.0 81.0 109698;1987.0 96.0 109699;1841.0 78.0 109700;1735.0 54.0 109701;1443.0 30.0 109702;1392.0 89.0 109703;1394.0 91.0 109704;1343.0 38.0 109705;988.0 51.0 109706;298.0 4.0 109707;272.0 12.0 109708;240.0 10.0 109709;5.0 0.0 109710;75496.0 3192.0 109635;2548.0 91.0 109651;8743.0 119.0 109660;7900.0 166.0 109667;3581.0 137.0 109673;942.0 50.0 109675;5378.0 207.0 109683;3784.0 167.0 109689;3337.0 144.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 11706;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 870;109697 894;109698 888;109699 878;109700 842;109701 847;109702 855;109703 895;109704 895;109705 428;109706 835;109707 880;109708 837;109709 875;109710 403;109635 870;109651 838;109660 839;109667 883;109673 856;109675 893;109683 929;109689 865;109690 905
data,1241748600,1552144.0;56966.0;1552758.0;69864.0;1469954.0;59201.0;1.22593080079;1.09734094231,2800.0 118.0 109696;2548.0 67.0 109697;2457.0 81.0 109698;2003.0 96.0 109699;1871.0 80.0 109700;1753.0 54.0 109701;1463.0 32.0 109702;1412.0 90.0 109703;1407.0 92.0 109704;1344.0 38.0 109705;1007.0 51.0 109706;311.0 4.0 109707;294.0 12.0 109708;259.0 10.0 109709;28.0 0.0 109710;75933.0 3209.0 109635;2575.0 91.0 109651;8762.0 119.0 109660;7925.0 166.0 109667;3603.0 138.0 109673;961.0 50.0 109675;5396.0 207.0 109683;3806.0 167.0 109689;3371.0 145.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 9755;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 778;109697 860;109698 887;109699 866;109700 954;109701 874;109702 921;109703 867;109704 886;109705 68;109706 842;109707 835;109708 897;109709 915;109710 740;109635 866;109651 888;109660 841;109667 835;109673 808;109675 851;109683 869;109689 914;109690 938
data,1241748900,1553017.0;57005.0;1553606.0;69892.0;1470866.0;59238.0;1.22560306438;1.0972119729,2822.0 118.0 109696;2565.0 67.0 109697;2476.0 83.0 109698;2014.0 96.0 109699;1894.0 81.0 109700;1776.0 55.0 109701;1485.0 32.0 109702;1432.0 93.0 109703;1426.0 94.0 109704;1026.0 51.0 109706;322.0 4.0 109707;312.0 14.0 109708;278.0 11.0 109709;43.0 0.0 109710;76382.0 3224.0 109635;2596.0 91.0 109651;8775.0 119.0 109660;7944.0 167.0 109667;3621.0 138.0 109673;976.0 50.0 109675;5417.0 207.0 109683;3823.0 167.0 109689;3388.0 145.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 858;109697 896;109698 847;109699 873;109700 887;109701 873;109702 835;109703 875;109704 875;109706 820;109707 827;109708 889;109709 907;109710 912;109635 853;109651 884;109660 834;109667 879;109673 833;109675 839;109683 908;109689 891;109690 905
data,1241749200,1553887.0;57040.0;1554444.0;69926.0;1471757.0;59275.0;1.22547236313;1.09717365033,2841.0 120.0 109696;2578.0 68.0 109697;2491.0 83.0 109698;2027.0 97.0 109699;1913.0 82.0 109700;1793.0 57.0 109701;1503.0 33.0 109702;1450.0 93.0 109703;1442.0 94.0 109704;1045.0 53.0 109706;346.0 5.0 109707;328.0 15.0 109708;299.0 12.0 109709;63.0 1.0 109710;76821.0 3241.0 109635;2618.0 91.0 109651;8795.0 120.0 109660;7969.0 167.0 109667;3635.0 139.0 109673;993.0 50.0 109675;5439.0 207.0 109683;3836.0 168.0 109689;3406.0 145.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 844;109698 884;109699 867;109700 860;109701 850;109702 873;109703 887;109704 856;109706 911;109707 917;109708 856;109709 909;109710 891;109635 865;109651 862;109660 896;109667 910;109673 795;109675 884;109683 851;109689 820;109690 827
data,1241749500,1554764.0;57073.0;1555371.0;69959.0;1472648.0;59313.0;1.22530264327;1.09719725786,2865.0 120.0 109696;2604.0 68.0 109697;2509.0 83.0 109698;2050.0 99.0 109699;1929.0 82.0 109700;1810.0 57.0 109701;1523.0 33.0 109702;1471.0 93.0 109703;1458.0 94.0 109704;1072.0 55.0 109706;361.0 6.0 109707;351.0 15.0 109708;321.0 13.0 109709;87.0 2.0 109710;77289.0 3261.0 109635;2638.0 91.0 109651;8812.0 120.0 109660;7990.0 168.0 109667;3663.0 139.0 109673;1017.0 53.0 109675;5455.0 208.0 109683;3855.0 168.0 109689;3428.0 146.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 889;109698 835;109699 862;109700 859;109701 857;109702 885;109703 913;109704 866;109706 927;109707 852;109708 834;109709 886;109710 891;109635 894;109651 862;109660 856;109667 809;109673 857;109675 876;109683 856;109689 873;109690 921
data,1241749800,1555659.0;57113.0;1556235.0;70004.0;1473496.0;59344.0;1.22525676879;1.09700166684,2891.0 120.0 109696;2618.0 68.0 109697;2532.0 84.0 109698;2073.0 100.0 109699;1941.0 82.0 109700;1825.0 57.0 109701;1540.0 34.0 109702;1491.0 94.0 109703;1474.0 95.0 109704;1092.0 56.0 109706;382.0 6.0 109707;374.0 16.0 109708;345.0 14.0 109709;114.0 5.0 109710;77736.0 3289.0 109635;2662.0 91.0 109651;8821.0 120.0 109660;8005.0 169.0 109667;3681.0 140.0 109673;1039.0 54.0 109675;5477.0 209.0 109683;3870.0 170.0 109689;3439.0 146.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 881;109697 880;109698 912;109699 866;109700 852;109701 870;109702 855;109703 854;109704 834;109706 893;109707 859;109708 874;109709 903;109710 848;109635 895;109651 900;109660 829;109667 857;109673 882;109675 861;109683 891;109689 818;109690 886
data,1241750100,1556476.0;57140.0;1557120.0;70039.0;1474369.0;59371.0;1.22523683911;1.09690840815,2909.0 122.0 109696;2635.0 68.0 109697;2544.0 85.0 109698;2085.0 101.0 109699;1961.0 82.0 109700;1845.0 57.0 109701;1557.0 34.0 109702;1513.0 95.0 109703;1494.0 97.0 109704;1114.0 57.0 109706;403.0 7.0 109707;392.0 16.0 109708;360.0 15.0 109709;128.0 6.0 109710;78204.0 3309.0 109635;2685.0 91.0 109651;8842.0 120.0 109660;8026.0 169.0 109667;3699.0 140.0 109673;1060.0 56.0 109675;5491.0 209.0 109683;3900.0 170.0 109689;3460.0 148.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 883;109697 855;109698 864;109699 837;109700 864;109701 804;109702 844;109703 895;109704 960;109706 848;109707 828;109708 895;109709 916;109710 875;109635 902;109651 849;109660 875;109667 887;109673 858;109675 846;109683 899;109689 845;109690 871
data,1241750400,1557333.0;57159.0;1557984.0;70068.0;1475223.0;59404.0;1.22533148321;1.09712188647,2929.0 123.0 109696;2655.0 68.0 109697;2572.0 86.0 109698;2103.0 101.0 109699;1975.0 85.0 109700;1863.0 57.0 109701;1576.0 34.0 109702;1530.0 96.0 109703;1507.0 98.0 109704;1131.0 60.0 109706;429.0 7.0 109707;405.0 17.0 109708;380.0 16.0 109709;149.0 8.0 109710;78662.0 3321.0 109635;2700.0 91.0 109651;8861.0 120.0 109660;8046.0 169.0 109667;3712.0 140.0 109673;1078.0 57.0 109675;5508.0 210.0 109683;3915.0 170.0 109689;3485.0 149.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 900;109698 883;109699 897;109700 858;109701 899;109702 872;109703 894;109704 885;109706 821;109707 894;109708 848;109709 859;109710 872;109635 872;109651 884;109660 859;109667 832;109673 855;109675 881;109683 876;109689 848;109690 868
data,1241750700,1558206.0;57188.0;1558897.0;70101.0;1476085.0;59434.0;1.22525576837;1.09709328477,2953.0 123.0 109696;2674.0 69.0 109697;2592.0 86.0 109698;2127.0 101.0 109699;1995.0 87.0 109700;1883.0 57.0 109701;1597.0 34.0 109702;1548.0 96.0 109703;1523.0 98.0 109704;1149.0 60.0 109706;449.0 8.0 109707;429.0 18.0 109708;399.0 17.0 109709;164.0 9.0 109710;79179.0 3343.0 109635;2709.0 91.0 109651;8874.0 120.0 109660;8061.0 170.0 109667;3735.0 141.0 109673;1091.0 57.0 109675;5515.0 211.0 109683;3933.0 171.0 109689;3505.0 149.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 829;109697 888;109698 849;109699 863;109700 886;109701 852;109702 866;109703 866;109704 914;109706 849;109707 920;109708 871;109709 916;109710 825;109635 928;109651 829;109660 859;109667 844;109673 903;109675 830;109683 845;109689 879;109690 889
data,1241751000,1559084.0;57214.0;1559736.0;70125.0;1476928.0;59462.0;1.22514920099;1.097102972,2971.0 124.0 109696;2700.0 69.0 109697;2612.0 86.0 109698;2148.0 101.0 109699;2013.0 88.0 109700;1895.0 57.0 109701;1616.0 34.0 109702;1568.0 96.0 109703;1535.0 98.0 109704;1162.0 60.0 109706;473.0 8.0 109707;450.0 18.0 109708;416.0 17.0 109709;190.0 9.0 109710;79599.0 3362.0 109635;2733.0 91.0 109651;8893.0 121.0 109660;8080.0 170.0 109667;3752.0 141.0 109673;1113.0 57.0 109675;5532.0 212.0 109683;3951.0 171.0 109689;3521.0 150.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 875;109697 863;109698 882;109699 885;109700 918;109701 823;109702 903;109703 895;109704 846;109706 909;109707 882;109708 814;109709 848;109710 859;109635 809;109651 865;109660 900;109667 908;109673 886;109675 877;109683 838;109689 865;109690 850
data,1241751300,1559970.0;57238.0;1560578.0;70148.0;1477801.0;59487.0;1.22507198701;1.09707901402,2993.0 124.0 109696;2722.0 70.0 109697;2633.0 86.0 109698;2164.0 102.0 109699;2027.0 89.0 109700;1912.0 57.0 109701;1630.0 34.0 109702;1592.0 96.0 109703;1547.0 98.0 109704;1178.0 61.0 109706;494.0 8.0 109707;469.0 18.0 109708;443.0 18.0 109709;214.0 10.0 109710;80018.0 3376.0 109635;2758.0 91.0 109651;8913.0 121.0 109660;8101.0 171.0 109667;3771.0 141.0 109673;1132.0 58.0 109675;5548.0 213.0 109683;3969.0 171.0 109689;3537.0 150.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 845;109698 872;109699 797;109700 869;109701 872;109702 895;109703 906;109704 909;109706 888;109707 905;109708 878;109709 869;109710 859;109635 822;109651 878;109660 877;109667 827;109673 827;109675 897;109683 854;109689 924;109690 868
data,1241751600,1560852.0;57263.0;1561437.0;70184.0;1478649.0;59513.0;1.22518389224;1.0970700971,3014.0 125.0 109696;2741.0 70.0 109697;2648.0 86.0 109698;2187.0 102.0 109699;2048.0 91.0 109700;1929.0 57.0 109701;1648.0 34.0 109702;1610.0 97.0 109703;1570.0 99.0 109704;1199.0 61.0 109706;507.0 8.0 109707;489.0 20.0 109708;461.0 18.0 109709;227.0 10.0 109710;80457.0 3400.0 109635;2781.0 91.0 109651;8937.0 121.0 109660;8120.0 171.0 109667;3793.0 143.0 109673;1154.0 60.0 109675;5566.0 213.0 109683;3984.0 171.0 109689;3554.0 151.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 888;109698 872;109699 875;109700 855;109701 840;109702 863;109703 894;109704 881;109706 901;109707 824;109708 888;109709 904;109710 848;109635 870;109651 917;109660 809;109667 848;109673 899;109675 843;109683 901;109689 844;109690 893
data,1241751900,1561760.0;57290.0;1562336.0;70220.0;1479487.0;59543.0;1.22524195116;1.09712227325,3033.0 126.0 109696;2770.0 70.0 109697;2669.0 86.0 109698;2209.0 103.0 109699;2067.0 91.0 109700;1951.0 58.0 109701;1669.0 35.0 109702;1623.0 97.0 109703;1590.0 100.0 109704;1222.0 61.0 109706;524.0 8.0 109707;507.0 21.0 109708;484.0 19.0 109709;245.0 10.0 109710;80923.0 3422.0 109635;2799.0 92.0 109651;8954.0 121.0 109660;8140.0 171.0 109667;3808.0 144.0 109673;1172.0 62.0 109675;5584.0 213.0 109683;4006.0 171.0 109689;3574.0 154.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 910;109697 864;109698 844;109699 927;109700 794;109701 895;109702 922;109703 863;109704 801;109706 925;109707 857;109708 838;109709 825;109710 863;109635 929;109651 902;109660 844;109667 879;109673 869;109675 832;109683 890;109689 887;109690 840
