
New Run at  01/27/2015 03:19:28
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241747400,1545195.0;56896.0;1549711.0;59047.0;1468676.0;60936.0;1.03478155979;1.12680691573,2664.0 100.0 109696;2570.0 58.0 109697;2469.0 76.0 109698;1861.0 104.0 109699;1761.0 75.0 109700;1577.0 43.0 109701;1430.0 29.0 109702;1285.0 96.0 109703;1353.0 83.0 109704;1273.0 42.0 109705;946.0 27.0 109706;258.0 6.0 109707;200.0 11.0 109708;156.0 3.0 109709;147639.0 6186.0 109635;2570.0 99.0 109651;8790.0 114.0 109660;7588.0 180.0 109667;3534.0 165.0 109673;875.0 28.0 109675;5346.0 191.0 109683;3802.0 159.0 109689;3331.0 123.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 834;109698 859;109699 857;109700 883;109701 855;109702 900;109703 870;109704 872;109705 869;109706 875;109707 917;109708 853;109709 876;109635 876;109651 852;109660 898;109667 876;109673 838;109675 893;109683 910;109689 800;109690 882
data,1241747700,1546084.0;56938.0;1550577.0;59081.0;1469577.0;60967.0;1.03463073979;1.12650560427,2678.0 101.0 109696;2588.0 58.0 109697;2486.0 77.0 109698;1880.0 106.0 109699;1778.0 77.0 109700;1594.0 44.0 109701;1445.0 30.0 109702;1303.0 96.0 109703;1375.0 84.0 109704;1300.0 45.0 109705;977.0 28.0 109706;278.0 6.0 109707;218.0 11.0 109708;173.0 4.0 109709;148091.0 6202.0 109635;2584.0 99.0 109651;8812.0 114.0 109660;7605.0 180.0 109667;3549.0 165.0 109673;895.0 29.0 109675;5363.0 191.0 109683;3821.0 160.0 109689;3351.0 125.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 830;109697 908;109698 839;109699 824;109700 875;109701 872;109702 895;109703 898;109704 898;109705 860;109706 858;109707 883;109708 864;109709 850;109635 866;109651 846;109660 868;109667 852;109673 831;109675 842;109683 925;109689 934;109690 882
data,1241748000,1546937.0;56976.0;1551420.0;59106.0;1470434.0;61001.0;1.03438652527;1.1263466955,2699.0 101.0 109696;2609.0 58.0 109697;2497.0 77.0 109698;1894.0 106.0 109699;1800.0 79.0 109700;1616.0 45.0 109701;1461.0 30.0 109702;1323.0 98.0 109703;1395.0 85.0 109704;1320.0 46.0 109705;991.0 29.0 109706;307.0 6.0 109707;236.0 12.0 109708;184.0 4.0 109709;148539.0 6216.0 109635;2605.0 100.0 109651;8821.0 114.0 109660;7617.0 180.0 109667;3569.0 166.0 109673;915.0 29.0 109675;5379.0 191.0 109683;3844.0 160.0 109689;3366.0 125.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 871;109698 887;109699 900;109700 866;109701 864;109702 825;109703 880;109704 887;109705 884;109706 837;109707 861;109708 874;109709 872;109635 856;109651 838;109660 864;109667 861;109673 853;109675 906;109683 856;109689 933;109690 870
data,1241748300,1547779.0;57000.0;1552320.0;59138.0;1471195.0;61031.0;1.03447374865;1.12645627855,2730.0 104.0 109696;2631.0 58.0 109697;2510.0 77.0 109698;1913.0 107.0 109699;1828.0 80.0 109700;1635.0 46.0 109701;1479.0 30.0 109702;1338.0 100.0 109703;1418.0 88.0 109704;1327.0 46.0 109705;1011.0 29.0 109706;328.0 6.0 109707;254.0 13.0 109708;201.0 6.0 109709;5.0 0.0 109710;148999.0 6232.0 109635;2624.0 100.0 109651;8839.0 114.0 109660;7642.0 180.0 109667;3594.0 167.0 109673;935.0 29.0 109675;5400.0 191.0 109683;3862.0 160.0 109689;3384.0 126.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 11706;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 870;109697 894;109698 888;109699 878;109700 842;109701 847;109702 855;109703 895;109704 895;109705 428;109706 835;109707 880;109708 837;109709 875;109710 403;109635 870;109651 838;109660 839;109667 883;109673 856;109675 893;109683 929;109689 865;109690 905
data,1241748600,1548655.0;57032.0;1553231.0;59183.0;1471935.0;61059.0;1.03465843679;1.12641164723,2754.0 105.0 109696;2650.0 58.0 109697;2530.0 78.0 109698;1936.0 107.0 109699;1846.0 80.0 109700;1651.0 46.0 109701;1505.0 30.0 109702;1351.0 101.0 109703;1439.0 89.0 109704;1329.0 46.0 109705;1036.0 30.0 109706;350.0 7.0 109707;278.0 16.0 109708;225.0 6.0 109709;23.0 3.0 109710;149436.0 6255.0 109635;2646.0 100.0 109651;8860.0 116.0 109660;7671.0 181.0 109667;3612.0 168.0 109673;956.0 30.0 109675;5424.0 194.0 109683;3885.0 161.0 109689;3405.0 127.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 9755;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 778;109697 860;109698 887;109699 866;109700 954;109701 874;109702 921;109703 867;109704 886;109705 68;109706 842;109707 835;109708 897;109709 915;109710 740;109635 866;109651 888;109660 841;109667 835;109673 808;109675 851;109683 869;109689 914;109690 938
data,1241748900,1549522.0;57059.0;1554117.0;59211.0;1472847.0;61096.0;1.03464717285;1.12649361312,2784.0 105.0 109696;2663.0 58.0 109697;2547.0 78.0 109698;1961.0 109.0 109699;1861.0 82.0 109700;1664.0 46.0 109701;1520.0 30.0 109702;1370.0 102.0 109703;1456.0 91.0 109704;1052.0 30.0 109706;365.0 8.0 109707;298.0 17.0 109708;247.0 6.0 109709;42.0 5.0 109710;149908.0 6271.0 109635;2664.0 100.0 109651;8874.0 116.0 109660;7697.0 181.0 109667;3630.0 168.0 109673;975.0 30.0 109675;5443.0 194.0 109683;3902.0 161.0 109689;3432.0 128.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 858;109697 896;109698 847;109699 873;109700 887;109701 873;109702 835;109703 875;109704 875;109706 820;109707 827;109708 889;109709 907;109710 912;109635 853;109651 884;109660 834;109667 879;109673 833;109675 839;109683 908;109689 891;109690 905
data,1241749200,1550448.0;57082.0;1554989.0;59246.0;1473738.0;61133.0;1.03487938783;1.12671337732,2799.0 106.0 109696;2682.0 58.0 109697;2576.0 80.0 109698;1981.0 109.0 109699;1876.0 82.0 109700;1683.0 46.0 109701;1537.0 30.0 109702;1392.0 104.0 109703;1480.0 91.0 109704;1080.0 30.0 109706;380.0 9.0 109707;322.0 17.0 109708;263.0 7.0 109709;63.0 6.0 109710;150349.0 6294.0 109635;2685.0 100.0 109651;8891.0 116.0 109660;7723.0 182.0 109667;3640.0 168.0 109673;991.0 31.0 109675;5465.0 195.0 109683;3919.0 162.0 109689;3450.0 128.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 844;109698 884;109699 867;109700 860;109701 850;109702 873;109703 887;109704 856;109706 911;109707 917;109708 856;109709 909;109710 891;109635 865;109651 862;109660 896;109667 910;109673 795;109675 884;109683 851;109689 820;109690 827
data,1241749500,1551345.0;57114.0;1555878.0;59278.0;1474629.0;61171.0;1.03486527774;1.12675274002,2821.0 107.0 109696;2706.0 58.0 109697;2594.0 80.0 109698;1993.0 109.0 109699;1894.0 82.0 109700;1697.0 46.0 109701;1557.0 30.0 109702;1404.0 105.0 109703;1501.0 93.0 109704;1105.0 30.0 109706;399.0 9.0 109707;348.0 18.0 109708;292.0 8.0 109709;81.0 7.0 109710;150815.0 6318.0 109635;2699.0 100.0 109651;8909.0 116.0 109660;7744.0 182.0 109667;3657.0 168.0 109673;1009.0 31.0 109675;5475.0 195.0 109683;3946.0 163.0 109689;3470.0 128.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 889;109698 835;109699 862;109700 859;109701 857;109702 885;109703 913;109704 866;109706 927;109707 852;109708 834;109709 886;109710 891;109635 894;109651 862;109660 856;109667 809;109673 857;109675 876;109683 856;109689 873;109690 921
data,1241749800,1552203.0;57148.0;1556778.0;59315.0;1475477.0;61202.0;1.03486889013;1.12662829162,2840.0 107.0 109696;2728.0 58.0 109697;2610.0 81.0 109698;2013.0 111.0 109699;1916.0 82.0 109700;1709.0 46.0 109701;1582.0 30.0 109702;1417.0 105.0 109703;1521.0 94.0 109704;1117.0 30.0 109706;414.0 9.0 109707;376.0 20.0 109708;314.0 10.0 109709;98.0 8.0 109710;151306.0 6345.0 109635;2715.0 100.0 109651;8931.0 116.0 109660;7765.0 182.0 109667;3673.0 168.0 109673;1026.0 32.0 109675;5496.0 195.0 109683;3964.0 163.0 109689;3485.0 128.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 881;109697 880;109698 912;109699 866;109700 852;109701 870;109702 855;109703 854;109704 834;109706 893;109707 859;109708 874;109709 903;109710 848;109635 895;109651 900;109660 829;109667 857;109673 882;109675 861;109683 891;109689 818;109690 886
data,1241750100,1553012.0;57170.0;1557691.0;59354.0;1476346.0;61234.0;1.03508329821;1.12670727221,2856.0 108.0 109696;2738.0 58.0 109697;2633.0 82.0 109698;2037.0 111.0 109699;1930.0 82.0 109700;1729.0 46.0 109701;1606.0 31.0 109702;1433.0 106.0 109703;1542.0 95.0 109704;1135.0 31.0 109706;437.0 11.0 109707;399.0 21.0 109708;339.0 11.0 109709;117.0 8.0 109710;151783.0 6368.0 109635;2731.0 100.0 109651;8957.0 116.0 109660;7785.0 182.0 109667;3685.0 170.0 109673;1049.0 33.0 109675;5519.0 196.0 109683;3982.0 164.0 109689;3507.0 129.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 883;109697 855;109698 864;109699 837;109700 864;109701 804;109702 844;109703 895;109704 960;109706 848;109707 828;109708 895;109709 916;109710 875;109635 902;109651 849;109660 875;109667 887;109673 858;109675 846;109683 899;109689 845;109690 871
data,1241750400,1553952.0;57197.0;1558585.0;59380.0;1477219.0;61258.0;1.03508031729;1.12663250689,2882.0 109.0 109696;2765.0 59.0 109697;2652.0 82.0 109698;2057.0 112.0 109699;1948.0 82.0 109700;1755.0 47.0 109701;1626.0 31.0 109702;1454.0 108.0 109703;1554.0 96.0 109704;1144.0 32.0 109706;458.0 11.0 109707;416.0 21.0 109708;358.0 12.0 109709;132.0 9.0 109710;152255.0 6380.0 109635;2751.0 100.0 109651;8972.0 116.0 109660;7797.0 182.0 109667;3707.0 170.0 109673;1075.0 33.0 109675;5545.0 198.0 109683;3992.0 164.0 109689;3528.0 131.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 900;109698 883;109699 897;109700 858;109701 899;109702 872;109703 894;109704 885;109706 821;109707 894;109708 848;109709 859;109710 872;109635 872;109651 884;109660 859;109667 832;109673 855;109675 881;109683 876;109689 848;109690 868
data,1241750700,1554788.0;57223.0;1559479.0;59418.0;1478099.0;61296.0;1.03523526091;1.12675415675,2908.0 109.0 109696;2786.0 60.0 109697;2670.0 83.0 109698;2081.0 113.0 109699;1967.0 83.0 109700;1772.0 48.0 109701;1654.0 31.0 109702;1475.0 111.0 109703;1572.0 97.0 109704;1162.0 33.0 109706;471.0 12.0 109707;434.0 22.0 109708;379.0 13.0 109709;147.0 9.0 109710;152737.0 6398.0 109635;2771.0 100.0 109651;8986.0 116.0 109660;7808.0 182.0 109667;3726.0 171.0 109673;1087.0 35.0 109675;5562.0 198.0 109683;4010.0 167.0 109689;3552.0 132.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 829;109697 888;109698 849;109699 863;109700 886;109701 852;109702 866;109703 866;109704 914;109706 849;109707 920;109708 871;109709 916;109710 825;109635 928;109651 829;109660 859;109667 844;109673 903;109675 830;109683 845;109689 879;109690 889
data,1241751000,1555695.0;57251.0;1560332.0;59443.0;1478937.0;61331.0;1.03520195435;1.1268646383,2927.0 109.0 109696;2809.0 60.0 109697;2693.0 83.0 109698;2095.0 114.0 109699;1984.0 84.0 109700;1787.0 48.0 109701;1673.0 31.0 109702;1487.0 111.0 109703;1587.0 97.0 109704;1183.0 33.0 109706;488.0 13.0 109707;448.0 23.0 109708;400.0 13.0 109709;166.0 9.0 109710;153184.0 6415.0 109635;2789.0 100.0 109651;9005.0 117.0 109660;7819.0 182.0 109667;3746.0 171.0 109673;1107.0 36.0 109675;5581.0 199.0 109683;4034.0 168.0 109689;3578.0 132.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 875;109697 863;109698 882;109699 885;109700 918;109701 823;109702 903;109703 895;109704 846;109706 909;109707 882;109708 814;109709 848;109710 859;109635 809;109651 865;109660 900;109667 908;109673 886;109675 877;109683 838;109689 865;109690 850
data,1241751300,1556601.0;57280.0;1561199.0;59472.0;1479822.0;61362.0;1.03521027784;1.12684536484,2949.0 109.0 109696;2825.0 60.0 109697;2712.0 83.0 109698;2115.0 114.0 109699;2002.0 84.0 109700;1810.0 48.0 109701;1692.0 31.0 109702;1503.0 111.0 109703;1609.0 98.0 109704;1200.0 34.0 109706;506.0 15.0 109707;462.0 24.0 109708;417.0 13.0 109709;184.0 9.0 109710;153648.0 6437.0 109635;2805.0 100.0 109651;9020.0 117.0 109660;7841.0 182.0 109667;3764.0 171.0 109673;1129.0 36.0 109675;5601.0 200.0 109683;4049.0 168.0 109689;3594.0 133.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 845;109698 872;109699 797;109700 869;109701 872;109702 895;109703 906;109704 909;109706 888;109707 905;109708 878;109709 869;109710 859;109635 822;109651 878;109660 877;109667 827;109673 827;109675 897;109683 854;109689 924;109690 868
data,1241751600,1557436.0;57305.0;1562062.0;59503.0;1480686.0;61394.0;1.03528110359;1.12688773492,2967.0 110.0 109696;2844.0 60.0 109697;2724.0 83.0 109698;2127.0 114.0 109699;2026.0 84.0 109700;1836.0 48.0 109701;1709.0 31.0 109702;1519.0 112.0 109703;1624.0 99.0 109704;1212.0 35.0 109706;517.0 15.0 109707;479.0 24.0 109708;444.0 13.0 109709;201.0 10.0 109710;154117.0 6457.0 109635;2821.0 100.0 109651;9045.0 118.0 109660;7863.0 183.0 109667;3780.0 173.0 109673;1145.0 37.0 109675;5617.0 200.0 109683;4067.0 168.0 109689;3616.0 134.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 888;109698 872;109699 875;109700 855;109701 840;109702 863;109703 894;109704 881;109706 901;109707 824;109708 888;109709 904;109710 848;109635 870;109651 917;109660 809;109667 848;109673 899;109675 843;109683 901;109689 844;109690 893
data,1241751900,1558303.0;57337.0;1562979.0;59544.0;1481535.0;61432.0;1.03538484494;1.12693710791,2988.0 112.0 109696;2861.0 60.0 109697;2744.0 83.0 109698;2148.0 116.0 109699;2042.0 85.0 109700;1846.0 48.0 109701;1739.0 31.0 109702;1538.0 112.0 109703;1637.0 99.0 109704;1233.0 36.0 109706;536.0 15.0 109707;493.0 25.0 109708;467.0 17.0 109709;227.0 11.0 109710;154613.0 6482.0 109635;2840.0 101.0 109651;9062.0 118.0 109660;7890.0 183.0 109667;3797.0 173.0 109673;1158.0 38.0 109675;5640.0 200.0 109683;4081.0 169.0 109689;3637.0 135.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 910;109697 864;109698 844;109699 927;109700 794;109701 895;109702 922;109703 863;109704 801;109706 925;109707 857;109708 838;109709 825;109710 863;109635 929;109651 902;109660 844;109667 879;109673 869;109675 832;109683 890;109689 887;109690 840
data,1241752200,1559173.0;57367.0;1563803.0;59585.0;1482377.0;61452.0;1.03558814029;1.12670318065,3000.0 112.0 109696;2880.0 60.0 109697;2757.0 83.0 109698;2170.0 116.0 109699;2063.0 86.0 109700;1860.0 49.0 109701;1756.0 33.0 109702;1549.0 112.0 109703;1651.0 99.0 109704;1250.0 37.0 109706;554.0 16.0 109707;509.0 27.0 109708;484.0 17.0 109709;247.0 12.0 109710;155066.0 6505.0 109635;2855.0 102.0 109651;9082.0 121.0 109660;7911.0 184.0 109667;3810.0 173.0 109673;1170.0 40.0 109675;5663.0 200.0 109683;4098.0 171.0 109689;3656.0 135.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 833;109697 843;109698 841;109699 869;109700 897;109701 843;109702 897;109703 889;109704 886;109706 867;109707 883;109708 895;109709 844;109710 841;109635 860;109651 857;109660 856;109667 868;109673 886;109675 879;109683 907;109689 877;109690 882
data,1241752500,1559988.0;57395.0;1564671.0;59621.0;1483234.0;61480.0;1.03567482611;1.12660424687,3022.0 112.0 109696;2902.0 61.0 109697;2771.0 84.0 109698;2191.0 116.0 109699;2081.0 86.0 109700;1879.0 50.0 109701;1779.0 33.0 109702;1566.0 114.0 109703;1675.0 99.0 109704;1276.0 37.0 109706;572.0 16.0 109707;524.0 27.0 109708;506.0 17.0 109709;267.0 13.0 109710;155511.0 6531.0 109635;2870.0 103.0 109651;9105.0 122.0 109660;7922.0 184.0 109667;3833.0 174.0 109673;1185.0 40.0 109675;5675.0 200.0 109683;4119.0 171.0 109689;3678.0 136.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 863;109697 850;109698 848;109699 904;109700 832;109701 878;109702 874;109703 868;109704 905;109706 872;109707 837;109708 840;109709 843;109710 831;109635 854;109651 900;109660 883;109667 827;109673 863;109675 938;109683 920;109689 877;109690 893
data,1241752800,1560863.0;57418.0;1565521.0;59646.0;1484106.0;61516.0;1.0357123418;1.12678197833,3040.0 113.0 109696;2919.0 61.0 109697;2789.0 84.0 109698;2204.0 116.0 109699;2095.0 87.0 109700;1896.0 50.0 109701;1790.0 33.0 109702;1585.0 116.0 109703;1691.0 102.0 109704;1298.0 38.0 109706;589.0 16.0 109707;546.0 28.0 109708;521.0 17.0 109709;288.0 13.0 109710;155979.0 6539.0 109635;2886.0 104.0 109651;9116.0 122.0 109660;7936.0 185.0 109667;3852.0 174.0 109673;1210.0 42.0 109675;5700.0 202.0 109683;4136.0 171.0 109689;3693.0 138.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 895;109697 868;109698 850;109699 832;109700 869;109701 861;109702 802;109703 874;109704 839;109706 877;109707 895;109708 914;109709 842;109710 928;109635 870;109651 867;109660 823;109667 862;109673 913;109675 903;109683 867;109689 877;109690 872
data,1241753400,1561736.0;57453.0;1566363.0;59675.0;1484954.0;61544.0;1.0356068688;1.12659450686,3062.0 113.0 109696;2939.0 61.0 109697;2808.0 84.0 109698;2222.0 117.0 109699;2111.0 87.0 109700;1919.0 50.0 109701;1805.0 33.0 109702;1607.0 117.0 109703;1711.0 102.0 109704;1320.0 39.0 109706;605.0 16.0 109707;571.0 28.0 109708;540.0 18.0 109709;311.0 14.0 109710;156405.0 6561.0 109635;2907.0 105.0 109651;9136.0 122.0 109660;7954.0 185.0 109667;3866.0 174.0 109673;1227.0 43.0 109675;5717.0 202.0 109683;4155.0 171.0 109689;3703.0 138.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 903;109697 818;109698 835;109699 870;109700 865;109701 884;109702 860;109703 862;109704 895;109706 898;109707 856;109708 873;109709 873;109710 886;109635 822;109651 878;109660 850;109667 837;109673 871;109675 877;109683 948;109689 884;109690 855
data,1241753700,1562604.0;57481.0;1567216.0;59707.0;1485817.0;61571.0;1.03566907959;1.12651116621,3085.0 113.0 109696;2954.0 61.0 109697;2822.0 85.0 109698;2241.0 117.0 109699;2134.0 88.0 109700;1946.0 50.0 109701;1825.0 34.0 109702;1623.0 117.0 109703;1730.0 104.0 109704;1341.0 41.0 109706;628.0 17.0 109707;585.0 29.0 109708;564.0 18.0 109709;327.0 14.0 109710;156844.0 6583.0 109635;2929.0 105.0 109651;9151.0 122.0 109660;7964.0 185.0 109667;3882.0 175.0 109673;1246.0 43.0 109675;5735.0 202.0 109683;4178.0 171.0 109689;3720.0 138.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 846;109698 847;109699 863;109700 837;109701 903;109702 860;109703 893;109704 889;109706 865;109707 838;109708 917;109709 894;109710 934;109635 878;109651 873;109660 829;109667 845;109673 857;109675 893;109683 832;109689 855;109690 867
data,1241754000,1563510.0;57503.0;1568053.0;59749.0;1486659.0;61603.0;1.03604844605;1.12668018998,3105.0 115.0 109696;2975.0 63.0 109697;2839.0 85.0 109698;2257.0 118.0 109699;2152.0 88.0 109700;1959.0 50.0 109701;1839.0 34.0 109702;1644.0 119.0 109703;1742.0 105.0 109704;1361.0 42.0 109706;652.0 21.0 109707;600.0 31.0 109708;584.0 18.0 109709;340.0 15.0 109710;157290.0 6606.0 109635;2950.0 105.0 109651;9170.0 122.0 109660;7982.0 186.0 109667;3906.0 175.0 109673;1260.0 45.0 109675;5753.0 202.0 109683;4197.0 171.0 109689;3734.0 138.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 863;109697 889;109698 821;109699 841;109700 819;109701 859;109702 882;109703 915;109704 896;109706 877;109707 868;109708 854;109709 886;109710 888;109635 869;109651 851;109660 869;109667 882;109673 882;109675 851;109683 873;109689 882;109690 883
