
New Run at  01/27/2015 01:41:56
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241568000,1033405.0;37945.0;872792.0;33854.0;980908.0;40242.0;1.05636799382;1.11729352398,14236.0 606.0 109596;8556.0 286.0 109601;7820.0 315.0 109611;8710.0 146.0 109613;1939.0 119.0 109616;5869.0 182.0 109620;5106.0 132.0 109622;4403.0 192.0 109623;3933.0 171.0 109624;3800.0 157.0 109625;3718.0 265.0 109626;3343.0 69.0 109627;3346.0 94.0 109628;3126.0 132.0 109629;1831.0 114.0 109631;1815.0 111.0 109632;1526.0 27.0 109633;1485.0 21.0 109634;1055.0 67.0 109635;0.0 0.0 109636;824.0 32.0 109637;1202.0 84.0 109638;734.0 16.0 109640;572.0 43.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 17290;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 895;109601 886;109611 855;109613 880;109616 876;109620 915;109622 867;109623 827;109624 869;109625 853;109626 841;109627 890;109628 843;109629 870;109631 906;109632 857;109633 825;109634 898;109635 918;109636 16;109637 839;109638 843;109640 867;109641 864
data,1241568300,1034298.0;37975.0;873650.0;33886.0;981580.0;40256.0;1.05640568;1.11699909403,14509.0 617.0 109596;8581.0 287.0 109601;7829.0 315.0 109611;8732.0 146.0 109613;1975.0 120.0 109616;5899.0 182.0 109620;5129.0 134.0 109622;4426.0 194.0 109623;3959.0 172.0 109624;3822.0 157.0 109625;3752.0 268.0 109626;3368.0 69.0 109627;3369.0 95.0 109628;3146.0 133.0 109629;1855.0 115.0 109631;1837.0 113.0 109632;1557.0 28.0 109633;1508.0 23.0 109634;1085.0 67.0 109635;24.0 0.0 109636;850.0 32.0 109637;1228.0 85.0 109638;762.0 16.0 109640;605.0 45.0 109641,109596.0 20000;109601.0 20000;109611.0 3889;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 846;109601 898;109611 179;109613 886;109616 916;109620 866;109622 904;109623 854;109624 876;109625 886;109626 837;109627 878;109628 825;109629 861;109631 833;109632 854;109633 914;109634 885;109635 854;109636 672;109637 897;109638 886;109640 820;109641 873
data,1241568600,1035167.0;38010.0;874534.0;33915.0;982476.0;40288.0;1.05615503048;1.11677660464,14801.0 630.0 109596;8611.0 288.0 109601;8757.0 147.0 109613;2000.0 120.0 109616;5918.0 182.0 109620;5155.0 134.0 109622;4451.0 195.0 109623;3988.0 172.0 109624;3849.0 157.0 109625;3784.0 271.0 109626;3387.0 69.0 109627;3398.0 96.0 109628;3174.0 133.0 109629;1886.0 116.0 109631;1866.0 115.0 109632;1586.0 29.0 109633;1541.0 23.0 109634;1117.0 67.0 109635;52.0 1.0 109636;874.0 32.0 109637;1253.0 88.0 109638;788.0 16.0 109640;626.0 46.0 109641,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 849;109601 873;109613 848;109616 882;109620 902;109622 832;109623 849;109624 871;109625 897;109626 841;109627 860;109628 821;109629 834;109631 909;109632 924;109633 855;109634 853;109635 865;109636 896;109637 864;109638 872;109640 899;109641 904
data,1241568900,1036036.0;38032.0;875410.0;33946.0;983374.0;40323.0;1.05633771426;1.11701703501,15129.0 644.0 109596;8640.0 288.0 109601;8788.0 147.0 109613;2030.0 123.0 109616;5942.0 182.0 109620;5188.0 134.0 109622;4483.0 195.0 109623;4006.0 172.0 109624;3869.0 158.0 109625;3810.0 273.0 109626;3406.0 70.0 109627;3419.0 97.0 109628;3200.0 134.0 109629;1912.0 119.0 109631;1891.0 115.0 109632;1619.0 30.0 109633;1569.0 23.0 109634;1139.0 69.0 109635;73.0 2.0 109636;899.0 32.0 109637;1278.0 89.0 109638;809.0 16.0 109640;639.0 46.0 109641,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 921;109601 876;109613 865;109616 876;109620 845;109622 879;109623 907;109624 829;109625 816;109626 806;109627 910;109628 877;109629 849;109631 843;109632 939;109633 869;109634 919;109635 888;109636 898;109637 828;109638 838;109640 865;109641 857
data,1241569200,1036882.0;38072.0;876278.0;33986.0;984232.0;40353.0;1.05628664342;1.1166112264,15436.0 655.0 109596;8666.0 290.0 109601;8821.0 148.0 109613;2050.0 125.0 109616;5959.0 182.0 109620;5216.0 134.0 109622;4510.0 196.0 109623;4034.0 172.0 109624;3900.0 160.0 109625;3832.0 276.0 109626;3433.0 70.0 109627;3441.0 99.0 109628;3225.0 134.0 109629;1933.0 119.0 109631;1922.0 117.0 109632;1642.0 30.0 109633;1592.0 23.0 109634;1167.0 71.0 109635;92.0 3.0 109636;924.0 32.0 109637;1310.0 96.0 109638;835.0 17.0 109640;666.0 49.0 109641,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 878;109601 795;109613 836;109616 813;109620 859;109622 884;109623 835;109624 926;109625 878;109626 852;109627 861;109628 842;109629 881;109631 931;109632 912;109633 917;109634 883;109635 905;109636 858;109637 848;109638 872;109640 874;109641 860
data,1241569500,1037742.0;38109.0;877156.0;34027.0;984828.0;40380.0;1.05635201222;1.1165232426,15733.0 674.0 109596;8688.0 292.0 109601;8844.0 148.0 109613;2083.0 125.0 109616;5988.0 184.0 109620;5241.0 135.0 109622;4529.0 196.0 109623;4062.0 173.0 109624;3925.0 161.0 109625;3850.0 278.0 109626;3460.0 70.0 109627;3461.0 99.0 109628;3259.0 135.0 109629;1960.0 121.0 109631;1948.0 118.0 109632;1673.0 30.0 109633;1618.0 24.0 109634;1190.0 72.0 109635;122.0 3.0 109636;948.0 33.0 109637;1334.0 98.0 109638;861.0 17.0 109640;701.0 53.0 109641;6.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 11944,109596 876;109601 842;109613 897;109616 857;109620 858;109622 917;109623 824;109624 885;109625 859;109626 685;109627 874;109628 814;109629 867;109631 853;109632 874;109633 857;109634 879;109635 896;109636 899;109637 884;109638 833;109640 821;109641 923;109650 226
data,1241569800,1038552.0;38133.0;877973.0;34049.0;985459.0;40407.0;1.05621048405;1.11672263868,15983.0 679.0 109596;8712.0 292.0 109601;8860.0 149.0 109613;2112.0 125.0 109616;6019.0 185.0 109620;5273.0 135.0 109622;4546.0 197.0 109623;4089.0 174.0 109624;3957.0 161.0 109625;3854.0 278.0 109626;3486.0 70.0 109627;3490.0 99.0 109628;3285.0 137.0 109629;1980.0 122.0 109631;1969.0 118.0 109632;1699.0 30.0 109633;1651.0 26.0 109634;1215.0 76.0 109635;149.0 4.0 109636;973.0 33.0 109637;1360.0 98.0 109638;891.0 19.0 109640;729.0 54.0 109641;19.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 20000,109596 885;109601 899;109613 822;109616 842;109620 870;109622 827;109623 903;109624 839;109625 894;109626 265;109627 862;109628 875;109629 900;109631 837;109632 900;109633 869;109634 828;109635 896;109636 834;109637 912;109638 881;109640 875;109641 854;109650 631
data,1241570100,1039393.0;38165.0;878849.0;34079.0;986349.0;40448.0;1.05605637011;1.11681429602,16285.0 687.0 109596;8738.0 293.0 109601;8900.0 149.0 109613;2131.0 126.0 109616;6042.0 185.0 109620;5296.0 137.0 109622;4566.0 199.0 109623;4112.0 175.0 109624;3982.0 162.0 109625;3854.0 278.0 109626;3508.0 71.0 109627;3519.0 99.0 109628;3307.0 138.0 109629;2005.0 123.0 109631;1990.0 119.0 109632;1730.0 30.0 109633;1687.0 27.0 109634;1246.0 77.0 109635;181.0 6.0 109636;1003.0 35.0 109637;1384.0 98.0 109638;905.0 19.0 109640;763.0 55.0 109641;43.0 3.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 20000,109596 907;109601 818;109613 885;109616 869;109620 874;109622 893;109623 857;109624 849;109625 874;109626 12;109627 845;109628 845;109629 905;109631 871;109632 863;109633 866;109634 904;109635 877;109636 853;109637 908;109638 844;109640 802;109641 889;109650 890
data,1241570400,1040227.0;38198.0;879630.0;34105.0;987221.0;40492.0;1.0558580099;1.11697213987,16544.0 697.0 109596;8765.0 293.0 109601;8923.0 149.0 109613;2153.0 128.0 109616;6062.0 185.0 109620;5313.0 137.0 109622;4592.0 202.0 109623;4133.0 176.0 109624;4009.0 162.0 109625;3854.0 278.0 109626;3528.0 71.0 109627;3543.0 100.0 109628;3334.0 138.0 109629;2028.0 126.0 109631;2017.0 120.0 109632;1751.0 31.0 109633;1707.0 27.0 109634;1279.0 78.0 109635;212.0 6.0 109636;1019.0 35.0 109637;1401.0 100.0 109638;935.0 19.0 109640;785.0 56.0 109641;71.0 3.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 12006;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 20000,109596 809;109601 855;109613 877;109616 863;109620 931;109622 866;109623 892;109624 850;109625 863;109626 4;109627 850;109628 881;109629 938;109631 847;109632 866;109633 838;109634 830;109635 873;109636 887;109637 891;109638 856;109640 882;109641 879;109650 872
data,1241570700,1041047.0;38233.0;880432.0;34135.0;988135.0;40540.0;1.05568912657;1.11711895824,16799.0 704.0 109596;8789.0 295.0 109601;8949.0 149.0 109613;2181.0 129.0 109616;6079.0 186.0 109620;5340.0 137.0 109622;4623.0 203.0 109623;4152.0 176.0 109624;4031.0 163.0 109625;3554.0 71.0 109627;3575.0 101.0 109628;3360.0 141.0 109629;2050.0 127.0 109631;2049.0 121.0 109632;1777.0 31.0 109633;1722.0 28.0 109634;1301.0 80.0 109635;241.0 6.0 109636;1042.0 35.0 109637;1426.0 104.0 109638;956.0 21.0 109640;817.0 57.0 109641;93.0 4.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 20000,109596 836;109601 900;109613 897;109616 847;109620 845;109622 883;109623 853;109624 885;109625 917;109627 875;109628 825;109629 867;109631 817;109632 973;109633 863;109634 870;109635 778;109636 823;109637 872;109638 889;109640 890;109641 881;109650 914
data,1241571000,1041955.0;38265.0;881296.0;34163.0;988921.0;40567.0;1.05555640992;1.11701379872,17063.0 712.0 109596;8824.0 297.0 109601;8969.0 149.0 109613;2203.0 130.0 109616;6108.0 186.0 109620;5363.0 138.0 109622;4654.0 204.0 109623;4180.0 176.0 109624;4053.0 163.0 109625;3580.0 71.0 109627;3602.0 103.0 109628;3394.0 142.0 109629;2078.0 130.0 109631;2071.0 121.0 109632;1804.0 31.0 109633;1743.0 29.0 109634;1330.0 81.0 109635;269.0 6.0 109636;1064.0 35.0 109637;1455.0 107.0 109638;988.0 21.0 109640;844.0 58.0 109641;5.0 0.0 109646;126.0 7.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109646.0 5042;109650.0 20000,109596 866;109601 879;109613 838;109616 848;109620 905;109622 756;109623 844;109624 904;109625 856;109627 859;109628 871;109629 898;109631 895;109632 820;109633 827;109634 891;109635 917;109636 867;109637 894;109638 846;109640 881;109641 829;109646 85;109650 924
data,1241571300,1042721.0;38299.0;882166.0;34204.0;989383.0;40587.0;1.05561916898;1.11687145981,17342.0 725.0 109596;8851.0 299.0 109601;9004.0 152.0 109613;2228.0 133.0 109616;6136.0 186.0 109620;5376.0 138.0 109622;4683.0 209.0 109623;4205.0 176.0 109624;4076.0 163.0 109625;3606.0 72.0 109627;3626.0 103.0 109628;3419.0 142.0 109629;2108.0 132.0 109631;2094.0 121.0 109632;1843.0 33.0 109633;1773.0 30.0 109634;1352.0 83.0 109635;288.0 7.0 109636;1087.0 35.0 109637;1486.0 109.0 109638;1030.0 21.0 109640;867.0 61.0 109641;12.0 1.0 109646;148.0 7.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 16366;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109646.0 20000;109650.0 20000,109596 838;109601 854;109613 863;109616 892;109620 924;109622 433;109623 896;109624 906;109625 862;109627 850;109628 847;109629 888;109631 838;109632 833;109633 858;109634 904;109635 850;109636 854;109637 821;109638 895;109640 888;109641 872;109646 462;109650 872
data,1241571600,1043571.0;38331.0;883041.0;34226.0;990265.0;40633.0;1.05523000057;1.11711867231,17659.0 735.0 109596;8882.0 299.0 109601;9027.0 152.0 109613;2259.0 134.0 109616;6159.0 186.0 109620;4714.0 210.0 109623;4227.0 177.0 109624;4101.0 164.0 109625;3635.0 72.0 109627;3648.0 103.0 109628;3438.0 142.0 109629;2130.0 133.0 109631;2129.0 121.0 109632;1867.0 33.0 109633;1795.0 31.0 109634;1380.0 84.0 109635;322.0 7.0 109636;1106.0 35.0 109637;1518.0 111.0 109638;1051.0 21.0 109640;887.0 62.0 109641;41.0 3.0 109646;164.0 7.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109646.0 20000;109650.0 20000,109596 872;109601 852;109613 839;109616 901;109620 852;109623 858;109624 889;109625 823;109627 848;109628 851;109629 867;109631 913;109632 850;109633 900;109634 789;109635 913;109636 898;109637 845;109638 903;109640 877;109641 932;109646 882;109650 846
data,1241571900,1044456.0;38360.0;883898.0;34273.0;991132.0;40674.0;1.05575104589;1.1173698195,17942.0 755.0 109596;8914.0 300.0 109601;9052.0 154.0 109613;2283.0 136.0 109616;6191.0 186.0 109620;4742.0 212.0 109623;4267.0 179.0 109624;4120.0 164.0 109625;3659.0 72.0 109627;3668.0 104.0 109628;3467.0 142.0 109629;2145.0 134.0 109631;2148.0 121.0 109632;1882.0 33.0 109633;1828.0 32.0 109634;1414.0 88.0 109635;343.0 7.0 109636;1132.0 36.0 109637;1543.0 113.0 109638;1083.0 22.0 109640;909.0 62.0 109641;1.0 0.0 109644;71.0 7.0 109646;192.0 10.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 249;109646.0 20000;109650.0 20000,109596 841;109601 928;109613 830;109616 851;109620 866;109623 859;109624 874;109625 868;109627 855;109628 837;109629 895;109631 857;109632 912;109633 929;109634 833;109635 913;109636 878;109637 877;109638 859;109640 894;109641 832;109644 7;109646 869;109650 836
data,1241571900,1045329.0;38390.0;884706.0;34309.0;991462.0;40684.0;1.05595150652;1.11733257101,18217.0 766.0 109596;8935.0 301.0 109601;9070.0 154.0 109613;2305.0 137.0 109616;6219.0 187.0 109620;4755.0 212.0 109623;4305.0 181.0 109624;4138.0 164.0 109625;3678.0 72.0 109627;3688.0 104.0 109628;3493.0 144.0 109629;2172.0 139.0 109631;2182.0 125.0 109632;1900.0 33.0 109633;1857.0 33.0 109634;1433.0 89.0 109635;372.0 7.0 109636;1155.0 36.0 109637;1572.0 114.0 109638;1109.0 22.0 109640;935.0 63.0 109641;3.0 0.0 109644;93.0 9.0 109646;218.0 13.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 841;109601 887;109613 895;109616 874;109620 912;109623 519;109624 911;109625 833;109627 842;109628 866;109629 874;109631 873;109632 854;109633 902;109634 886;109635 850;109636 906;109637 832;109638 863;109640 861;109641 883;109644 330;109646 894;109650 812
data,1241572200,1046166.0;38431.0;885526.0;34348.0;992282.0;40712.0;1.05589091562;1.11687929723,18494.0 782.0 109596;8967.0 302.0 109601;9087.0 154.0 109613;2336.0 138.0 109616;6241.0 188.0 109620;4756.0 212.0 109623;4328.0 181.0 109624;4166.0 165.0 109625;3699.0 72.0 109627;3716.0 104.0 109628;3514.0 144.0 109629;2202.0 143.0 109631;2204.0 127.0 109632;1927.0 33.0 109633;1878.0 35.0 109634;1455.0 90.0 109635;396.0 7.0 109636;1175.0 36.0 109637;1598.0 117.0 109638;1141.0 24.0 109640;953.0 65.0 109641;38.0 2.0 109644;110.0 9.0 109646;243.0 14.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 2252;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 835;109601 844;109613 844;109616 920;109620 879;109623 55;109624 830;109625 856;109627 853;109628 871;109629 853;109631 881;109632 906;109633 894;109634 885;109635 851;109636 875;109637 909;109638 875;109640 867;109641 846;109644 820;109646 857;109650 894
data,1241572500,1047048.0;38456.0;886377.0;34383.0;993142.0;40740.0;1.05615527234;1.11689451593,18786.0 792.0 109596;8990.0 303.0 109601;9113.0 155.0 109613;2364.0 140.0 109616;6268.0 190.0 109620;4356.0 183.0 109624;4193.0 167.0 109625;3725.0 72.0 109627;3749.0 104.0 109628;3541.0 144.0 109629;2231.0 147.0 109631;2213.0 127.0 109632;1945.0 34.0 109633;1909.0 38.0 109634;1480.0 90.0 109635;420.0 10.0 109636;1207.0 36.0 109637;1614.0 118.0 109638;1172.0 24.0 109640;979.0 65.0 109641;66.0 3.0 109644;129.0 10.0 109646;269.0 15.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 860;109601 829;109613 843;109616 902;109620 881;109624 883;109625 882;109627 843;109628 901;109629 861;109631 859;109632 899;109633 825;109634 890;109635 870;109636 825;109637 880;109638 833;109640 896;109641 922;109644 860;109646 840;109650 916
data,1241572800,1047912.0;38490.0;887295.0;34419.0;993983.0;40773.0;1.05610504348;1.11678767653,19126.0 806.0 109596;9019.0 304.0 109601;9138.0 156.0 109613;2389.0 142.0 109616;6292.0 190.0 109620;4384.0 184.0 109624;4219.0 168.0 109625;3749.0 72.0 109627;3782.0 105.0 109628;3560.0 144.0 109629;2252.0 147.0 109631;2244.0 131.0 109632;1960.0 34.0 109633;1935.0 38.0 109634;1510.0 90.0 109635;447.0 10.0 109636;1233.0 37.0 109637;1639.0 118.0 109638;1204.0 26.0 109640;1012.0 67.0 109641;92.0 4.0 109644;155.0 13.0 109646;296.0 17.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 944;109601 885;109613 848;109616 885;109620 881;109624 872;109625 880;109627 890;109628 882;109629 863;109631 816;109632 855;109633 854;109634 849;109635 928;109636 860;109637 824;109638 809;109640 856;109641 916;109644 871;109646 819;109650 913
data,1241573100,1048769.0;38521.0;888133.0;34456.0;994839.0;40802.0;1.05625588206;1.11663423346,19393.0 816.0 109596;9038.0 306.0 109601;9165.0 156.0 109613;2406.0 144.0 109616;6324.0 192.0 109620;4410.0 187.0 109624;4241.0 169.0 109625;3770.0 73.0 109627;3813.0 105.0 109628;3597.0 147.0 109629;2283.0 149.0 109631;2275.0 133.0 109632;1989.0 34.0 109633;1961.0 39.0 109634;1526.0 90.0 109635;478.0 11.0 109636;1262.0 40.0 109637;1673.0 120.0 109638;1225.0 27.0 109640;1033.0 67.0 109641;116.0 4.0 109644;174.0 13.0 109646;323.0 18.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 808;109601 914;109613 912;109616 859;109620 879;109624 891;109625 871;109627 924;109628 864;109629 858;109631 880;109632 835;109633 830;109634 835;109635 839;109636 892;109637 834;109638 944;109640 818;109641 896;109644 868;109646 852;109650 897
data,1241573400,1049650.0;38541.0;888994.0;34485.0;995744.0;40838.0;1.05645969213;1.11696174174,19646.0 825.0 109596;9070.0 306.0 109601;9202.0 156.0 109613;2437.0 146.0 109616;6349.0 192.0 109620;4444.0 189.0 109624;4270.0 170.0 109625;3800.0 74.0 109627;3838.0 105.0 109628;3622.0 147.0 109629;2312.0 151.0 109631;2300.0 134.0 109632;2013.0 34.0 109633;1984.0 40.0 109634;1554.0 92.0 109635;501.0 12.0 109636;1292.0 40.0 109637;1696.0 120.0 109638;1250.0 29.0 109640;1066.0 69.0 109641;144.0 4.0 109644;198.0 15.0 109646;348.0 19.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 893;109601 846;109613 881;109616 859;109620 885;109624 923;109625 832;109627 879;109628 879;109629 884;109631 832;109632 917;109633 871;109634 868;109635 870;109636 834;109637 839;109638 859;109640 872;109641 881;109644 886;109646 862;109650 848
data,1241573700,1050483.0;38570.0;889897.0;34510.0;996668.0;40884.0;1.05619621384;1.11722914034,19952.0 836.0 109596;9088.0 309.0 109601;9227.0 156.0 109613;2465.0 146.0 109616;6385.0 192.0 109620;4472.0 191.0 109624;4296.0 172.0 109625;3822.0 74.0 109627;3866.0 105.0 109628;3650.0 147.0 109629;2339.0 151.0 109631;2328.0 135.0 109632;2043.0 34.0 109633;2016.0 40.0 109634;1582.0 93.0 109635;527.0 12.0 109636;1315.0 40.0 109637;1728.0 120.0 109638;1274.0 30.0 109640;1090.0 71.0 109641;165.0 5.0 109644;232.0 16.0 109646;377.0 19.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 865;109601 846;109613 927;109616 860;109620 859;109624 897;109625 806;109627 862;109628 846;109629 856;109631 854;109632 870;109633 863;109634 868;109635 825;109636 892;109637 883;109638 842;109640 889;109641 872;109644 913;109646 894;109650 911
