
New Run at  02/23/2015 13:35:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241568300,1033679.0;38093.0;997940.0;40036.0;1.08864621407,18201.0 1056.0 109596;13466.0 491.0 109601;7305.0 295.0 109611;7453.0 147.0 109613;1114.0 60.0 109616;8786.0 223.0 109620;12979.0 277.0 109622;12219.0 600.0 109623;4632.0 187.0 109624;2318.0 95.0 109625;8235.0 660.0 109626;2661.0 53.0 109627;4518.0 137.0 109628;7274.0 324.0 109629;1545.0 130.0 109631;6334.0 526.0 109632;3041.0 49.0 109633;4522.0 97.0 109634;3510.0 276.0 109635;512.0 9.0 109636;3368.0 105.0 109637;5250.0 439.0 109638;3304.0 96.0 109640;13176.0 838.0 109641,109596.0 20000;109601.0 20000;109611.0 3889;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 846;109601 898;109611 179;109613 886;109616 916;109620 866;109622 904;109623 854;109624 876;109625 886;109626 837;109627 878;109628 825;109629 861;109631 833;109632 854;109633 914;109634 885;109635 854;109636 672;109637 897;109638 886;109640 820;109641 873
data,1241568600,1034537.0;38123.0;998847.0;40068.0;1.08857324041,18212.0 1056.0 109596;13474.0 491.0 109601;7459.0 147.0 109613;1128.0 60.0 109616;8799.0 223.0 109620;12988.0 277.0 109622;12229.0 600.0 109623;4650.0 187.0 109624;2337.0 95.0 109625;8247.0 660.0 109626;2675.0 53.0 109627;4529.0 138.0 109628;7282.0 324.0 109629;1554.0 130.0 109631;6344.0 528.0 109632;3053.0 49.0 109633;4533.0 97.0 109634;3525.0 278.0 109635;1148.0 34.0 109636;3387.0 105.0 109637;5260.0 440.0 109638;3324.0 97.0 109640;13188.0 838.0 109641,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 849;109601 873;109613 848;109616 882;109620 902;109622 832;109623 849;109624 871;109625 897;109626 841;109627 860;109628 821;109629 834;109631 909;109632 924;109633 855;109634 853;109635 865;109636 896;109637 864;109638 872;109640 899;109641 904
data,1241568900,1035389.0;38156.0;999716.0;40101.0;1.08847702477,18217.0 1056.0 109596;13477.0 491.0 109601;7470.0 147.0 109613;1142.0 61.0 109616;8803.0 223.0 109620;12996.0 277.0 109622;12238.0 600.0 109623;4660.0 187.0 109624;2348.0 95.0 109625;8259.0 661.0 109626;2687.0 53.0 109627;4542.0 138.0 109628;7297.0 324.0 109629;1564.0 131.0 109631;6352.0 528.0 109632;3065.0 49.0 109633;4545.0 97.0 109634;3534.0 278.0 109635;1796.0 61.0 109636;3391.0 105.0 109637;5278.0 442.0 109638;3336.0 97.0 109640;13197.0 839.0 109641,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 921;109601 876;109613 865;109616 876;109620 845;109622 879;109623 907;109624 829;109625 816;109626 806;109627 910;109628 877;109629 849;109631 843;109632 939;109633 869;109634 919;109635 888;109636 898;109637 828;109638 838;109640 865;109641 857
data,1241569200,1036229.0;38185.0;1000577.0;40138.0;1.08859957484,18225.0 1056.0 109596;13484.0 491.0 109601;7477.0 147.0 109613;1152.0 61.0 109616;8815.0 223.0 109620;13003.0 278.0 109622;12249.0 600.0 109623;4672.0 187.0 109624;2363.0 96.0 109625;8268.0 662.0 109626;2704.0 53.0 109627;4549.0 138.0 109628;7308.0 325.0 109629;1575.0 132.0 109631;6364.0 530.0 109632;3075.0 50.0 109633;4557.0 98.0 109634;3547.0 279.0 109635;2421.0 87.0 109636;3401.0 105.0 109637;5285.0 442.0 109638;3354.0 97.0 109640;13207.0 840.0 109641,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 878;109601 795;109613 836;109616 813;109620 859;109622 884;109623 835;109624 926;109625 878;109626 852;109627 861;109628 842;109629 881;109631 931;109632 912;109633 917;109634 883;109635 905;109636 858;109637 848;109638 872;109640 874;109641 860
data,1241569500,1037081.0;38211.0;1001245.0;40168.0;1.08884013892,18236.0 1057.0 109596;13494.0 491.0 109601;7489.0 147.0 109613;1163.0 61.0 109616;8825.0 223.0 109620;13015.0 279.0 109622;12257.0 601.0 109623;4679.0 187.0 109624;2383.0 98.0 109625;8275.0 662.0 109626;2721.0 53.0 109627;4562.0 138.0 109628;7317.0 325.0 109629;1585.0 133.0 109631;6374.0 532.0 109632;3086.0 50.0 109633;4572.0 101.0 109634;3560.0 279.0 109635;2684.0 104.0 109636;3410.0 105.0 109637;5295.0 442.0 109638;3364.0 97.0 109640;13219.0 840.0 109641;158.0 2.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 11944,109596 876;109601 842;109613 897;109616 857;109620 858;109622 917;109623 824;109624 885;109625 859;109626 685;109627 874;109628 814;109629 867;109631 853;109632 874;109633 857;109634 879;109635 896;109636 899;109637 884;109638 833;109640 821;109641 923;109650 226
data,1241569800,1037958.0;38254.0;1001930.0;40191.0;1.08841459948,18247.0 1057.0 109596;13503.0 491.0 109601;7498.0 147.0 109613;1181.0 61.0 109616;8829.0 223.0 109620;13025.0 279.0 109622;12268.0 601.0 109623;4693.0 187.0 109624;2399.0 99.0 109625;8278.0 662.0 109626;2726.0 53.0 109627;4569.0 138.0 109628;7332.0 325.0 109629;1591.0 133.0 109631;6383.0 533.0 109632;3106.0 51.0 109633;4579.0 101.0 109634;3571.0 280.0 109635;2698.0 104.0 109636;3419.0 105.0 109637;5306.0 443.0 109638;3376.0 97.0 109640;13227.0 840.0 109641;604.0 20.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 20000,109596 885;109601 899;109613 822;109616 842;109620 870;109622 827;109623 903;109624 839;109625 894;109626 265;109627 862;109628 875;109629 900;109631 837;109632 900;109633 869;109634 828;109635 896;109636 834;109637 912;109638 881;109640 875;109641 854;109650 631
data,1241570100,1038741.0;38285.0;1002824.0;40226.0;1.08833038068,18262.0 1058.0 109596;13510.0 491.0 109601;7509.0 147.0 109613;1187.0 61.0 109616;8843.0 223.0 109620;13035.0 279.0 109622;12282.0 602.0 109623;4702.0 187.0 109624;2409.0 99.0 109625;8278.0 662.0 109626;2731.0 53.0 109627;4583.0 138.0 109628;7336.0 326.0 109629;1603.0 133.0 109631;6400.0 533.0 109632;3119.0 51.0 109633;4595.0 102.0 109634;3579.0 280.0 109635;2702.0 104.0 109636;3435.0 106.0 109637;5316.0 443.0 109638;3384.0 97.0 109640;13237.0 840.0 109641;1265.0 50.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 20000,109596 907;109601 818;109613 885;109616 869;109620 874;109622 893;109623 857;109624 849;109625 874;109626 12;109627 845;109628 845;109629 905;109631 871;109632 863;109633 866;109634 904;109635 877;109636 853;109637 908;109638 844;109640 802;109641 889;109650 890
data,1241570400,1039557.0;38310.0;1003730.0;40272.0;1.08873566187,18274.0 1058.0 109596;13515.0 491.0 109601;7522.0 147.0 109613;1199.0 61.0 109616;8855.0 224.0 109620;13051.0 280.0 109622;12292.0 602.0 109623;4718.0 188.0 109624;2424.0 99.0 109625;8278.0 662.0 109626;2736.0 53.0 109627;4596.0 139.0 109628;7352.0 327.0 109629;1616.0 133.0 109631;6412.0 534.0 109632;3134.0 51.0 109633;4606.0 102.0 109634;3589.0 281.0 109635;2717.0 104.0 109636;3447.0 107.0 109637;5328.0 444.0 109638;3396.0 98.0 109640;13252.0 841.0 109641;1899.0 85.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 12006;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 20000,109596 809;109601 855;109613 877;109616 863;109620 931;109622 866;109623 892;109624 850;109625 863;109626 4;109627 850;109628 881;109629 938;109631 847;109632 866;109633 838;109634 830;109635 873;109636 887;109637 891;109638 856;109640 882;109641 879;109650 872
data,1241570700,1040488.0;38359.0;1004619.0;40310.0;1.08838164653,18288.0 1058.0 109596;13529.0 491.0 109601;7530.0 147.0 109613;1208.0 61.0 109616;8869.0 224.0 109620;13056.0 280.0 109622;12301.0 604.0 109623;4732.0 188.0 109624;2435.0 99.0 109625;2747.0 53.0 109627;4607.0 139.0 109628;7361.0 327.0 109629;1628.0 133.0 109631;6422.0 534.0 109632;3152.0 51.0 109633;4616.0 102.0 109634;3600.0 281.0 109635;2723.0 104.0 109636;3456.0 107.0 109637;5337.0 444.0 109638;3411.0 98.0 109640;13263.0 845.0 109641;2548.0 117.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109650.0 20000,109596 836;109601 900;109613 897;109616 847;109620 845;109622 883;109623 853;109624 885;109625 917;109627 875;109628 825;109629 867;109631 817;109632 973;109633 863;109634 870;109635 778;109636 823;109637 872;109638 889;109640 890;109641 881;109650 914
data,1241571000,1041332.0;38387.0;1005456.0;40335.0;1.08823836589,18300.0 1058.0 109596;13540.0 491.0 109601;7543.0 147.0 109613;1217.0 61.0 109616;8879.0 224.0 109620;13061.0 280.0 109622;12314.0 604.0 109623;4741.0 189.0 109624;2446.0 99.0 109625;2755.0 53.0 109627;4615.0 139.0 109628;7376.0 328.0 109629;1637.0 133.0 109631;6432.0 534.0 109632;3163.0 52.0 109633;4621.0 102.0 109634;3615.0 283.0 109635;2738.0 104.0 109636;3468.0 107.0 109637;5362.0 444.0 109638;3425.0 98.0 109640;13272.0 845.0 109641;61.0 2.0 109646;3075.0 135.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109646.0 5042;109650.0 20000,109596 866;109601 879;109613 838;109616 848;109620 905;109622 756;109623 844;109624 904;109625 856;109627 859;109628 871;109629 898;109631 895;109632 820;109633 827;109634 891;109635 917;109636 867;109637 894;109638 846;109640 881;109641 829;109646 85;109650 924
data,1241571300,1042156.0;38416.0;1006046.0;40364.0;1.08842109246,18308.0 1058.0 109596;13553.0 492.0 109601;7559.0 147.0 109613;1222.0 61.0 109616;8890.0 224.0 109620;13068.0 281.0 109622;12325.0 604.0 109623;4748.0 190.0 109624;2459.0 99.0 109625;2767.0 53.0 109627;4629.0 139.0 109628;7386.0 330.0 109629;1644.0 133.0 109631;6444.0 536.0 109632;3179.0 52.0 109633;4631.0 102.0 109634;3624.0 283.0 109635;2751.0 105.0 109636;3485.0 107.0 109637;5376.0 444.0 109638;3434.0 98.0 109640;13286.0 847.0 109641;390.0 20.0 109646;3088.0 136.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 16366;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109646.0 20000;109650.0 20000,109596 838;109601 854;109613 863;109616 892;109620 924;109622 433;109623 896;109624 906;109625 862;109627 850;109628 847;109629 888;109631 838;109632 833;109633 858;109634 904;109635 850;109636 854;109637 821;109638 895;109640 888;109641 872;109646 462;109650 872
data,1241571600,1043046.0;38441.0;1006924.0;40402.0;1.08871688136,18317.0 1059.0 109596;13560.0 492.0 109601;7569.0 147.0 109613;1230.0 61.0 109616;8900.0 225.0 109620;12345.0 604.0 109623;4759.0 190.0 109624;2467.0 100.0 109625;2777.0 53.0 109627;4639.0 139.0 109628;7397.0 331.0 109629;1654.0 134.0 109631;6459.0 537.0 109632;3189.0 52.0 109633;4641.0 102.0 109634;3635.0 284.0 109635;2768.0 105.0 109636;3499.0 107.0 109637;5382.0 444.0 109638;3449.0 98.0 109640;13297.0 848.0 109641;1024.0 50.0 109646;3099.0 136.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109646.0 20000;109650.0 20000,109596 872;109601 852;109613 839;109616 901;109620 852;109623 858;109624 889;109625 823;109627 848;109628 851;109629 867;109631 913;109632 850;109633 900;109634 789;109635 913;109636 898;109637 845;109638 903;109640 877;109641 932;109646 882;109650 846
data,1241571900,1043920.0;38468.0;1007786.0;40442.0;1.08901011769,18332.0 1060.0 109596;13570.0 492.0 109601;7584.0 147.0 109613;1244.0 62.0 109616;8909.0 225.0 109620;12351.0 604.0 109623;4778.0 191.0 109624;2478.0 100.0 109625;2790.0 54.0 109627;4649.0 139.0 109628;7409.0 331.0 109629;1660.0 134.0 109631;6476.0 537.0 109632;3199.0 53.0 109633;4648.0 102.0 109634;3648.0 286.0 109635;2776.0 106.0 109636;3508.0 108.0 109637;5404.0 444.0 109638;3464.0 99.0 109640;13311.0 848.0 109641;5.0 1.0 109644;1620.0 78.0 109646;3105.0 137.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 249;109646.0 20000;109650.0 20000,109596 841;109601 928;109613 830;109616 851;109620 866;109623 859;109624 874;109625 868;109627 855;109628 837;109629 895;109631 857;109632 912;109633 929;109634 833;109635 913;109636 878;109637 877;109638 859;109640 894;109641 832;109644 7;109646 869;109650 836
data,1241571900,1044744.0;38492.0;1008281.0;40461.0;1.08916690688,18340.0 1060.0 109596;13582.0 493.0 109601;7596.0 147.0 109613;1252.0 62.0 109616;8921.0 225.0 109620;12359.0 604.0 109623;4788.0 191.0 109624;2486.0 100.0 109625;2799.0 54.0 109627;4665.0 140.0 109628;7416.0 331.0 109629;1680.0 137.0 109631;6489.0 538.0 109632;3206.0 53.0 109633;4658.0 102.0 109634;3656.0 286.0 109635;2791.0 107.0 109636;3519.0 108.0 109637;5417.0 445.0 109638;3478.0 99.0 109640;13322.0 848.0 109641;243.0 10.0 109644;1636.0 80.0 109646;3114.0 137.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 841;109601 887;109613 895;109616 874;109620 912;109623 519;109624 911;109625 833;109627 842;109628 866;109629 874;109631 873;109632 854;109633 902;109634 886;109635 850;109636 906;109637 832;109638 863;109640 861;109641 883;109644 330;109646 894;109650 812
data,1241572200,1045611.0;38524.0;1009115.0;40485.0;1.0889106642,18349.0 1061.0 109596;13595.0 493.0 109601;7608.0 147.0 109613;1261.0 63.0 109616;8932.0 227.0 109620;12360.0 604.0 109623;4801.0 191.0 109624;2497.0 100.0 109625;2812.0 54.0 109627;4674.0 140.0 109628;7423.0 331.0 109629;1691.0 137.0 109631;6499.0 538.0 109632;3219.0 53.0 109633;4668.0 102.0 109634;3667.0 286.0 109635;2801.0 108.0 109636;3531.0 108.0 109637;5433.0 445.0 109638;3485.0 99.0 109640;13331.0 848.0 109641;828.0 27.0 109644;1656.0 82.0 109646;3126.0 137.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 2252;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 835;109601 844;109613 844;109616 920;109620 879;109623 55;109624 830;109625 856;109627 853;109628 871;109629 853;109631 881;109632 906;109633 894;109634 885;109635 851;109636 875;109637 909;109638 875;109640 867;109641 846;109644 820;109646 857;109650 894
data,1241572500,1046474.0;38560.0;1009963.0;40512.0;1.08860327791,18363.0 1062.0 109596;13603.0 493.0 109601;7619.0 147.0 109613;1270.0 64.0 109616;8945.0 228.0 109620;4813.0 191.0 109624;2506.0 100.0 109625;2821.0 55.0 109627;4687.0 140.0 109628;7436.0 331.0 109629;1700.0 138.0 109631;6514.0 538.0 109632;3228.0 53.0 109633;4675.0 102.0 109634;3676.0 287.0 109635;2815.0 108.0 109636;3538.0 108.0 109637;5447.0 446.0 109638;3493.0 100.0 109640;13342.0 849.0 109641;1447.0 44.0 109644;1663.0 82.0 109646;3134.0 138.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 860;109601 829;109613 843;109616 902;109620 881;109624 883;109625 882;109627 843;109628 901;109629 861;109631 859;109632 899;109633 825;109634 890;109635 870;109636 825;109637 880;109638 833;109640 896;109641 922;109644 860;109646 840;109650 916
data,1241572800,1047337.0;38595.0;1010852.0;40540.0;1.08830737152,18373.0 1063.0 109596;13621.0 493.0 109601;7630.0 148.0 109613;1283.0 65.0 109616;8956.0 229.0 109620;4829.0 192.0 109624;2519.0 101.0 109625;2837.0 55.0 109627;4693.0 140.0 109628;7445.0 331.0 109629;1713.0 138.0 109631;6523.0 539.0 109632;3241.0 53.0 109633;4693.0 103.0 109634;3692.0 288.0 109635;2823.0 108.0 109636;3549.0 108.0 109637;5458.0 446.0 109638;3506.0 100.0 109640;13360.0 850.0 109641;2058.0 60.0 109644;1676.0 83.0 109646;3146.0 139.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 944;109601 885;109613 848;109616 885;109620 881;109624 872;109625 880;109627 890;109628 882;109629 863;109631 816;109632 855;109633 854;109634 849;109635 928;109636 860;109637 824;109638 809;109640 856;109641 916;109644 871;109646 819;109650 913
data,1241573100,1048193.0;38633.0;1011737.0;40568.0;1.08792457171,18384.0 1063.0 109596;13633.0 494.0 109601;7642.0 148.0 109613;1292.0 68.0 109616;8960.0 229.0 109620;4837.0 192.0 109624;2526.0 101.0 109625;2845.0 55.0 109627;4708.0 141.0 109628;7458.0 331.0 109629;1730.0 138.0 109631;6533.0 539.0 109632;3254.0 54.0 109633;4699.0 103.0 109634;3705.0 289.0 109635;2834.0 109.0 109636;3561.0 110.0 109637;5465.0 447.0 109638;3514.0 100.0 109640;13374.0 851.0 109641;2711.0 75.0 109644;1685.0 83.0 109646;3159.0 140.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 808;109601 914;109613 912;109616 859;109620 879;109624 891;109625 871;109627 924;109628 864;109629 858;109631 880;109632 835;109633 830;109634 835;109635 839;109636 892;109637 834;109638 944;109640 818;109641 896;109644 868;109646 852;109650 897
data,1241573400,1049058.0;38670.0;1012615.0;40596.0;1.0875875199,18396.0 1063.0 109596;13644.0 494.0 109601;7650.0 148.0 109613;1309.0 69.0 109616;8970.0 230.0 109620;4850.0 193.0 109624;2532.0 101.0 109625;2857.0 55.0 109627;4724.0 142.0 109628;7469.0 331.0 109629;1744.0 138.0 109631;6550.0 539.0 109632;3268.0 54.0 109633;4710.0 103.0 109634;3713.0 289.0 109635;2841.0 109.0 109636;3569.0 110.0 109637;5474.0 448.0 109638;3529.0 100.0 109640;13387.0 853.0 109641;3333.0 94.0 109644;1698.0 85.0 109646;3170.0 140.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 893;109601 846;109613 881;109616 859;109620 885;109624 923;109625 832;109627 879;109628 879;109629 884;109631 832;109632 917;109633 871;109634 868;109635 870;109636 834;109637 839;109638 859;109640 872;109641 881;109644 886;109646 862;109650 848
data,1241573700,1049932.0;38705.0;1013477.0;40630.0;1.08749439125,18401.0 1063.0 109596;13654.0 494.0 109601;7659.0 148.0 109613;1324.0 69.0 109616;8977.0 230.0 109620;4861.0 193.0 109624;2541.0 101.0 109625;2865.0 55.0 109627;4729.0 142.0 109628;7480.0 331.0 109629;1753.0 138.0 109631;6561.0 539.0 109632;3281.0 54.0 109633;4716.0 104.0 109634;3725.0 290.0 109635;2854.0 109.0 109636;3579.0 111.0 109637;5484.0 448.0 109638;3547.0 102.0 109640;13402.0 853.0 109641;3966.0 121.0 109644;1714.0 86.0 109646;3176.0 141.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 865;109601 846;109613 927;109616 860;109620 859;109624 897;109625 806;109627 862;109628 846;109629 856;109631 854;109632 870;109633 863;109634 868;109635 825;109636 892;109637 883;109638 842;109640 889;109641 872;109644 913;109646 894;109650 911
data,1241574000,1050833.0;38735.0;1014337.0;40657.0;1.08738466664,18415.0 1063.0 109596;13665.0 494.0 109601;7676.0 148.0 109613;1339.0 70.0 109616;8991.0 230.0 109620;4871.0 193.0 109624;2550.0 101.0 109625;2879.0 55.0 109627;4737.0 142.0 109628;7489.0 331.0 109629;1761.0 139.0 109631;6577.0 539.0 109632;3291.0 54.0 109633;4723.0 104.0 109634;3737.0 292.0 109635;2870.0 110.0 109636;3591.0 111.0 109637;5495.0 450.0 109638;3553.0 102.0 109640;13411.0 853.0 109641;4577.0 140.0 109644;1723.0 87.0 109646;3188.0 141.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 842;109601 824;109613 852;109616 883;109620 857;109624 866;109625 824;109627 909;109628 892;109629 874;109631 836;109632 878;109633 905;109634 859;109635 903;109636 866;109637 821;109638 892;109640 885;109641 858;109644 873;109646 926;109650 875
data,1241574300,1051687.0;38770.0;1015171.0;40688.0;1.08722103041,18425.0 1064.0 109596;13675.0 494.0 109601;7686.0 148.0 109613;1346.0 70.0 109616;8997.0 230.0 109620;4878.0 193.0 109624;2565.0 101.0 109625;2893.0 55.0 109627;4749.0 142.0 109628;7504.0 333.0 109629;1770.0 140.0 109631;6587.0 540.0 109632;3303.0 55.0 109633;4735.0 104.0 109634;3744.0 292.0 109635;2879.0 111.0 109636;3598.0 111.0 109637;5511.0 451.0 109638;3560.0 102.0 109640;13418.0 853.0 109641;5185.0 162.0 109644;1733.0 87.0 109646;3202.0 142.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 880;109601 866;109613 917;109616 847;109620 905;109624 858;109625 953;109627 866;109628 878;109629 869;109631 861;109632 852;109633 847;109634 898;109635 870;109636 849;109637 870;109638 847;109640 870;109641 828;109644 881;109646 811;109650 877
