
New Run at  02/23/2015 05:13:12
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241747700,1548924.0;57172.0;1546826.0;60137.0;1.05328771714,1682.0 66.0 109696;1514.0 34.0 109697;1388.0 43.0 109698;1188.0 65.0 109699;1112.0 55.0 109700;1020.0 26.0 109701;910.0 19.0 109702;833.0 43.0 109703;817.0 45.0 109704;750.0 32.0 109705;585.0 18.0 109706;181.0 2.0 109707;147.0 4.0 109708;127.0 4.0 109709;221875.0 9540.0 109635;1458.0 53.0 109651;5129.0 59.0 109660;4558.0 113.0 109667;2201.0 99.0 109673;529.0 33.0 109675;3230.0 124.0 109683;2210.0 82.0 109689;1977.0 82.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 830;109697 908;109698 839;109699 824;109700 875;109701 872;109702 895;109703 898;109704 898;109705 860;109706 858;109707 883;109708 864;109709 850;109635 866;109651 846;109660 868;109667 852;109673 831;109675 842;109683 925;109689 934;109690 882
data,1241748000,1549837.0;57202.0;1547677.0;60174.0;1.05342437754,1692.0 67.0 109696;1531.0 34.0 109697;1399.0 43.0 109698;1201.0 65.0 109699;1119.0 55.0 109700;1031.0 26.0 109701;922.0 19.0 109702;848.0 44.0 109703;831.0 45.0 109704;763.0 33.0 109705;595.0 18.0 109706;190.0 2.0 109707;158.0 4.0 109708;139.0 5.0 109709;222478.0 9569.0 109635;1466.0 54.0 109651;5136.0 59.0 109660;4564.0 113.0 109667;2215.0 99.0 109673;542.0 33.0 109675;3243.0 126.0 109683;2222.0 83.0 109689;1987.0 82.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 871;109698 887;109699 900;109700 866;109701 864;109702 825;109703 880;109704 887;109705 884;109706 837;109707 861;109708 874;109709 872;109635 856;109651 838;109660 864;109667 861;109673 853;109675 906;109683 856;109689 933;109690 870
data,1241748300,1550663.0;57231.0;1548540.0;60209.0;1.0534770432,1701.0 67.0 109696;1539.0 34.0 109697;1408.0 43.0 109698;1213.0 66.0 109699;1127.0 55.0 109700;1038.0 26.0 109701;934.0 19.0 109702;858.0 44.0 109703;839.0 45.0 109704;770.0 34.0 109705;604.0 18.0 109706;198.0 2.0 109707;168.0 5.0 109708;149.0 5.0 109709;3.0 1.0 109710;223114.0 9598.0 109635;1471.0 54.0 109651;5145.0 59.0 109660;4575.0 114.0 109667;2227.0 99.0 109673;550.0 33.0 109675;3261.0 126.0 109683;2244.0 84.0 109689;1999.0 82.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 11706;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 870;109697 894;109698 888;109699 878;109700 842;109701 847;109702 855;109703 895;109704 895;109705 428;109706 835;109707 880;109708 837;109709 875;109710 403;109635 870;109651 838;109660 839;109667 883;109673 856;109675 893;109683 929;109689 865;109690 905
data,1241748600,1551457.0;57256.0;1549403.0;60248.0;1.05365147897,1712.0 67.0 109696;1545.0 34.0 109697;1415.0 43.0 109698;1223.0 67.0 109699;1140.0 57.0 109700;1047.0 26.0 109701;945.0 20.0 109702;869.0 45.0 109703;848.0 45.0 109704;771.0 34.0 109705;612.0 18.0 109706;209.0 2.0 109707;180.0 5.0 109708;162.0 6.0 109709;17.0 2.0 109710;223741.0 9628.0 109635;1481.0 54.0 109651;5154.0 59.0 109660;4589.0 114.0 109667;2241.0 99.0 109673;562.0 34.0 109675;3277.0 126.0 109683;2250.0 84.0 109689;2008.0 83.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 9755;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 778;109697 860;109698 887;109699 866;109700 954;109701 874;109702 921;109703 867;109704 886;109705 68;109706 842;109707 835;109708 897;109709 915;109710 740;109635 866;109651 888;109660 841;109667 835;109673 808;109675 851;109683 869;109689 914;109690 938
data,1241748900,1552349.0;57288.0;1550264.0;60284.0;1.05371243356,1730.0 67.0 109696;1558.0 35.0 109697;1428.0 43.0 109698;1239.0 67.0 109699;1151.0 57.0 109700;1056.0 26.0 109701;958.0 20.0 109702;882.0 48.0 109703;864.0 47.0 109704;620.0 18.0 109706;227.0 3.0 109707;191.0 5.0 109708;169.0 7.0 109709;26.0 2.0 109710;224331.0 9652.0 109635;1497.0 54.0 109651;5161.0 59.0 109660;4602.0 114.0 109667;2251.0 99.0 109673;572.0 35.0 109675;3288.0 127.0 109683;2268.0 85.0 109689;2019.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 858;109697 896;109698 847;109699 873;109700 887;109701 873;109702 835;109703 875;109704 875;109706 820;109707 827;109708 889;109709 907;109710 912;109635 853;109651 884;109660 834;109667 879;109673 833;109675 839;109683 908;109689 891;109690 905
data,1241749200,1553282.0;57322.0;1551134.0;60322.0;1.05379319463,1743.0 68.0 109696;1571.0 35.0 109697;1443.0 45.0 109698;1251.0 68.0 109699;1165.0 57.0 109700;1067.0 26.0 109701;966.0 20.0 109702;896.0 48.0 109703;871.0 47.0 109704;636.0 18.0 109706;238.0 3.0 109707;209.0 6.0 109708;178.0 7.0 109709;39.0 2.0 109710;224934.0 9682.0 109635;1508.0 55.0 109651;5174.0 59.0 109660;4615.0 115.0 109667;2260.0 99.0 109673;583.0 35.0 109675;3299.0 127.0 109683;2285.0 86.0 109689;2027.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 844;109698 884;109699 867;109700 860;109701 850;109702 873;109703 887;109704 856;109706 911;109707 917;109708 856;109709 909;109710 891;109635 865;109651 862;109660 896;109667 910;109673 795;109675 884;109683 851;109689 820;109690 827
data,1241749500,1554158.0;57351.0;1552029.0;60355.0;1.05382281277,1753.0 68.0 109696;1579.0 35.0 109697;1451.0 45.0 109698;1262.0 69.0 109699;1186.0 58.0 109700;1078.0 26.0 109701;976.0 20.0 109702;906.0 49.0 109703;882.0 47.0 109704;649.0 19.0 109706;244.0 3.0 109707;222.0 7.0 109708;182.0 7.0 109709;55.0 3.0 109710;225586.0 9707.0 109635;1514.0 55.0 109651;5187.0 59.0 109660;4624.0 115.0 109667;2273.0 99.0 109673;596.0 36.0 109675;3312.0 127.0 109683;2300.0 87.0 109689;2036.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 889;109698 835;109699 862;109700 859;109701 857;109702 885;109703 913;109704 866;109706 927;109707 852;109708 834;109709 886;109710 891;109635 894;109651 862;109660 856;109667 809;109673 857;109675 876;109683 856;109689 873;109690 921
data,1241749800,1555007.0;57371.0;1552929.0;60395.0;1.05411820518,1763.0 68.0 109696;1586.0 35.0 109697;1460.0 45.0 109698;1274.0 69.0 109699;1199.0 58.0 109700;1087.0 26.0 109701;991.0 21.0 109702;920.0 50.0 109703;892.0 49.0 109704;662.0 19.0 109706;255.0 4.0 109707;233.0 7.0 109708;190.0 8.0 109709;66.0 3.0 109710;226241.0 9740.0 109635;1528.0 55.0 109651;5199.0 59.0 109660;4635.0 115.0 109667;2280.0 99.0 109673;605.0 36.0 109675;3329.0 128.0 109683;2310.0 87.0 109689;2048.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 881;109697 880;109698 912;109699 866;109700 852;109701 870;109702 855;109703 854;109704 834;109706 893;109707 859;109708 874;109709 903;109710 848;109635 895;109651 900;109660 829;109667 857;109673 882;109675 861;109683 891;109689 818;109690 886
data,1241750100,1555887.0;57395.0;1553802.0;60438.0;1.05443156944,1772.0 69.0 109696;1593.0 35.0 109697;1471.0 46.0 109698;1286.0 70.0 109699;1212.0 58.0 109700;1095.0 26.0 109701;997.0 21.0 109702;937.0 51.0 109703;904.0 49.0 109704;677.0 20.0 109706;267.0 4.0 109707;244.0 9.0 109708;203.0 11.0 109709;75.0 4.0 109710;226877.0 9767.0 109635;1541.0 55.0 109651;5208.0 59.0 109660;4649.0 116.0 109667;2292.0 100.0 109673;612.0 38.0 109675;3337.0 129.0 109683;2318.0 87.0 109689;2059.0 84.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 883;109697 855;109698 864;109699 837;109700 864;109701 804;109702 844;109703 895;109704 960;109706 848;109707 828;109708 895;109709 916;109710 875;109635 902;109651 849;109660 875;109667 887;109673 858;109675 846;109683 899;109689 845;109690 871
data,1241750400,1556767.0;57424.0;1554658.0;60465.0;1.05438535998,1779.0 69.0 109696;1607.0 35.0 109697;1486.0 46.0 109698;1298.0 72.0 109699;1217.0 58.0 109700;1105.0 27.0 109701;1008.0 21.0 109702;943.0 51.0 109703;921.0 50.0 109704;689.0 21.0 109706;274.0 4.0 109707;259.0 10.0 109708;212.0 11.0 109709;83.0 4.0 109710;227491.0 9786.0 109635;1553.0 55.0 109651;5219.0 59.0 109660;4662.0 116.0 109667;2302.0 100.0 109673;624.0 38.0 109675;3346.0 130.0 109683;2330.0 87.0 109689;2074.0 85.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 900;109698 883;109699 897;109700 858;109701 899;109702 872;109703 894;109704 885;109706 821;109707 894;109708 848;109709 859;109710 872;109635 872;109651 884;109660 859;109667 832;109673 855;109675 881;109683 876;109689 848;109690 868
data,1241750700,1557593.0;57462.0;1555576.0;60505.0;1.05432202751,1791.0 69.0 109696;1621.0 35.0 109697;1495.0 46.0 109698;1303.0 72.0 109699;1229.0 58.0 109700;1109.0 27.0 109701;1023.0 22.0 109702;955.0 51.0 109703;929.0 51.0 109704;704.0 21.0 109706;284.0 5.0 109707;271.0 10.0 109708;227.0 12.0 109709;91.0 4.0 109710;228162.0 9821.0 109635;1557.0 55.0 109651;5233.0 59.0 109660;4675.0 116.0 109667;2314.0 100.0 109673;639.0 39.0 109675;3358.0 130.0 109683;2341.0 87.0 109689;2089.0 85.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 829;109697 888;109698 849;109699 863;109700 886;109701 852;109702 866;109703 866;109704 914;109706 849;109707 920;109708 871;109709 916;109710 825;109635 928;109651 829;109660 859;109667 844;109673 903;109675 830;109683 845;109689 879;109690 889
data,1241751000,1558479.0;57485.0;1556375.0;60538.0;1.0545331627,1797.0 69.0 109696;1625.0 35.0 109697;1502.0 46.0 109698;1314.0 72.0 109699;1244.0 59.0 109700;1119.0 27.0 109701;1034.0 22.0 109702;975.0 54.0 109703;938.0 51.0 109704;712.0 21.0 109706;300.0 5.0 109707;278.0 10.0 109708;238.0 12.0 109709;109.0 6.0 109710;228739.0 9847.0 109635;1569.0 56.0 109651;5239.0 59.0 109660;4688.0 116.0 109667;2320.0 100.0 109673;648.0 39.0 109675;3363.0 130.0 109683;2347.0 87.0 109689;2101.0 85.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 875;109697 863;109698 882;109699 885;109700 918;109701 823;109702 903;109703 895;109704 846;109706 909;109707 882;109708 814;109709 848;109710 859;109635 809;109651 865;109660 900;109667 908;109673 886;109675 877;109683 838;109689 865;109690 850
data,1241751300,1559338.0;57518.0;1557225.0;60574.0;1.05456018838,1807.0 70.0 109696;1637.0 36.0 109697;1517.0 47.0 109698;1325.0 72.0 109699;1254.0 60.0 109700;1127.0 27.0 109701;1039.0 22.0 109702;986.0 55.0 109703;955.0 52.0 109704;727.0 22.0 109706;316.0 5.0 109707;284.0 11.0 109708;243.0 12.0 109709;121.0 7.0 109710;229347.0 9872.0 109635;1574.0 56.0 109651;5252.0 59.0 109660;4703.0 116.0 109667;2333.0 101.0 109673;657.0 39.0 109675;3373.0 131.0 109683;2361.0 87.0 109689;2111.0 85.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 845;109698 872;109699 797;109700 869;109701 872;109702 895;109703 906;109704 909;109706 888;109707 905;109708 878;109709 869;109710 859;109635 822;109651 878;109660 877;109667 827;109673 827;109675 897;109683 854;109689 924;109690 868
data,1241751600,1560180.0;57546.0;1558075.0;60607.0;1.05461511902,1817.0 70.0 109696;1648.0 37.0 109697;1534.0 48.0 109698;1333.0 72.0 109699;1262.0 60.0 109700;1137.0 27.0 109701;1049.0 23.0 109702;1005.0 55.0 109703;965.0 52.0 109704;740.0 22.0 109706;329.0 5.0 109707;300.0 11.0 109708;256.0 12.0 109709;126.0 7.0 109710;229950.0 9901.0 109635;1586.0 56.0 109651;5261.0 59.0 109660;4717.0 116.0 109667;2338.0 101.0 109673;666.0 39.0 109675;3391.0 131.0 109683;2370.0 87.0 109689;2119.0 86.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 888;109698 872;109699 875;109700 855;109701 840;109702 863;109703 894;109704 881;109706 901;109707 824;109708 888;109709 904;109710 848;109635 870;109651 917;109660 809;109667 848;109673 899;109675 843;109683 901;109689 844;109690 893
data,1241751900,1561056.0;57576.0;1558988.0;60644.0;1.05468327706,1829.0 70.0 109696;1664.0 38.0 109697;1540.0 48.0 109698;1341.0 72.0 109699;1276.0 60.0 109700;1149.0 27.0 109701;1065.0 23.0 109702;1016.0 55.0 109703;974.0 52.0 109704;750.0 22.0 109706;336.0 5.0 109707;309.0 11.0 109708;265.0 12.0 109709;135.0 7.0 109710;230633.0 9934.0 109635;1601.0 57.0 109651;5273.0 60.0 109660;4729.0 116.0 109667;2346.0 101.0 109673;675.0 39.0 109675;3399.0 131.0 109683;2378.0 87.0 109689;2129.0 87.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 910;109697 864;109698 844;109699 927;109700 794;109701 895;109702 922;109703 863;109704 801;109706 925;109707 857;109708 838;109709 825;109710 863;109635 929;109651 902;109660 844;109667 879;109673 869;109675 832;109683 890;109689 887;109690 840
data,1241752200,1561927.0;57602.0;1559857.0;60682.0;1.0548683679,1832.0 70.0 109696;1675.0 39.0 109697;1554.0 48.0 109698;1363.0 73.0 109699;1281.0 60.0 109700;1157.0 27.0 109701;1080.0 23.0 109702;1028.0 55.0 109703;986.0 52.0 109704;760.0 23.0 109706;351.0 5.0 109707;321.0 11.0 109708;279.0 13.0 109709;150.0 7.0 109710;231237.0 9963.0 109635;1616.0 57.0 109651;5286.0 60.0 109660;4743.0 117.0 109667;2353.0 101.0 109673;689.0 40.0 109675;3408.0 131.0 109683;2392.0 89.0 109689;2140.0 88.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 833;109697 843;109698 841;109699 869;109700 897;109701 843;109702 897;109703 889;109704 886;109706 867;109707 883;109708 895;109709 844;109710 841;109635 860;109651 857;109660 856;109667 868;109673 886;109675 879;109683 907;109689 877;109690 882
data,1241752500,1562844.0;57635.0;1560712.0;60720.0;1.0549656657,1835.0 70.0 109696;1687.0 39.0 109697;1570.0 48.0 109698;1377.0 74.0 109699;1289.0 60.0 109700;1168.0 27.0 109701;1094.0 23.0 109702;1042.0 55.0 109703;999.0 53.0 109704;772.0 24.0 109706;366.0 5.0 109707;332.0 11.0 109708;293.0 13.0 109709;158.0 7.0 109710;231858.0 9996.0 109635;1625.0 57.0 109651;5292.0 60.0 109660;4754.0 117.0 109667;2361.0 101.0 109673;698.0 40.0 109675;3418.0 132.0 109683;2401.0 89.0 109689;2147.0 89.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 863;109697 850;109698 848;109699 904;109700 832;109701 878;109702 874;109703 868;109704 905;109706 872;109707 837;109708 840;109709 843;109710 831;109635 854;109651 900;109660 883;109667 827;109673 863;109675 938;109683 920;109689 877;109690 893
data,1241752800,1563755.0;57667.0;1561587.0;60741.0;1.05476838794,1848.0 71.0 109696;1699.0 39.0 109697;1577.0 48.0 109698;1390.0 74.0 109699;1307.0 61.0 109700;1171.0 27.0 109701;1104.0 23.0 109702;1057.0 55.0 109703;1008.0 54.0 109704;778.0 24.0 109706;377.0 5.0 109707;349.0 11.0 109708;301.0 13.0 109709;170.0 8.0 109710;232498.0 10012.0 109635;1633.0 57.0 109651;5301.0 60.0 109660;4767.0 117.0 109667;2368.0 101.0 109673;702.0 40.0 109675;3433.0 132.0 109683;2415.0 90.0 109689;2158.0 89.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 895;109697 868;109698 850;109699 832;109700 869;109701 861;109702 802;109703 874;109704 839;109706 877;109707 895;109708 914;109709 842;109710 928;109635 870;109651 867;109660 823;109667 862;109673 913;109675 903;109683 867;109689 877;109690 872
data,1241753400,1564566.0;57701.0;1562409.0;60785.0;1.0549022957,1861.0 71.0 109696;1722.0 40.0 109697;1595.0 50.0 109698;1404.0 75.0 109699;1317.0 61.0 109700;1182.0 28.0 109701;1116.0 23.0 109702;1070.0 56.0 109703;1020.0 54.0 109704;784.0 24.0 109706;389.0 5.0 109707;357.0 11.0 109708;312.0 14.0 109709;179.0 8.0 109710;233067.0 10046.0 109635;1646.0 57.0 109651;5309.0 60.0 109660;4776.0 117.0 109667;2376.0 102.0 109673;713.0 41.0 109675;3448.0 133.0 109683;2424.0 90.0 109689;2166.0 89.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 903;109697 818;109698 835;109699 870;109700 865;109701 884;109702 860;109703 862;109704 895;109706 898;109707 856;109708 873;109709 873;109710 886;109635 822;109651 878;109660 850;109667 837;109673 871;109675 877;109683 948;109689 884;109690 855
data,1241753700,1565415.0;57732.0;1563275.0;60825.0;1.05501740145,1870.0 71.0 109696;1735.0 40.0 109697;1607.0 51.0 109698;1416.0 76.0 109699;1326.0 62.0 109700;1191.0 28.0 109701;1123.0 23.0 109702;1079.0 57.0 109703;1029.0 54.0 109704;789.0 24.0 109706;399.0 5.0 109707;370.0 11.0 109708;322.0 14.0 109709;192.0 8.0 109710;233696.0 10079.0 109635;1658.0 58.0 109651;5325.0 60.0 109660;4788.0 117.0 109667;2384.0 102.0 109673;722.0 41.0 109675;3465.0 133.0 109683;2433.0 90.0 109689;2180.0 91.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 846;109698 847;109699 863;109700 837;109701 903;109702 860;109703 893;109704 889;109706 865;109707 838;109708 917;109709 894;109710 934;109635 878;109651 873;109660 829;109667 845;109673 857;109675 893;109683 832;109689 855;109690 867
data,1241754000,1566351.0;57758.0;1564148.0;60857.0;1.05513890886,1876.0 71.0 109696;1753.0 40.0 109697;1624.0 52.0 109698;1424.0 76.0 109699;1336.0 63.0 109700;1202.0 28.0 109701;1139.0 24.0 109702;1097.0 58.0 109703;1041.0 54.0 109704;803.0 24.0 109706;412.0 5.0 109707;378.0 11.0 109708;330.0 14.0 109709;203.0 8.0 109710;234322.0 10107.0 109635;1662.0 58.0 109651;5335.0 60.0 109660;4800.0 117.0 109667;2392.0 102.0 109673;728.0 41.0 109675;3476.0 133.0 109683;2450.0 90.0 109689;2189.0 91.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 863;109697 889;109698 821;109699 841;109700 819;109701 859;109702 882;109703 915;109704 896;109706 877;109707 868;109708 854;109709 886;109710 888;109635 869;109651 851;109660 869;109667 882;109673 882;109675 851;109683 873;109689 882;109690 883
data,1241754300,1567202.0;57781.0;1565022.0;60883.0;1.05515320047,1888.0 71.0 109696;1763.0 40.0 109697;1639.0 52.0 109698;1434.0 76.0 109699;1348.0 63.0 109700;1214.0 28.0 109701;1155.0 24.0 109702;1109.0 59.0 109703;1047.0 54.0 109704;810.0 24.0 109706;422.0 5.0 109707;391.0 12.0 109708;339.0 14.0 109709;213.0 8.0 109710;234946.0 10128.0 109635;1674.0 58.0 109651;5351.0 60.0 109660;4813.0 117.0 109667;2407.0 104.0 109673;738.0 41.0 109675;3485.0 133.0 109683;2465.0 90.0 109689;2195.0 92.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 862;109697 860;109698 857;109699 837;109700 953;109701 929;109702 856;109703 823;109704 863;109706 832;109707 820;109708 887;109709 916;109710 902;109635 873;109651 872;109660 857;109667 863;109673 884;109675 885;109683 865;109689 875;109690 829
