
New Run at  02/25/2015 10:52:49
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241313000,357410.0;13213.0;359048.0;16781.0;1.26424309407,3133.0 32.0 109536;1030.0 43.0 109476;865.0 35.0 109541;3140.0 113.0 109542;2675.0 97.0 109547;1386.0 70.0 109551;1119.0 44.0 109556;1358.0 34.0 109553;1369.0 42.0 109554;37522.0 1555.0 109524;821.0 30.0 109557;817.0 27.0 109558;767.0 13.0 109559;671.0 30.0 109560;582.0 23.0 109561;544.0 20.0 109562;552.0 19.0 109563;256.0 10.0 109564;164.0 5.0 109565;129.0 5.0 109566;135.0 5.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 928;109476 936;109541 947;109542 968;109547 947;109551 1001;109556 964;109553 971;109554 947;109524 960;109557 937;109558 977;109559 950;109560 967;109561 974;109562 914;109563 920;109564 959;109565 935;109566 891;109567 1007
data,1241313300,358361.0;13235.0;359965.0;16809.0;1.26438226556,3141.0 32.0 109536;1038.0 43.0 109476;872.0 36.0 109541;3155.0 113.0 109542;271.0 11.0 109564;2692.0 97.0 109547;1397.0 71.0 109551;1368.0 34.0 109553;1383.0 42.0 109554;1139.0 44.0 109556;837.0 31.0 109557;827.0 27.0 109558;782.0 13.0 109559;681.0 31.0 109560;594.0 23.0 109561;556.0 20.0 109562;571.0 20.0 109563;38172.0 1576.0 109524;181.0 5.0 109565;144.0 6.0 109566;151.0 5.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 919;109476 950;109541 953;109542 935;109564 935;109547 923;109551 976;109553 922;109554 965;109556 1013;109557 995;109558 990;109559 987;109560 891;109561 931;109562 910;109563 939;109524 953;109565 984;109566 985;109567 944
data,1241313600,359281.0;13262.0;360901.0;16838.0;1.26394345985,3153.0 32.0 109536;38830.0 1594.0 109524;1055.0 43.0 109476;879.0 36.0 109541;3169.0 114.0 109542;2707.0 97.0 109547;1415.0 74.0 109551;1375.0 34.0 109553;1398.0 42.0 109554;1153.0 44.0 109556;848.0 31.0 109557;843.0 28.0 109558;802.0 14.0 109559;696.0 31.0 109560;613.0 25.0 109561;571.0 21.0 109562;583.0 20.0 109563;286.0 12.0 109564;197.0 5.0 109565;154.0 6.0 109566;161.0 6.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 959;109524 938;109476 929;109541 902;109542 974;109547 969;109551 965;109553 906;109554 922;109556 929;109557 945;109558 1012;109559 981;109560 894;109561 972;109562 928;109563 990;109564 983;109565 982;109566 961;109567 959
data,1241314200,360255.0;13294.0;361858.0;16872.0;1.26352177543,3173.0 32.0 109536;818.0 14.0 109559;1065.0 43.0 109476;895.0 36.0 109541;3183.0 115.0 109542;2723.0 97.0 109547;1429.0 76.0 109551;1391.0 36.0 109553;1406.0 42.0 109554;39511.0 1619.0 109524;867.0 32.0 109557;853.0 28.0 109558;628.0 25.0 109561;707.0 32.0 109560;1167.0 44.0 109556;582.0 21.0 109562;595.0 20.0 109563;300.0 12.0 109564;210.0 6.0 109565;170.0 7.0 109566;172.0 6.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 997;109559 946;109476 908;109541 945;109542 1003;109547 895;109551 952;109553 935;109554 924;109524 960;109557 1014;109558 966;109561 954;109560 924;109556 954;109562 998;109563 939;109564 965;109565 956;109566 939;109567 926
data,1241314500,361215.0;13323.0;362765.0;16898.0;1.26291370292,3180.0 32.0 109536;40151.0 1641.0 109524;1075.0 43.0 109476;915.0 36.0 109541;3201.0 115.0 109542;2733.0 98.0 109547;1446.0 77.0 109551;1404.0 36.0 109553;1415.0 42.0 109554;1185.0 44.0 109556;883.0 32.0 109557;862.0 28.0 109558;827.0 14.0 109559;717.0 32.0 109560;640.0 25.0 109561;601.0 21.0 109562;601.0 20.0 109563;321.0 12.0 109564;223.0 6.0 109565;189.0 8.0 109566;183.0 7.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 969;109524 916;109476 933;109541 1009;109542 875;109547 944;109551 912;109553 991;109554 946;109556 947;109557 1000;109558 934;109559 896;109560 955;109561 949;109562 989;109563 939;109564 969;109565 975;109566 940;109567 1012
data,1241314800,362144.0;13344.0;363706.0;16940.0;1.26403238624,3192.0 32.0 109536;243.0 6.0 109565;1087.0 43.0 109476;934.0 36.0 109541;3211.0 115.0 109542;2739.0 98.0 109547;1463.0 77.0 109551;1423.0 36.0 109553;1426.0 42.0 109554;40837.0 1678.0 109524;892.0 32.0 109557;869.0 29.0 109558;844.0 16.0 109559;726.0 33.0 109560;649.0 25.0 109561;608.0 22.0 109562;616.0 20.0 109563;331.0 12.0 109564;1202.0 44.0 109556;203.0 8.0 109566;198.0 7.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 939;109565 977;109476 949;109541 971;109542 933;109547 987;109551 924;109553 919;109554 941;109524 951;109557 923;109558 986;109559 955;109560 967;109561 947;109562 945;109563 980;109564 926;109556 970;109566 921;109567 989
data,1241315400,363068.0;13373.0;364606.0;16973.0;1.26384533076,3204.0 32.0 109536;1100.0 45.0 109476;946.0 37.0 109541;3219.0 115.0 109542;2752.0 98.0 109547;1473.0 77.0 109551;1220.0 46.0 109556;1431.0 36.0 109553;1436.0 42.0 109554;41495.0 1702.0 109524;903.0 32.0 109557;883.0 30.0 109558;854.0 16.0 109559;740.0 35.0 109560;663.0 25.0 109561;623.0 22.0 109562;626.0 20.0 109563;347.0 12.0 109564;259.0 7.0 109565;211.0 8.0 109566;208.0 7.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 948;109476 892;109541 980;109542 995;109547 954;109551 989;109556 945;109553 921;109554 993;109524 919;109557 1031;109558 926;109559 941;109560 921;109561 887;109562 995;109563 987;109564 932;109565 983;109566 931;109567 930
data,1241315700,364045.0;13407.0;365494.0;17007.0;1.26348741652,3.0 0.0 109568;1121.0 45.0 109476;42109.0 1726.0 109524;3216.0 33.0 109536;960.0 38.0 109541;3233.0 117.0 109542;2763.0 98.0 109547;1488.0 78.0 109551;1451.0 37.0 109553;1448.0 42.0 109554;1232.0 47.0 109556;917.0 33.0 109557;901.0 30.0 109558;865.0 16.0 109559;754.0 35.0 109560;671.0 25.0 109561;637.0 23.0 109562;641.0 20.0 109563;355.0 12.0 109564;274.0 8.0 109565;219.0 8.0 109566;223.0 7.0 109567,109568.0 6700;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 201;109476 960;109524 881;109536 932;109541 907;109542 974;109547 693;109551 979;109553 963;109554 1018;109556 968;109557 947;109558 921;109559 942;109560 973;109561 970;109562 921;109563 964;109564 966;109565 1018;109566 967;109567 935
data,1241316000,364957.0;13441.0;366466.0;17051.0;1.2633575597,8.0 0.0 109568;1133.0 45.0 109476;42792.0 1756.0 109524;3225.0 33.0 109536;978.0 38.0 109541;3244.0 118.0 109542;2771.0 99.0 109547;1505.0 78.0 109551;1465.0 37.0 109553;1461.0 42.0 109554;1242.0 48.0 109556;933.0 34.0 109557;928.0 32.0 109558;880.0 16.0 109559;770.0 36.0 109560;686.0 26.0 109561;650.0 24.0 109562;654.0 20.0 109563;368.0 12.0 109564;287.0 10.0 109565;230.0 9.0 109566;243.0 9.0 109567,109568.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109547.0 8154;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 865;109476 989;109524 969;109536 957;109541 968;109542 930;109547 183;109551 960;109553 905;109554 949;109556 726;109557 961;109558 945;109559 907;109560 940;109561 1077;109562 928;109563 947;109564 953;109565 1019;109566 961;109567 961
data,1241316600,365922.0;13468.0;367468.0;17098.0;1.26418665158,3236.0 34.0 109536;25.0 2.0 109568;1143.0 45.0 109476;995.0 40.0 109541;3265.0 119.0 109542;1523.0 81.0 109551;1245.0 48.0 109556;1471.0 37.0 109553;1485.0 43.0 109554;43503.0 1790.0 109524;946.0 34.0 109557;943.0 33.0 109558;893.0 16.0 109559;784.0 36.0 109560;706.0 27.0 109561;666.0 24.0 109562;672.0 20.0 109563;385.0 12.0 109564;301.0 10.0 109565;240.0 9.0 109566;257.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109556.0 3402;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1024;109568 955;109476 999;109541 990;109542 1018;109551 994;109556 109;109553 1021;109554 958;109524 998;109557 1047;109558 1048;109559 934;109560 978;109561 993;109562 925;109563 1010;109564 964;109565 985;109566 1006;109567 1044
data,1241316900,366911.0;13505.0;368469.0;17136.0;1.26349824018,42.0 2.0 109568;3262.0 35.0 109536;1159.0 45.0 109476;1007.0 41.0 109541;3282.0 120.0 109542;1536.0 81.0 109551;1488.0 38.0 109553;1499.0 43.0 109554;44218.0 1820.0 109524;956.0 34.0 109557;959.0 34.0 109558;906.0 16.0 109559;796.0 36.0 109560;717.0 27.0 109561;678.0 24.0 109562;684.0 20.0 109563;402.0 13.0 109564;317.0 11.0 109565;260.0 10.0 109566;272.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1019;109536 989;109476 1038;109541 1001;109542 996;109551 1002;109553 1017;109554 982;109524 1041;109557 985;109558 980;109559 983;109560 997;109561 998;109562 942;109563 1045;109564 983;109565 988;109566 1034;109567 980
data,1241317200,367923.0;13532.0;369494.0;17181.0;1.26425883111,56.0 3.0 109568;3273.0 35.0 109536;1174.0 47.0 109476;1013.0 41.0 109541;3295.0 121.0 109542;1553.0 81.0 109551;1503.0 39.0 109553;1513.0 43.0 109554;44964.0 1857.0 109524;968.0 34.0 109557;984.0 34.0 109558;921.0 17.0 109559;809.0 36.0 109560;730.0 27.0 109561;698.0 24.0 109562;702.0 20.0 109563;414.0 13.0 109564;323.0 11.0 109565;283.0 12.0 109566;289.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 976;109536 1013;109476 1020;109541 1014;109542 1013;109551 979;109553 974;109554 985;109524 1037;109557 948;109558 967;109559 986;109560 1082;109561 970;109562 1054;109563 1042;109564 974;109565 1007;109566 998;109567 961
data,1241317800,368923.0;13565.0;370448.0;17223.0;1.26443782958,3285.0 35.0 109536;70.0 5.0 109568;1191.0 48.0 109476;1030.0 42.0 109541;3311.0 123.0 109542;1572.0 83.0 109551;1510.0 39.0 109553;1521.0 43.0 109554;45645.0 1887.0 109524;977.0 34.0 109557;1000.0 35.0 109558;940.0 17.0 109559;827.0 37.0 109560;752.0 28.0 109561;709.0 24.0 109562;713.0 21.0 109563;426.0 13.0 109564;337.0 11.0 109565;297.0 12.0 109566;306.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 986;109568 1015;109476 1018;109541 1006;109542 930;109551 983;109553 1031;109554 971;109524 959;109557 1010;109558 1044;109559 1019;109560 997;109561 977;109562 1026;109563 1037;109564 977;109565 1031;109566 1019;109567 964
data,1241318100,369882.0;13593.0;371414.0;17271.0;1.26533958456,84.0 6.0 109568;3299.0 35.0 109536;1202.0 48.0 109476;1041.0 42.0 109541;3329.0 124.0 109542;1589.0 83.0 109551;1527.0 39.0 109553;1536.0 44.0 109554;46324.0 1927.0 109524;988.0 36.0 109557;1015.0 35.0 109558;954.0 17.0 109559;846.0 39.0 109560;770.0 29.0 109561;725.0 24.0 109562;728.0 21.0 109563;442.0 13.0 109564;355.0 11.0 109565;311.0 12.0 109566;320.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 995;109536 1051;109476 1056;109541 995;109542 994;109551 1005;109553 1063;109554 978;109524 946;109557 973;109558 983;109559 989;109560 1006;109561 1042;109562 1040;109563 1024;109564 953;109565 984;109566 982;109567 941
data,1241318400,370953.0;13617.0;372392.0;17294.0;1.26512244941,3316.0 35.0 109536;100.0 6.0 109568;1220.0 48.0 109476;1060.0 43.0 109541;3348.0 125.0 109542;1603.0 83.0 109551;1540.0 39.0 109553;1552.0 44.0 109554;47010.0 1947.0 109524;999.0 36.0 109557;1032.0 35.0 109558;967.0 17.0 109559;862.0 39.0 109560;780.0 29.0 109561;745.0 24.0 109562;741.0 21.0 109563;457.0 14.0 109564;373.0 11.0 109565;329.0 12.0 109566;329.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1051;109568 996;109476 980;109541 1063;109542 978;109551 1010;109553 972;109554 980;109524 981;109557 1018;109558 983;109559 957;109560 987;109561 1021;109562 979;109563 1031;109564 1017;109565 992;109566 960;109567 1044
data,1241319000,371947.0;13646.0;373433.0;17325.0;1.26455069012,122.0 7.0 109568;3332.0 35.0 109536;1231.0 48.0 109476;1072.0 44.0 109541;3363.0 126.0 109542;1620.0 84.0 109551;1557.0 39.0 109553;1572.0 44.0 109554;47762.0 1972.0 109524;1014.0 36.0 109557;1049.0 35.0 109558;973.0 18.0 109559;870.0 39.0 109560;797.0 29.0 109561;768.0 24.0 109562;756.0 22.0 109563;473.0 14.0 109564;385.0 11.0 109565;345.0 12.0 109566;343.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 982;109536 1013;109476 981;109541 990;109542 971;109551 1042;109553 979;109554 1036;109524 1029;109557 975;109558 991;109559 956;109560 979;109561 993;109562 995;109563 993;109564 1024;109565 1050;109566 1030;109567 991
data,1241319300,372972.0;13685.0;374401.0;17357.0;1.26348209275,3349.0 36.0 109536;132.0 7.0 109568;1251.0 48.0 109476;1086.0 44.0 109541;3376.0 126.0 109542;1635.0 85.0 109551;1570.0 39.0 109553;1582.0 45.0 109554;48466.0 1999.0 109524;1032.0 36.0 109557;1064.0 35.0 109558;985.0 18.0 109559;879.0 39.0 109560;818.0 30.0 109561;783.0 24.0 109562;769.0 23.0 109563;487.0 14.0 109564;403.0 11.0 109565;352.0 12.0 109566;353.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1007;109568 1002;109476 980;109541 1022;109542 1008;109551 930;109553 976;109554 1032;109524 1006;109557 1014;109558 1002;109559 980;109560 1013;109561 1027;109562 990;109563 1036;109564 980;109565 1008;109566 1028;109567 959
data,1241319900,373935.0;13713.0;375404.0;17394.0;1.26346789415,143.0 7.0 109568;3366.0 36.0 109536;1268.0 49.0 109476;1108.0 44.0 109541;3391.0 127.0 109542;1652.0 87.0 109551;1593.0 41.0 109553;1598.0 45.0 109554;49186.0 2027.0 109524;1042.0 37.0 109557;1071.0 35.0 109558;999.0 18.0 109559;892.0 40.0 109560;832.0 30.0 109561;802.0 24.0 109562;777.0 23.0 109563;504.0 15.0 109564;416.0 11.0 109565;366.0 12.0 109566;369.0 10.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 994;109536 936;109476 929;109541 969;109542 981;109551 1005;109553 1021;109554 1041;109524 984;109557 985;109558 977;109559 997;109560 980;109561 1016;109562 1101;109563 1041;109564 994;109565 1026;109566 1019;109567 1004
data,1241320200,374893.0;13738.0;376417.0;17424.0;1.26317189026,3374.0 36.0 109536;157.0 7.0 109568;1285.0 49.0 109476;1127.0 44.0 109541;3405.0 127.0 109542;1667.0 87.0 109551;1602.0 41.0 109553;1609.0 47.0 109554;49931.0 2052.0 109524;1058.0 38.0 109557;1085.0 35.0 109558;1009.0 18.0 109559;907.0 40.0 109560;849.0 31.0 109561;822.0 24.0 109562;792.0 23.0 109563;518.0 15.0 109564;428.0 11.0 109565;377.0 12.0 109566;386.0 11.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1025;109568 991;109476 1026;109541 934;109542 1017;109551 1033;109553 980;109554 998;109524 1025;109557 1019;109558 1021;109559 978;109560 991;109561 986;109562 1046;109563 950;109564 993;109565 1012;109566 980;109567 995
data,1241320500,375794.0;13757.0;377375.0;17458.0;1.26371013231,173.0 7.0 109568;3386.0 36.0 109536;1293.0 50.0 109476;1144.0 45.0 109541;3418.0 127.0 109542;2.0 0.0 109569;1676.0 88.0 109551;1615.0 41.0 109553;1613.0 48.0 109554;50657.0 2080.0 109524;1077.0 39.0 109557;1096.0 35.0 109558;1021.0 19.0 109559;923.0 40.0 109560;853.0 31.0 109561;835.0 24.0 109562;801.0 23.0 109563;533.0 15.0 109564;437.0 11.0 109565;394.0 12.0 109566;399.0 11.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 12943;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1006;109536 1004;109476 1054;109541 1036;109542 996;109569 140;109551 996;109553 1027;109554 935;109524 978;109557 977;109558 1012;109559 976;109560 936;109561 965;109562 982;109563 1012;109564 987;109565 997;109566 1015;109567 969
data,1241321100,376752.0;13797.0;378330.0;17489.0;1.26230731667,193.0 7.0 109568;3397.0 36.0 109536;1307.0 51.0 109476;1152.0 45.0 109541;3428.0 128.0 109542;12.0 0.0 109569;1689.0 89.0 109551;1625.0 41.0 109553;1634.0 49.0 109554;51326.0 2102.0 109524;1093.0 40.0 109557;1114.0 36.0 109558;1036.0 19.0 109559;931.0 40.0 109560;861.0 32.0 109561;857.0 25.0 109562;810.0 23.0 109563;549.0 15.0 109564;464.0 11.0 109565;411.0 13.0 109566;412.0 11.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 927;109536 948;109476 922;109541 985;109542 990;109569 847;109551 959;109553 934;109554 934;109524 933;109557 926;109558 964;109559 972;109560 956;109561 908;109562 1033;109563 942;109564 1010;109565 994;109566 999;109567 917
data,1241321400,377713.0;13818.0;379288.0;17529.0;1.26329501544,204.0 7.0 109568;26.0 0.0 109569;3409.0 36.0 109536;1321.0 53.0 109476;1162.0 47.0 109541;3438.0 128.0 109542;1699.0 90.0 109551;1641.0 43.0 109553;1649.0 50.0 109554;52019.0 2127.0 109524;1105.0 41.0 109557;1130.0 36.0 109558;1051.0 19.0 109559;946.0 42.0 109560;874.0 32.0 109561;873.0 27.0 109562;820.0 24.0 109563;557.0 15.0 109564;478.0 12.0 109565;431.0 13.0 109566;426.0 11.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 991;109569 947;109536 934;109476 971;109541 918;109542 943;109551 930;109553 987;109554 918;109524 969;109557 953;109558 960;109559 986;109560 964;109561 1001;109562 970;109563 955;109564 940;109565 957;109566 946;109567 860
data,1241322000,378682.0;13855.0;380202.0;17558.0;1.26220175489,214.0 7.0 109568;35.0 0.0 109569;2.0 0.0 109570;1330.0 53.0 109476;52686.0 2152.0 109524;3418.0 36.0 109536;1176.0 47.0 109541;3449.0 128.0 109542;1708.0 92.0 109551;1657.0 43.0 109553;1660.0 50.0 109554;1120.0 42.0 109557;1145.0 37.0 109558;1065.0 19.0 109559;958.0 42.0 109560;886.0 32.0 109561;886.0 27.0 109562;835.0 24.0 109563;573.0 15.0 109564;489.0 12.0 109565;443.0 13.0 109566;438.0 11.0 109567,109568.0 20000;109569.0 20000;109570.0 15694;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 897;109569 938;109570 95;109476 899;109524 925;109536 919;109541 1015;109542 963;109551 986;109553 931;109554 959;109557 893;109558 985;109559 997;109560 972;109561 937;109562 974;109563 956;109564 922;109565 974;109566 930;109567 933
data,1241322300,379552.0;13886.0;381113.0;17592.0;1.26169847049,228.0 7.0 109568;56.0 0.0 109569;13.0 0.0 109570;1344.0 54.0 109476;53346.0 2179.0 109524;3429.0 36.0 109536;1189.0 47.0 109541;3461.0 128.0 109542;1716.0 92.0 109551;1665.0 43.0 109553;1676.0 50.0 109554;1130.0 42.0 109557;1154.0 39.0 109558;1071.0 19.0 109559;973.0 44.0 109560;897.0 32.0 109561;896.0 27.0 109562;845.0 24.0 109563;585.0 15.0 109564;501.0 13.0 109565;463.0 14.0 109566;446.0 11.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 908;109569 922;109570 924;109476 895;109524 948;109536 921;109541 958;109542 876;109551 869;109553 885;109554 848;109557 896;109558 922;109559 927;109560 913;109561 947;109562 923;109563 890;109564 920;109565 933;109566 889;109567 886
data,1241322900,380464.0;13920.0;382031.0;17633.0;1.26154264667,248.0 9.0 109568;67.0 0.0 109569;20.0 0.0 109570;1353.0 55.0 109476;54005.0 2210.0 109524;3435.0 36.0 109536;1209.0 50.0 109541;3477.0 129.0 109542;1723.0 92.0 109551;1676.0 43.0 109553;1691.0 50.0 109554;1139.0 43.0 109557;1168.0 40.0 109558;1088.0 19.0 109559;987.0 44.0 109560;911.0 32.0 109561;905.0 27.0 109562;859.0 24.0 109563;591.0 15.0 109564;511.0 14.0 109565;475.0 14.0 109566;464.0 11.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 934;109569 927;109570 937;109476 874;109524 891;109536 906;109541 977;109542 903;109551 900;109553 908;109554 930;109557 877;109558 917;109559 902;109560 914;109561 922;109562 889;109563 893;109564 942;109565 893;109566 849;109567 915
